Id,SalePrice
1461,121683.6
1462,155436.66666666666
1463,182417.3
1464,179630.0
1465,195419.2
1466,184966.33333333334
1467,171681.06666666668
1468,175646.66666666666
1469,188803.53333333333
1470,125625.83333333333
1471,192087.66666666666
1472,91123.33333333333
1473,100345.26666666666
1474,149900.0
1475,119850.0
1476,384633.0333333333
1477,259685.43333333332
1478,293426.3
1479,260282.8
1480,502905.5
1481,353823.1666666667
1482,210382.13333333333
1483,184364.63333333333
1484,175631.76666666666
1485,167753.23333333334
1486,203297.16666666666
1487,350377.9
1488,240612.33333333334
1489,201951.46666666667
1490,211732.26666666666
1491,188206.66666666666
1492,98045.26666666666
1493,193623.33333333334
1494,300797.43333333335
1495,303429.23333333334
1496,225806.53333333333
1497,179956.53333333333
1498,154712.8
1499,152463.93333333332
1500,158078.76666666666
1501,174121.1
1502,139790.0
1503,310585.9
1504,239641.16666666666
1505,220953.33333333334
1506,173192.46666666667
1507,216676.66666666666
1508,190990.0
1509,156983.33333333334
1510,146568.2
1511,142545.0
1512,164485.0
1513,153068.33333333334
1514,144324.13333333333
1515,196972.63333333333
1516,156185.0
1517,157061.66666666666
1518,134007.0
1519,231654.66666666666
1520,138946.66666666666
1521,138520.0
1522,160915.0
1523,124885.0
1524,121181.66666666667
1525,121500.53333333334
1526,129545.0
1527,99517.83333333333
1528,135513.33333333334
1529,141093.33333333334
1530,175493.33333333334
1531,139199.9
1532,109876.66666666667
1533,146954.16666666666
1534,120337.9
1535,166168.33333333334
1536,122170.43333333333
1537,70886.56666666667
1538,180100.2
1539,193946.66666666666
1540,123326.66666666667
1541,150433.33333333334
1542,137431.66666666666
1543,232462.63333333333
1544,84188.33333333333
1545,104893.33333333333
1546,117080.0
1547,142320.0
1548,127520.26666666666
1549,113159.76666666666
1550,151986.66666666666
1551,129930.0
1552,155166.66666666666
1553,143046.66666666666
1554,114997.33333333333
1555,171613.33333333334
1556,92183.33333333333
1557,123971.66666666667
1558,96672.86666666667
1559,116353.33333333333
1560,161193.33333333334
1561,143420.0
1562,130966.66666666667
1563,121864.43333333333
1564,168607.9
1565,153318.0
1566,219020.0
1567,74967.86666666667
1568,212330.0
1569,155475.0
1570,129361.66666666667
1571,139161.73333333334
1572,148499.16666666666
1573,242855.56666666668
1574,123266.96666666666
1575,211118.53333333333
1576,209470.0
1577,202360.96666666667
1578,142460.13333333333
1579,146836.66666666666
1580,193091.33333333334
1581,140990.0
1582,128370.0
1583,332362.56666666665
1584,244323.33333333334
1585,139726.66666666666
1586,80461.66666666667
1587,106370.0
1588,146868.63333333333
1589,119743.1
1590,133896.0
1591,104816.93333333333
1592,130356.0
1593,114851.66666666667
1594,165814.1
1595,138333.33333333334
1596,244383.36666666667
1597,169823.33333333334
1598,174891.06666666668
1599,175480.0
1600,172659.0
1601,69052.76666666666
1602,115196.66666666667
1603,101836.96666666666
1604,275830.0
1605,240698.53333333333
1606,174146.66666666666
1607,165894.46666666667
1608,207757.63333333333
1609,193886.13333333333
1610,155064.63333333333
1611,149775.0
1612,175183.4
1613,176720.2
1614,128561.66666666667
1615,91395.0
1616,84066.66666666667
1617,93663.33333333333
1618,123600.0
1619,138165.0
1620,169035.0
1621,139360.0
1622,151329.86666666667
1623,287623.3333333333
1624,211056.66666666666
1625,125263.33333333333
1626,174843.33333333334
1627,183720.0
1628,277114.6666666667
1629,177871.0
1630,338987.73333333334
1631,231405.13333333333
1632,262101.0
1633,167871.06666666668
1634,184741.66666666666
1635,179236.66666666666
1636,169156.33333333334
1637,186493.33333333334
1638,206339.0
1639,191226.66666666666
1640,254519.23333333334
1641,177980.0
1642,225822.6
1643,233865.5
1644,239781.0
1645,187171.66666666666
1646,157410.0
1647,165042.83333333334
1648,134823.8
1649,135941.66666666666
1650,119643.33333333333
1651,118880.0
1652,88630.0
1653,93573.33333333333
1654,152681.66666666666
1655,143600.0
1656,146500.0
1657,151960.0
1658,143926.66666666666
1659,124153.33333333333
1660,146943.33333333334
1661,479073.1666666667
1662,400006.8333333333
1663,382475.56666666665
1664,467917.5
1665,302376.43333333335
1666,325293.36666666664
1667,381160.4666666667
1668,323698.0
1669,292140.76666666666
1670,343334.8333333333
1671,265479.26666666666
1672,439009.26666666666
1673,295608.56666666665
1674,247995.33333333334
1675,193564.7
1676,188554.66666666666
1677,215434.03333333333
1678,464754.36666666664
1679,403789.56666666665
1680,319294.3
1681,257411.73333333334
1682,304012.5333333333
1683,190915.1
1684,169873.33333333334
1685,175076.16666666666
1686,171610.83333333334
1687,170255.46666666667
1688,186343.33333333334
1689,186576.66666666666
1690,184532.16666666666
1691,168073.33333333334
1692,239091.56666666668
1693,169783.23333333334
1694,180773.33333333334
1695,169057.73333333334
1696,270832.63333333336
