Id,SalePrice
1461,132137.0
1462,145492.27
1463,169369.44
1464,183223.3
1465,192186.25
1466,177310.23
1467,158105.86
1468,175214.1
1469,171151.48
1470,137553.0
1471,178496.69
1472,115296.23
1473,104196.14
1474,142036.97
1475,126814.23
1476,281802.0
1477,233874.25
1478,252747.03
1479,261205.69
1480,448434.12
1481,297456.44
1482,205604.8
1483,165681.25
1484,180719.98
1485,193434.05
1486,192091.16
1487,423347.0
1488,199805.53
1489,199013.08
1490,215559.78
1491,200759.03
1492,81851.61
1493,194602.7
1494,266594.12
1495,253799.42
1496,266096.78
1497,155397.16
1498,191908.22
1499,166751.08
1500,175008.84
1501,179454.58
1502,156223.78
1503,288400.6
1504,257428.67
1505,221424.25
1506,151545.67
1507,199347.02
1508,179203.69
1509,168813.75
1510,152332.48
1511,142835.69
1512,161704.83
1513,138674.69
1514,128390.11
1515,179208.3
1516,152991.0
1517,165861.62
1518,123411.84
1519,172412.27
1520,133273.36
1521,126963.07
1522,177961.11
1523,128297.21
1524,121138.91
1525,122507.38
1526,119550.39
1527,113491.93
1528,142232.97
1529,150610.45
1530,185899.88
1531,136647.05
1532,113729.43
1533,128890.66
1534,136607.17
1535,154770.8
1536,114370.945
1537,63227.723
1538,138377.31
1539,167100.02
1540,77218.766
1541,125183.63
1542,141203.9
1543,183971.83
1544,73565.92
1545,121077.12
1546,154497.1
1547,163660.75
1548,127359.38
1549,127713.08
1550,142962.44
1551,112285.29
1552,131086.06
1553,159491.4
1554,125845.34
1555,155267.69
1556,111152.2
1557,99900.125
1558,110424.44
1559,67565.7
1560,184016.05
1561,121552.39
1562,145623.72
1563,134667.78
1564,162510.28
1565,149331.97
1566,256196.73
1567,67311.14
1568,249433.2
1569,142095.22
1570,149998.67
1571,120232.08
1572,124143.836
1573,221328.83
1574,126670.15
1575,268298.4
1576,249686.2
1577,183724.95
1578,154563.7
1579,148484.88
1580,189409.23
1581,157676.27
1582,137067.05
1583,238174.27
1584,205821.39
1585,140101.3
1586,60977.242
1587,97687.04
1588,128183.11
