Id,SalePrice
1461,110748.32
1462,144673.3
1463,153862.03
1464,167490.44
1465,168605.22
1466,152325.08
1467,155501.38
1468,146428.66
1469,157698.83
1470,115356.39
1471,163803.78
1472,85170.875
1473,83314.19
1474,128532.72
1475,102941.85
1476,256429.94
1477,202473.94
1478,216397.48
1479,222260.58
1480,350422.66
1481,256026.98
1482,187147.9
1483,150494.16
1484,146704.72
1485,154576.08
1486,159809.62
1487,263272.2
1488,200528.45
1489,165744.45
1490,192753.44
1491,161096.22
1492,86884.87
1493,160926.38
1494,238320.14
1495,223446.7
1496,199072.12
1497,142318.19
1498,147950.14
1499,133664.64
1500,139015.39
1501,149371.28
1502,126382.96
1503,236500.23
1504,196714.2
1505,195270.11
1506,163876.75
1507,188773.02
1508,170854.34
1509,143427.7
1510,133079.67
1511,134845.9
1512,146484.67
1513,131107.58
1514,134711.58
1515,161766.83
1516,135267.08
1517,151698.81
1518,115694.19
1519,169006.08
1520,119024.586
1521,123247.53
1522,152958.02
1523,99362.9
1524,114170.75
1525,108282.12
1526,105751.24
1527,96907.875
1528,123534.42
1529,133880.38
1530,165377.52
1531,105539.97
1532,91929.766
1533,133085.14
1534,108493.71
1535,132929.23
1536,94442.87
1537,58618.95
1538,135015.38
1539,166633.11
1540,89302.98
1541,124643.63
1542,116093.516
1543,156013.4
1544,80588.6
1545,100508.48
1546,121059.1
1547,138713.05
1548,121883.92
1549,112266.664
1550,115350.336
1551,98470.49
1552,122332.02
1553,138094.92
1554,97316.95
1555,149945.47
1556,84785.03
1557,97616.26
1558,88082.94
1559,60982.594
1560,128212.94
1561,123823.64
1562,121399.48
1563,113305.92
1564,148030.86
1565,138499.44
1566,214273.86
1567,70398.84
1568,204998.83
1569,125326.5
1570,129047.59
1571,111384.17
1572,126137.92
1573,181142.9
1574,118531.6
1575,192651.62
1576,205969.05
1577,153239.53
1578,129715.375
1579,139721.83
1580,164862.42
1581,149970.48
1582,113202.664
1583,231676.1
1584,171005.45
1585,127783.25
1586,64330.703
1587,95553.5
1588,131042.82
1589,96986.555
1590,124957.01
1591,85845.19
1592,110922.414
1593,117275.41
1594,107307.45
1595,106743.734
1596,179812.61
1597,158782.52
1598,183510.1
1599,150967.81
1600,149455.2
1601,66871.95
1602,103415.15
1603,69283.14
1604,206448.3
1605,186168.31
1606,152261.75
1607,165228.06
1608,184348.38
1609,149904.14
1610,133586.14
1611,129539.086
1612,135097.69
1613,149429.55
1614,126850.875
1615,88948.62
1616,75800.49
1617,89899.68
1618,118732.195
1619,123350.06
1620,138279.3
1621,115774.65
1622,122572.83
1623,212625.83
1624,163641.86
1625,105380.35
1626,149478.72
1627,162597.1
1628,222598.28
1629,162659.14
1630,295064.2
1631,204544.2
1632,204700.7
1633,142321.03
1634,152412.27
1635,155369.89
1636,140924.36
1637,168183.98
1638,153142.52
1639,164261.81
1640,205647.94
1641,164818.72
1642,189093.02
1643,171629.73
1644,198908.9
1645,168975.45
1646,147973.98
1647,145722.08
1648,117922.98
1649,133050.36
1650,99487.2
1651,115238.734
1652,89490.11
1653,93647.77
1654,121513.914
1655,133452.7
1656,125720.7
1657,129674.805
1658,128308.1
1659,105677.95
1660,142957.11
1661,306153.3
1662,306830.56
1663,297046.22
1664,318313.6
1665,233407.44
1666,259015.06
1667,309763.03
1668,270352.44
1669,245850.1
1670,255619.55
1671,221958.1
1672,318507.62
1673,241559.8
1674,211623.23
1675,178534.66
1676,176738.44
1677,191535.23
1678,341697.78
1679,300017.1
1680,254557.19
1681,191634.08
1682,248162.38
1683,166031.6
1684,146443.05
1685,151648.03
1686,157806.55
1687,141456.62
1688,157253.38
1689,163300.75
1690,165054.36
1691,159632.02
1692,206914.27
1693,140346.83
1694,157953.5
1695,136275.88
1696,210015.22
1697,145304.94
1698,276845.0
1699,282427.8
1700,199265.48
1701,213560.25
1702,187889.53
1703,197129.98
1704,225520.53
1705,203861.42
1706,276640.97
1707,170270.72
1708,173129.02
1709,220482.34
1710,188777.16
1711,227975.97
1712,210448.89
1713,220954.06
1714,192792.05
1715,165361.9
1716,150609.31
1717,152506.78
1718,125926.98
1719,158174.48
1720,189470.83
1721,146474.19
1722,120721.07
1723,140186.58
1724,168703.81
1725,194133.55
1726,156535.17
1727,136182.08
1728,145779.08
1729,153684.44
1730,142921.81
1731,112072.5
1732,116848.945
1733,111993.33
1734,118533.07
1735,116158.414
1736,100936.6
1737,261343.73
1738,229091.2
1739,193531.11
1740,179505.06
1741,165194.52
1742,147943.5
1743,148761.55
1744,254385.61
1745,176388.7
1746,154774.05
1747,179353.62
1748,184545.56
1749,137546.97
1750,112459.336
1751,207883.44
1752,102464.266
1753,135627.22
1754,165903.39
1755,153915.31
1756,108438.16
1757,107484.64
1758,132718.58
1759,153461.23
1760,149458.34
1761,138174.89
1762,153861.6
1763,154763.12
1764,102891.99
1765,140601.23
1766,158537.08
1767,191583.83
1768,129426.23
1769,155875.98
1770,140873.03
1771,108640.11
1772,122663.805
1773,119848.91
1774,129652.55
1775,131404.48
1776,117795.96
1777,99125.05
1778,125061.445
1779,111517.56
1780,146298.7
1781,114132.32
1782,84876.61
1783,121830.695
1784,102896.99
1785,100750.89
1786,126215.53
1787,135731.0
1788,57892.54
1789,83636.52
1790,74143.055
1791,152100.95
1792,140898.55
1793,122894.24
1794,133357.78
1795,127479.195
1796,120835.56
1797,106272.93
1798,108961.98
1799,110357.484
1800,121560.51
1801,118489.67
1802,123207.805
1803,128504.77
1804,135126.16
1805,125693.61
1806,117859.9
1807,117903.86
1808,108269.83
1809,107889.484
1810,120485.29
1811,82089.1
1812,90829.195
1813,103224.484
1814,83500.01
1815,49606.875
1816,83953.87
1817,95584.945
1818,120419.12
1819,105814.91
1820,49895.5
1821,99670.305
1822,115271.055
1823,40563.523
1824,120780.03
1825,130579.37
1826,97474.58
1827,87793.016
1828,115436.07
1829,109353.3
1830,128462.13
1831,135616.88
1832,55264.32
1833,114350.55
1834,102281.5
1835,117517.69
1836,112578.875
1837,94528.66
1838,117991.15
1839,96303.41
1840,133734.52
1841,132592.2
1842,84611.37
1843,121797.82
1844,135042.81
1845,133239.81
1846,139100.67
1847,152098.05
1848,55050.438
1849,104867.75
1850,102563.984
1851,137452.69
1852,109356.43
1853,113756.766
1854,150765.66
1855,153386.61
1856,185002.14
1857,123826.586
1858,122486.36
1859,110466.47
1860,141832.03
1861,112016.62
1862,250690.94
1863,226907.48
1864,226988.0
1865,244698.31
1866,233192.73
1867,190781.4
1868,223118.14
1869,173810.27
1870,183602.7
1871,200982.97
1872,153433.28
1873,220393.2
1874,139096.16
1875,159818.92
1876,170136.64
1877,179842.45
1878,169023.66
1879,120377.44
1880,119786.17
1881,198309.05
1882,201059.84
1883,149864.83
1884,167913.45
1885,191582.36
1886,218138.81
1887,181500.34
1888,214220.73
1889,151701.84
1890,110825.766
1891,127127.84
1892,82640.52
1893,125981.63
1894,117273.17
1895,130511.89
1896,113615.5
1897,116467.78
1898,112664.586
1899,135003.92
1900,143281.14
1901,154246.52
1902,143977.53
1903,176286.95
1904,127340.195
1905,167996.11
1906,122297.03
1907,173615.44
1908,95662.09
1909,113005.27
1910,105511.086
1911,195096.62
1912,304890.22
1913,122669.305
1914,51004.38
1915,241886.45
1916,68122.59
1917,192973.6
1918,129739.13
1919,163836.44
1920,138428.66
1921,272961.8
1922,216859.64
1923,207233.98
1924,198169.34
1925,152886.12
1926,267351.06
1927,121085.43
1928,140745.72
1929,122257.734
1930,120265.445
1931,135619.97
1932,124230.41
1933,163144.16
1934,153902.25
1935,151836.89
1936,158069.67
1937,154035.72
1938,147717.23
1939,210328.7
1940,167006.19
1941,149119.78
1942,156806.2
1943,184476.94
1944,278189.2
1945,300543.16
1946,141025.73
1947,214951.12
1948,160887.25
1949,184601.53
1950,163254.5
1951,216812.48
1952,172895.53
1953,140962.94
1954,156516.66
1955,124674.9
1956,263342.5
1957,144414.7
1958,233651.75
1959,130516.87
1960,101680.25
1961,111470.14
1962,84795.79
1963,99348.68
1964,93270.84
1965,123389.6
1966,122888.5
1967,230153.06
1968,322154.88
1969,271899.44
1970,294077.03
1971,320436.2
1972,271612.28
1973,231953.1
1974,252173.28
1975,388019.16
1976,224318.69
1977,263837.72
1978,277912.9
1979,248906.39
1980,179191.55
1981,260009.98
1982,190407.16
1983,180151.44
1984,141622.12
1985,182774.95
1986,183545.97
1987,158880.67
1988,149077.27
1989,160654.2
1990,170329.5
1991,200885.81
1992,171456.66
1993,147085.06
1994,175223.28
1995,155431.39
1996,183306.67
1997,232543.38
1998,239600.2
1999,213604.23
2000,255077.23
2001,246424.95
2002,196454.34
2003,210801.2
2004,231843.19
2005,185297.02
2006,191736.81
2007,209299.4
2008,180379.75
2009,160757.8
2010,160700.78
2011,137625.69
2012,141426.42
2013,153503.1
2014,151588.89
2015,168535.61
2016,149363.88
2017,157278.58
2018,117963.13
2019,126806.6
2020,106880.74
2021,94909.13
2022,164989.2
2023,127506.19
2024,222552.0
2025,279198.12
2026,151995.81
2027,135685.44
2028,123989.07
2029,148504.4
2030,218100.75
2031,194583.77
2032,194409.42
2033,200823.56
2034,146127.33
2035,189321.64
2036,153211.77
2037,164050.94
2038,252146.6
2039,213634.39
2040,225045.5
2041,254532.66
2042,175947.0
2043,155303.67
2044,152825.62
2045,187369.0
2046,136887.17
2047,131634.9
2048,129034.555
2049,126519.234
2050,148322.81
2051,93018.83
2052,115524.39
2053,132159.56
2054,85114.84
2055,135529.34
2056,133952.53
2057,104287.305
2058,172475.75
2059,131441.34
2060,151093.27
2061,146977.1
2062,119202.02
2063,111317.266
2064,128324.375
2065,110768.5
2066,147628.92
2067,105586.88
2068,129783.43
2069,75172.09
2070,110490.07
2071,92366.53
2072,116392.5
2073,128111.734
2074,160296.39
2075,139559.1
2076,102106.85
2077,139568.67
2078,110544.03
2079,115494.1
2080,109045.45
2081,111485.34
2082,107811.21
2083,126414.78
2084,102318.766
2085,105720.695
2086,103496.35
2087,104690.28
2088,85825.625
2089,69953.65
2090,112907.78
2091,99698.54
2092,104742.61
2093,106541.445
2094,96433.54
2095,130571.77
2096,73733.016
2097,89345.91
2098,127984.37
2099,51985.574
2100,61711.63
2101,100074.43
2102,105394.83
2103,94578.61
2104,122808.016
2105,113923.09
2106,59854.93
2107,157846.58
2108,109307.52
2109,101251.58
2110,111944.0
2111,121660.6
2112,129102.625
2113,110738.61
2114,116881.82
2115,146478.52
2116,109860.48
2117,127443.945
2118,113683.13
2119,109376.87
2120,107202.0
2121,20297.758
2122,109988.8
2123,85106.24
2124,139257.42
2125,107473.68
2126,128472.42
2127,133535.06
2128,111936.42
2129,84200.11
2130,127005.09
2131,132122.64
2132,112388.03
2133,115575.74
2134,110820.695
2135,82976.555
2136,80791.91
2137,103910.94
2138,126524.3
2139,136031.64
2140,130130.46
2141,147480.19
2142,117631.5
2143,135003.78
2144,117926.35
2145,127321.734
2146,156368.22
2147,146818.52
2148,126994.8
2149,138633.83
2150,198400.05
2151,105253.9
2152,146798.34
2153,143256.69
2154,102718.45
2155,126970.94
2156,200981.23
2157,184485.73
2158,187567.45
2159,164184.92
2160,150679.84
2161,196645.36
2162,262257.28
2163,236024.6
2164,203477.23
2165,170207.23
