Id,SalePrice
1461,109299.914
1462,124767.44
1463,191161.5
1464,198528.38
1465,186140.08
1466,178322.45
1467,137161.84
1468,182206.2
1469,157139.45
1470,134468.1
1471,205539.12
1472,92312.11
1473,95382.79
1474,139549.5
1475,96079.2
1476,244116.53
1477,207513.44
1478,234335.95
1479,238784.7
1480,288742.4
1481,240167.78
1482,207644.88
1483,197226.27
1484,170141.5
1485,195226.16
1486,200931.03
1487,267035.34
1488,172376.44
1489,197402.77
1490,227252.25
1491,197821.53
1492,84823.29
1493,198501.86
1494,225829.38
1495,232073.25
1496,230893.06
1497,165436.67
1498,176893.9
1499,160724.69
1500,165801.53
1501,189001.8
1502,157400.12
1503,253481.1
1504,199210.75
1505,220847.67
1506,170233.69
1507,210219.61
1508,205534.81
1509,178858.97
1510,139736.48
1511,163552.94
1512,145628.17
1513,158504.88
1514,128365.625
1515,191282.95
1516,178433.72
1517,125836.7
1518,121263.4
1519,166963.03
1520,116806.49
1521,132734.78
1522,157474.3
1523,123194.88
1524,108941.305
1525,125655.86
1526,111060.66
1527,97777.445
1528,141946.78
1529,126130.82
1530,189838.9
1531,146078.7
1532,100407.4
1533,132357.08
1534,142165.7
1535,166697.97
1536,111860.12
1537,69806.03
1538,153595.8
1539,170504.06
1540,109902.6
1541,151503.77
1542,132618.12
1543,175058.6
1544,71996.54
1545,128524.5
1546,141190.98
1547,156319.45
1548,123709.38
1549,125682.46
1550,146497.39
1551,107623.42
1552,143076.6
1553,165630.84
1554,118389.37
1555,176068.88
1556,100435.37
1557,110471.52
1558,108909.516
1559,87453.41
1560,154663.08
1561,128139.1
1562,122553.89
1563,128945.49
1564,145001.22
1565,173628.03
1566,179215.14
1567,74408.9
1568,209382.86
1569,156118.92
1570,152497.75
1571,103746.664
1572,133077.52
1573,183461.97
1574,121755.66
1575,207476.23
1576,213040.7
1577,176554.12
1578,160168.17
1579,151174.12
1580,201244.77
1581,166489.52
1582,111065.63
1583,230702.45
1584,208485.02
1585,128869.266
1586,68489.41
1587,101465.59
1588,147664.97
1589,112975.31
1590,121148.04
1591,95955.305
1592,112507.18
1593,117476.9
1594,101715.555
1595,141944.88
1596,220153.31
1597,187346.12
1598,207941.34
1599,188128.89
1600,182132.19
1601,74761.0
1602,130095.22
1603,88618.23
1604,236609.88
1605,223586.97
1606,146666.81
1607,149675.72
1608,218356.33
1609,185674.86
1610,162909.08
