Id,SalePrice
1461,119095.96617970105
1462,161367.83204177234
1463,188365.5008027779
1464,206424.98426714822
1465,199885.16230682447
1466,177143.7723432119
1467,181495.89710385655
1468,168319.66897041025
1469,192649.83656321184
1470,121252.65786915418
1471,197165.15869128107
1472,98758.18154668935
1473,95952.52588902276
1474,145018.04218244247
1475,117212.3904468243
1476,357862.01547600277
1477,257908.08541841706
1478,291626.92351090995
1479,279018.584253006
1480,431726.58229635283
1481,332820.6449594403
1482,216021.91874008186
1483,178773.0821763989
1484,167588.14698244943
1485,182500.51385218572
1486,200796.4373508874
1487,336308.94219721557
1488,240625.5273418389
1489,196697.65218692916
1490,242887.79686293483
1491,197118.04720019983
1492,91373.9092614044
1493,180833.49356385635
1494,311873.50185477216
1495,297202.9275589207
1496,232812.51137727834
1497,182216.73339657392
1498,170277.08600845584
1499,160706.11859842192
1500,151701.56055299746
1501,185845.30826705607
1502,149614.1683614078
1503,301486.9081592401
1504,244390.92084739797
1505,229499.7476044952
1506,185019.22028037402
1507,254438.21694657873
1508,209461.71778997028
1509,162706.58718881477
1510,141531.2418810406
1511,156714.79738232424
1512,176016.13134370066
1513,148532.5586007386
1514,152391.21293798304
1515,213346.18752676394
1516,155894.42095715972
1517,181515.77318155862
1518,128473.73722284743
1519,215796.81685264202
1520,128790.12634240612
1521,136929.69231437208
1522,176858.00322262113
1523,114139.38985432682
1524,121755.92601028454
1525,125601.23946904014
1526,113189.37065810802
1527,104644.71005978045
1528,144130.0221876669
1529,154973.03392778317
1530,204572.87940457466
1531,110722.28031739952
1532,99603.48033207076
1533,158345.21366053904
1534,127402.2470648082
1535,159724.8088960188
1536,106250.079706273
1537,70296.57565418338
1538,173569.71025073694
1539,200780.89584553408
1540,87951.95248458456
1541,141805.48566190453
1542,145213.19278219907
1543,193262.94710828972
1544,88149.03665652768
1545,120986.83866725801
1546,127717.63758622274
1547,135911.85630628042
1548,139730.88706650145
1549,122420.76543828678
1550,132767.17331442944
1551,109368.53035942353
1552,131132.5294850257
1553,146434.38032311058
1554,122645.53375609279
1555,166375.21451826268
1556,85222.51161407428
1557,114104.88787314645
1558,98489.77889338478
1559,75969.89563374755
1560,136026.89206358162
1561,131450.2034105878
1562,128791.58184505135
1563,120221.28668135067
1564,164902.47832459904
1565,147052.98061777794
1566,234346.68109653043
1567,78424.00671000559
1568,230868.54144051173
1569,140905.07918052966
1570,136684.78810194464
1571,115480.64877396874
1572,145139.82648099595
1573,241278.02003841996
1574,129879.934616327
1575,243140.37370895123
1576,276973.12982892373
1577,179188.22284556724
1578,143213.70492923653
1579,152149.02556044716
1580,198542.31696105414
1581,159845.45806602135
1582,124002.84560904474
1583,305609.8706500559
1584,218619.53511914308
1585,141687.50466575875
1586,70454.47937042042
1587,94208.81630312218
1588,156893.25363356623
1589,100814.77221850344
1590,137271.89573943833
1591,96672.9349735321
1592,112217.44157581426
1593,117354.95311588755
1594,138071.82212367567
1595,117927.36687934567
1596,225038.19851386567
1597,188391.92585727214
1598,222434.0940992551
1599,174646.16877860166
1600,166417.92544640234
1601,73672.0443383281
1602,111805.6405525662
1603,70337.89040729048
1604,266841.84649094654
1605,253320.54615601755
1606,172468.54816674694
1607,179973.2082837551
1608,212741.9467887397
1609,182599.44407824232
1610,147720.1275881841
1611,135089.10491616954
1612,165766.62301981845
1613,166044.33690293683
1614,121237.64386326472
1615,95546.85485351036
1616,81016.08439570617
1617,92481.44708912061
1618,124906.97212007498
1619,141568.3127920908
1620,172226.16391069445
1621,139272.26940449548
1622,142380.35914796594
1623,273216.0510686366
1624,200709.31905819912
1625,117171.35713093047
1626,168905.40206542757
1627,198007.55656362476
1628,302563.61033139064
1629,182401.66260951664
1630,354020.253571173
1631,225678.12477543284
1632,237356.34062144943
1633,166277.19324082677
1634,182663.28118591447
1635,174685.52539415014
1636,150152.7944927413
1637,205352.287502097
1638,180233.17289311354
1639,186567.9645360607
1640,259943.4517288542
1641,185394.44069472564
1642,226361.24682376752
1643,216179.33396751308
1644,240133.15710361992
1645,214695.49724724115
1646,155010.28821891683
