Id,SalePrice
1461,106135.49906549885
1462,155214.98667459984
1463,176621.03246444298
1464,197199.28526889705
1465,172114.41565092953
1466,168996.19828031922
1467,170830.69585428698
1468,159561.7644673075
1469,188803.52157929225
1470,114555.22924369405
1471,188082.08856555706
1472,92813.55408137171
1473,90648.88842675171
1474,144610.47440404491
1475,108763.52756354929
1476,331847.38689436665
1477,222997.9790101395
1478,280768.2156253442
1479,290633.8881607289
1480,438204.3033900847
1481,302088.44701622793
1482,206129.97451387125
1483,171342.29751788444
1484,159602.5060369789
1485,189059.3009641201
1486,193898.03229847414
1487,289255.25057690113
1488,217950.07296671416
1489,181562.30786335305
1490,224185.91786851492
1491,189714.43229493976
1492,91029.740727441
1493,175434.90730608042
1494,271258.14545275475
1495,266898.2050970844
1496,235576.32536042688
1497,169667.29315382097
1498,162918.81151923432
1499,154379.80169425884
1500,149969.705401613
1501,168079.17430503436
1502,142846.80253245393
1503,272421.6842707804
1504,234780.95879605296
1505,217576.70128980125
1506,188621.77642667215
1507,238465.64042950922
1508,197814.6498150587
1509,159908.2004329705
1510,137738.1822480906
1511,143566.06921632958
1512,163945.38627271485
1513,141796.1082759676
1514,147766.77878541904
1515,185053.30904465765
1516,149055.51591574884
1517,171437.02831889797
1518,126062.23626601731
1519,196834.22354560293
1520,125507.93805766356
1521,127385.37520876688
1522,169930.79700264806
1523,108338.45932777395
1524,119799.45920492457
1525,116059.09568167743
1526,108949.26973932948
1527,104143.08774063575
1528,134247.8867249719
1529,146992.9552762025
1530,182372.30647566257
1531,113803.25961398061
1532,96524.23662531693
1533,147183.31624352993
1534,122458.6154324475
1535,146347.84005967077
1536,103150.193845245
1537,63794.95253354182
1538,146652.76515199887
1539,191649.09725306937
1540,99358.59225646452
1541,140153.3684222156
1542,126348.3592690544
1543,178657.85576076902
1544,80407.36911398816
1545,108363.80262130755
1546,125002.03623645687
1547,113248.05737679687
1548,127535.89437137802
1549,109226.30687521973
1550,123818.49566444609
1551,106047.77561390653
1552,134727.27679219522
1553,144746.67463260092
1554,117008.2760599067
1555,150052.7021068235
1556,80530.19880814558
1557,104249.15735957462
1558,95081.02457064229
1559,67495.2484013123
1560,133796.74503606796
1561,124710.49513253444
1562,127765.47881292061
1563,115349.59398016504
1564,159285.28252082889
1565,147444.36737218013
1566,227655.32111395444
1567,73312.6431115565
1568,236262.4939114791
1569,131650.354097581
1570,147041.96066237596
1571,124417.57925705171
1572,143464.00082021562
1573,228259.99624898224
1574,130125.66695037387
1575,220300.0814193413
1576,247595.75153021427
1577,173518.78776496602
1578,146588.5189660544
1579,143564.2146057864
1580,196409.85673553866
1581,155501.0332149833
1582,119848.95976720317
1583,275871.38458076003
1584,210018.3204369893
1585,131313.00573991507
1586,64136.97834018926
1587,99508.94151784536
1588,150459.52907695412
1589,97231.74952374496
1590,137055.79685276208
1591,95958.48812122141
1592,111114.37231669994
1593,117814.14201346844
1594,129129.13879628036
1595,112059.64105319088
1596,204950.99804037125
1597,176449.5461280804
1598,205173.09609328583
1599,164395.4928798618
1600,163282.88183819968
1601,65503.971568594876
1602,108083.90244986647
1603,72218.32035209451
1604,223141.67125133696
1605,243190.45358788353
1606,164029.4115819111
1607,173221.44795142606
1608,212704.2092798932
1609,171914.8575226432
1610,142396.1330823536
1611,137487.5848557328
1612,174957.27959643828
1613,165291.62275330996
1614,121179.56954525788
1615,92525.98012139207
1616,79449.01686388701
1617,90548.16883528604
1618,124361.8791047666
1619,131718.28605111028
1620,156043.8104927073
1621,132603.32419169543
1622,139018.17746801116
1623,261734.96279615074
1624,207595.41621643785
1625,111550.10849114116
1626,164935.3388892009
1627,187441.82361630956
1628,276782.6974634959
1629,180015.67343532311
1630,307870.24719669623
1631,205313.4758705277
1632,213615.20877845673
1633,167150.21403743568
1634,178983.30188854958
1635,176446.35005670408
1636,153127.78031214647
1637,192889.1591226496
1638,176389.99635373137
1639,185815.82360891713
1640,248393.54564091912
1641,182921.97820653397
1642,247623.568610227
1643,202429.03768504754
1644,226959.16623348757
1645,182598.8393363705
1646,158380.27589349065
1647,158568.01031612972
1648,125346.03884101086
1649,139532.73567641163
1650,104445.82155316423
1651,118319.0013412908
1652,95372.28678611985
1653,98528.39891769951
1654,139064.46925090073
1655,137287.28127834375
1656,138303.30480883748
1657,142789.67065596252
1658,140104.1152083672
1659,109499.70460358997
1660,152613.65641462753
1661,362227.119333275
1662,365117.25175381056
1663,350747.62858202116
1664,418610.4884381225
1665,291356.69689416466
1666,300646.0172445414
1667,352062.20941832266
1668,324331.0062480602
1669,294670.7502909607
1670,322689.82214591454
1671,238411.9451769122
1672,379203.16342632216
1673,263836.9846164665
1674,220315.33986382408
1675,185498.5967344665
1676,182076.24616862435
1677,205530.0621300008
1678,429735.78625468205
1679,362417.6709962737
1680,315975.6183898199
1681,242871.46657044048
1682,286076.0113636699
1683,171182.5185567189
1684,169414.76940917043
1685,177120.5783279101
1686,176477.0941783329
