Id,SalePrice
1461,127010.70471472423
1462,148643.0995849921
1463,169499.57430064815
1464,175934.0924510282
1465,186933.72521577205
1466,180968.07871284703
1467,167535.48279060525
1468,175203.6014433075
1469,182589.88937562154
1470,119968.47440461896
1471,194915.28298226866
1472,93149.10812624602
1473,102633.20870194162
1474,151287.72771068235
1475,140285.16888022472
1476,367401.08012708643
1477,267990.6430779275
1478,294240.1858529895
1479,261458.7836623391
1480,515883.6970333553
1481,343805.80192034726
1482,209441.27435851333
1483,170134.1250046834
1484,176169.590637472
1485,175295.54140455206
1486,199401.26051370509
1487,336355.4656413004
1488,240842.95024429203
1489,192951.95665902476
1490,192211.92299509328
1491,189289.98997508845
1492,99037.31194867693
1493,181425.66895733844
1494,312880.99027770053
1495,318509.0340843739
1496,229669.69369091073
1497,175051.79860997808
1498,153855.45515596014
1499,153015.0393266243
1500,146267.41112724462
1501,174070.8799350827
1502,150872.24290792726
1503,301317.0139384417
1504,228170.61488622165
1505,214526.63276868916
1506,183064.52687543622
1507,210340.971605998
1508,192373.00884161025
1509,165172.22609516382
1510,148834.42202250066
1511,148825.59624976953
1512,159042.87866173594
1513,165133.07725333734
1514,161447.4812243992
1515,184752.8688661093
1516,157076.0646129513
1517,148295.85648905026
1518,139159.23398258563
1519,224781.56106882234
1520,135588.80412039536
1521,140443.68101117408
1522,159379.49016609584
1523,125165.99983139141
1524,125938.5294998012
1525,124362.30684208678
1526,130115.51025639787
1527,93688.0351439297
1528,131637.13392039464
1529,144920.69763213978
1530,159200.45596087063
1531,131900.00191637222
1532,105445.8373049809
1533,144536.04394161748
1534,118729.93856810618
1535,158521.97315041252
1536,116735.72242931725
1537,74970.13174297629
1538,168190.85311657676
1539,199455.74947543922
1540,105990.10344538148
1541,146603.67143874304
1542,136837.84238013733
1543,224024.1889037432
1544,75508.83672582188
1545,108245.49269599281
1546,115151.92157684176
1547,132270.98447717782
1548,133189.9355291272
1549,111709.86218946302
1550,137454.79694436069
1551,121385.57239673
1552,141449.3853617694
1553,154927.341169739
1554,114030.1038914927
