Id,SalePrice
1461,98005.61
1462,104199.42
1463,103821.3
1464,105317.86
1465,102986.82
1466,104715.74
1467,101484.56
1468,103293.914
1469,104357.94
1470,96408.164
1471,104062.08
1472,92354.82
1473,77699.89
1474,100782.6
1475,88379.97
1476,121467.914
1477,110533.7
1478,120929.52
1479,120426.93
1480,144474.34
1481,123172.56
1482,106290.266
1483,103010.2
1484,103516.484
1485,105240.45
1486,105306.914
1487,125003.61
1488,107132.3
1489,106647.266
1490,108275.3
1491,104306.5
1492,71906.305
1493,105226.6
1494,114666.26
1495,112176.98
1496,119569.09
1497,101134.13
1498,103133.86
1499,101697.516
1500,102297.88
1501,103020.125
1502,100525.25
1503,122005.22
1504,114502.45
1505,108207.27
1506,102310.18
1507,106148.75
1508,102949.21
1509,102043.57
1510,101104.81
1511,100305.28
1512,102275.84
1513,98969.85
1514,102382.6
1515,102650.49
1516,100290.74
1517,105288.44
1518,97545.72
1519,104807.06
1520,96415.7
1521,96027.17
1522,103668.53
1523,96836.92
1524,80836.15
1525,91275.36
1526,78561.914
1527,77750.52
1528,98123.266
1529,99672.016
1530,103243.69
1531,99499.164
1532,95422.27
1533,95062.41
1534,91715.75
1535,100142.695
1536,84551.27
1537,77699.89
1538,99815.65
1539,101095.46
1540,76359.61
1541,95246.26
1542,96832.21
1543,105469.94
1544,69418.59
1545,91306.79
1546,100909.555
1547,102520.37
1548,93217.664
1549,95236.54
1550,97483.78
1551,88672.67
1552,97476.9
1553,99329.36
1554,90378.76
1555,101791.25
1556,100185.11
1557,85167.79
1558,89001.82
1559,70773.46
1560,100905.7
1561,98027.67
1562,99806.414
1563,94543.26
1564,104663.33
1565,102672.42
1566,121853.94
1567,80210.74
1568,114537.4
1569,101070.2
1570,101710.71
1571,92822.984
1572,87193.08
1573,109166.78
1574,99971.22
1575,122226.14
1576,114296.58
1577,104635.586
1578,98309.1
1579,101223.58
1580,104174.58
1581,101171.945
1582,101436.57
1583,119783.77
1584,105902.94
1585,98580.24
1586,67965.03
1587,77699.89
1588,101430.766
1589,79915.625
1590,97280.02
1591,77699.89
1592,93662.336
1593,99367.83
1594,97599.04
1595,89297.52
1596,105409.0
1597,103310.07
1598,109090.39
1599,101478.46
1600,102135.77
1601,77651.516
1602,82742.805
1603,81604.375
