Id,SalePrice
1461,117687.94
1462,162674.34
1463,169478.98
1464,190913.17
1465,200247.14
1466,172520.5
1467,172845.58
1468,164445.98
1469,180128.77
1470,120200.89
1471,176733.38
1472,98481.01
1473,96888.93
1474,148555.27
1475,114090.97
1476,328451.2
1477,250016.22
1478,271891.66
1479,274411.2
1480,445621.28
1481,329423.03
1482,219945.97
1483,170308.88
1484,164930.05
1485,175856.75
1486,195425.86
1487,340934.8
1488,225962.94
1489,201773.25
1490,217875.19
1491,202215.55
1492,101082.55
1493,176309.48
1494,278227.4
1495,278926.94
1496,227411.39
1497,177563.22
1498,173700.23
1499,158369.2
1500,162258.78
1501,179015.45
1502,151028.14
1503,275374.1
1504,259002.72
1505,228665.12
1506,181110.61
1507,233850.16
1508,197965.34
1509,163398.44
1510,147176.83
1511,150778.75
1512,160908.12
1513,147588.1
1514,152620.11
1515,187756.8
1516,153971.1
1517,168456.55
1518,134032.53
1519,194753.64
1520,135414.61
1521,136692.14
1522,166265.16
1523,117905.88
1524,129424.25
1525,119761.05
1526,123485.77
1527,110597.39
1528,146165.94
1529,148278.83
1530,175900.7
1531,124938.66
1532,100079.2
1533,143555.11
1534,129122.94
1535,145819.27
1536,106611.07
1537,67002.82
1538,162565.16
1539,203564.38
1540,104781.68
1541,146712.98
1542,134046.84
1543,199211.89
1544,97289.67
1545,117758.67
1546,136159.34
1547,149282.7
1548,143704.4
1549,133671.66
1550,129548.85
1551,106095.62
1552,130154.04
1553,165985.05
1554,110716.43
1555,153463.14
1556,88609.36
1557,106064.96
1558,95230.27
1559,68489.67
1560,135047.7
1561,138684.75
1562,135055.81
1563,127018.9
1564,150257.53
1565,129427.83
1566,234642.31
1567,78540.414
1568,240005.45
1569,126559.9
1570,133078.28
1571,122650.234
1572,144821.14
1573,200267.77
1574,119462.63
1575,212515.75
1576,239492.6
1577,170818.83
1578,146854.08
1579,145713.75
1580,194265.22
1581,158139.94
1582,128714.75
1583,276219.2
1584,220445.12
1585,145618.73
1586,64653.547
1587,103055.8
1588,141715.08
1589,111552.45
1590,140269.22
1591,102679.47
1592,133848.2
1593,129725.52
1594,123046.586
1595,119718.11
1596,220306.0
1597,182263.55
1598,205782.92
1599,167453.38
1600,168543.97
1601,68098.555
1602,114022.22
1603,77565.516
1604,257775.8
1605,236183.33
1606,166327.48
1607,183278.7
1608,211992.08
1609,172893.72
1610,155904.08
1611,143189.48
1612,161208.25
1613,163632.5
1614,133496.23
1615,99174.69
1616,86572.14
1617,101594.95
1618,135452.97
1619,135144.6
1620,166047.11
1621,134768.89
1622,140819.3
1623,258963.2
1624,203420.77
1625,119241.93
1626,162649.83
1627,183618.81
1628,264587.1
1629,179941.28
1630,336276.12
1631,235565.62
1632,242675.75
1633,163073.08
1634,178943.42
1635,168899.73
1636,152725.1
1637,202689.73
1638,180207.64
1639,185670.97
1640,248071.52
1641,170513.48
1642,238429.25
1643,219062.56
1644,247342.5
1645,174122.52
1646,156651.06
1647,157350.89
1648,128046.75
1649,146950.47
1650,116115.33
1651,128660.016
1652,104381.43
1653,108063.41
1654,139039.0
1655,128806.85
1656,143854.14
1657,149840.53
1658,149518.5
1659,118850.24
1660,153178.45
1661,388660.6
1662,384929.8
1663,363254.66
1664,400931.5
1665,283003.2
1666,311652.94
1667,376627.3
1668,317357.88
1669,286676.3
1670,305704.28
1671,271254.0
1672,381796.94
1673,302792.9
1674,256350.95
1675,203528.47
1676,205298.55
1677,221516.77
1678,433858.66
1679,368045.2
1680,306685.75
1681,240242.92
1682,304471.8
1683,195977.55
1684,169708.66
1685,178002.69
1686,172598.67
1687,162754.72
1688,186929.94
1689,193235.28
1690,189817.0
1691,185723.2
1692,245762.42
1693,158094.7
1694,176231.14
1695,154086.84
1696,241346.11
1697,166344.61
1698,337145.38
1699,329408.56
1700,248546.31
1701,271030.6
1702,233352.9
1703,239708.77
1704,264565.62
1705,244187.31
1706,339203.62
1707,211446.11
1708,214849.06
1709,271504.53
1710,223261.81
1711,281442.66
1712,265369.2
1713,255375.16
1714,228543.27
1715,214109.62
1716,170710.53
1717,174350.48
1718,143727.7
1719,208634.19
1720,225255.72
1721,162681.62
1722,134082.64
1723,149525.34
1724,200247.33
1725,235433.56
1726,189309.72
1727,148484.88
1728,169962.3
1729,168064.53
1730,147466.83
1731,115374.21
1732,120070.734
1733,113920.375
1734,129609.28
1735,128301.01
1736,113383.97
1737,289740.4
1738,260181.14
1739,268283.06
1740,219303.8
1741,182706.64
1742,176025.39
1743,180857.75
1744,285469.9
1745,208521.61
1746,183019.84
1747,202361.2
1748,224060.2
1749,153158.0
1750,130464.97
1751,250287.22
1752,117853.266
1753,150653.98
1754,195253.16
1755,159748.06
1756,126434.07
1757,121839.99
1758,144120.27
1759,156572.2
1760,158872.17
1761,145309.5
1762,172036.64
1763,169045.89
1764,109188.44
1765,154056.28
1766,167749.23
1767,206968.14
1768,145159.92
1769,164108.84
1770,154653.2
1771,118789.39
1772,139255.3
1773,124324.04
1774,148093.7
1775,144885.38
1776,131312.03
1777,110150.98
1778,136320.33
1779,118842.65
1780,151598.3
1781,130545.125
1782,92821.836
1783,142447.17
1784,119530.78
1785,118315.78
1786,146405.9
1787,164035.45
1788,61820.78
1789,95885.234
1790,81931.586
1791,175342.97
1792,152623.75
1793,130405.266
1794,155784.28
1795,144091.55
1796,135016.16
1797,109508.8
1798,127285.195
1799,105394.52
1800,126649.37
1801,133158.27
1802,135777.86
1803,147748.36
1804,136717.56
1805,135614.8
1806,140658.23
1807,137930.67
1808,129361.07
1809,123908.805
1810,129904.79
1811,90867.84
1812,105177.54
1813,116931.55
1814,93231.89
1815,50814.64
1816,96157.39
1817,111628.44
1818,140126.83
1819,121233.56
1820,53346.1
1821,117131.33
1822,138985.83
1823,44173.703
1824,140181.5
1825,145569.02
1826,118365.21
1827,104033.59
1828,136620.06
1829,129795.69
1830,152424.62
1831,175223.28
1832,62200.926
1833,131755.34
1834,111565.96
1835,137030.7
1836,131665.66
1837,104751.5
1838,130482.766
1839,107265.61
1840,142332.84
1841,137691.86
1842,96907.875
1843,132188.05
1844,134110.9
1845,146962.52
1846,146936.6
1847,165762.33
1848,54995.6
1849,108680.42
1850,120777.266
1851,153582.75
1852,121848.125
1853,121789.11
1854,161294.83
1855,159300.62
1856,224662.3
1857,129027.664
1858,129055.48
1859,114315.55
1860,144978.27
1861,114549.52
1862,295240.97
1863,273143.3
1864,273206.1
1865,292415.28
1866,276247.62
1867,225205.67
1868,271854.84
1869,193374.66
1870,217496.11
