Id,SalePrice
1461,19896.621
1462,625.1802
1463,38668.97
1464,24360.041
1465,1777.145
1466,26054.0
1467,632.30133
1468,6305.0977
1469,6270.385
1470,6892.874
1471,7696.6943
1472,5189.981
1473,2895.4634
1474,10796.112
1475,4340.738
1476,27206.408
1477,25630.174
1478,33624.96
1479,29463.213
1480,62697.273
1481,26504.164
1482,27640.135
1483,6661.6694
1484,13941.6455
1485,8602.129
1486,22925.104
1487,12906.143
1488,17619.047
1489,6647.388
1490,2617.4392
1491,24133.492
1492,3003.1604
1493,18281.12
1494,14078.31
1495,14367.519
1496,9555.293
1497,6283.059
1498,15705.201
1499,5585.866
1500,24679.99
1501,13400.173
1502,6373.5264
1503,11133.953
1504,28309.797
1505,12008.148
1506,20768.846
1507,27720.863
1508,13094.418
1509,17332.346
1510,17369.248
1511,2508.7874
1512,25143.531
1513,11433.331
1514,8166.899
1515,4289.112
1516,7037.175
1517,5489.5493
1518,2491.9175
1519,2515.7046
1520,5378.487
1521,15340.972
1522,30856.594
1523,4002.8762
1524,2845.3875
1525,1341.6854
1526,4176.4
1527,3434.829
1528,7573.039
1529,1639.5162
1530,19835.48
1531,9506.496
1532,3705.4814
1533,10141.1455
1534,2453.1536
1535,10903.89
1536,5954.7812
1537,6794.984
1538,33654.188
1539,13198.788
1540,11156.19
1541,7163.7695
1542,5056.0166
1543,9151.063
1544,1831.484
1545,8155.5967
1546,4318.93
1547,3429.7932
1548,49049.88
1549,29466.305
1550,17418.385
1551,1241.5072
1552,13246.508
1553,3934.315
1554,4308.709
1555,20707.414
1556,4747.6616
1557,3306.0417
1558,6240.7065
1559,5974.181
1560,35493.63
1561,14080.364
1562,3402.5916
1563,4619.993
1564,17220.977
1565,16399.492
1566,10388.257
1567,6381.8115
1568,33973.22
1569,4919.528
1570,8798.237
1571,4756.1924
1572,6198.155
1573,18399.607
1574,2627.062
1575,55045.4
1576,27019.895
1577,19873.219
1578,11377.44
1579,10822.629
1580,10631.68
1581,9638.514
1582,3520.4895
1583,21200.521
1584,27092.12
1585,12031.202
1586,5362.151
1587,7474.768
1588,5363.6855
1589,4773.4453
1590,2734.3398
1591,2931.7659
1592,7398.518
1593,3715.8066
1594,1330.2802
1595,12651.174
1596,14384.191
1597,2666.1284
1598,4437.9976
1599,7961.7266
1600,7473.8984
1601,19176.85
1602,3394.6873
1603,3696.186
1604,27248.371
1605,8383.192
1606,2489.4165
1607,2652.3525
1608,21579.174
1609,3331.226
1610,13542.918
1611,3046.133
1612,2290.479
1613,8847.904
1614,6708.28
1615,25853.457
1616,5218.893
1617,8181.4785
1618,2550.4927
1619,4485.7505
1620,1076.5793
1621,3432.9946
1622,25230.08
1623,4872.974
1624,16815.004
1625,3046.4934
1626,12789.392
1627,24933.441
1628,14806.203
1629,2930.738
1630,10252.051
1631,5161.1504
1632,6794.932
1633,11853.238
1634,5687.908
1635,11231.779
1636,4722.86
1637,13843.808
1638,45947.227
1639,11021.264
1640,31400.244
1641,7804.021
1642,10761.632
1643,9478.483
1644,28830.895
1645,12432.813
1646,7177.14
1647,4318.5347
1648,2381.652
1649,5616.4155
1650,2929.3726
1651,4644.486
1652,2527.9473
1653,3245.364
1654,10964.71
1655,7465.705
1656,11978.694
1657,12769.159
1658,9364.953
1659,8969.392
1660,1264.9662
1661,24321.156
1662,13314.437
1663,37415.9
1664,44741.418
1665,33594.094
1666,21227.875
1667,25752.242
1668,25835.709
1669,20845.643
1670,20473.63
1671,43960.965
1672,37315.51
1673,23856.252
1674,28468.809
1675,23328.371
1676,28159.326
1677,22288.508
1678,60480.09
1679,37277.734
1680,37663.32
1681,28267.412
1682,38033.266
1683,27114.996
1684,14018.713
1685,17418.186
1686,16312.419
1687,11333.253
1688,32771.92
1689,26995.219
1690,7665.9453
1691,23501.033
1692,10961.134
1693,6807.3677
1694,10684.783
1695,4104.2173
1696,3451.1296
1697,4850.1216
1698,17533.104
1699,27205.086
1700,17630.342
1701,40410.31
1702,26672.639
1703,28161.178
1704,27753.295
1705,24554.197
1706,20085.717
1707,4484.925
1708,7607.0786
1709,30820.742
1710,44066.535
1711,19165.312
1712,36532.86
1713,9535.755
1714,7165.977
1715,12901.084
1716,5342.582
1717,3944.2805
1718,2757.807
1719,33304.945
1720,12663.571
1721,8213.888
1722,2901.2036
1723,5522.273
1724,25162.291
1725,19725.479
1726,2377.9524
1727,2488.5461
1728,31426.25
1729,29315.223
1730,4355.495
1731,4512.328
1732,3038.7493
