Id,SalePrice
1461,127632.35
1462,154370.58
1463,179457.14
1464,199497.45
1465,220133.16
1466,172320.38
1467,171346.16
1468,164071.12
1469,192464.12
1470,129064.586
1471,181570.98
1472,96766.76
1473,96395.56
1474,139943.33
1475,99007.8
1476,325652.2
1477,282183.88
1478,289813.62
1479,293983.38
1480,434046.12
1481,325466.22
1482,231544.44
1483,179974.4
1484,174695.34
1485,192536.28
1486,197156.69
1487,367344.22
1488,231073.92
1489,192713.0
1490,235539.56
1491,207565.1
1492,96487.81
1493,197230.03
1494,271598.28
1495,270883.3
1496,257604.75
1497,177865.4
1498,179420.17
1499,156732.36
1500,169097.48
1501,191818.56
1502,146251.28
1503,266592.34
1504,249924.67
1505,227915.53
1506,173900.8
1507,218282.4
1508,197752.11
1509,151718.62
1510,145772.27
1511,144867.97
1512,154547.19
1513,136861.19
1514,131285.88
1515,189610.2
1516,156207.98
1517,162665.34
1518,121783.88
1519,204268.55
1520,136084.06
1521,137293.11
1522,160938.66
1523,110585.68
1524,128735.375
1525,124384.88
1526,124083.94
1527,110795.76
1528,142699.27
1529,151345.34
1530,182165.38
1531,98608.26
1532,100152.53
1533,142983.7
1534,123841.47
1535,152858.28
1536,103072.7
1537,96395.56
1538,167701.4
1539,206439.05
1540,110918.92
1541,133467.72
1542,135235.1
1543,207179.05
1544,97034.11
1545,131241.67
1546,138565.89
1547,140218.27
1548,135384.66
1549,121385.58
1550,147724.69
1551,107347.78
1552,131779.98
1553,169765.97
1554,117335.15
1555,164011.52
1556,100527.36
1557,101032.62
1558,103385.07
1559,96395.56
1560,138373.1
1561,139588.9
1562,131992.3
1563,125462.35
1564,165531.67
1565,141052.36
1566,252848.53
1567,96395.56
1568,257419.83
1569,130336.88
1570,129088.46
1571,124152.59
1572,132454.69
1573,244870.36
1574,121864.98
1575,229304.77
1576,244114.2
1577,183375.03
1578,144440.31
1579,144870.33
1580,200008.19
1581,158289.31
1582,126312.11
1583,296364.28
1584,216924.8
1585,139817.94
1586,96395.56
1587,109664.625
1588,140559.27
1589,115800.484
1590,145030.4
1591,98310.88
1592,136465.75
1593,123679.54
1594,134191.0
1595,104160.67
1596,238963.08
1597,199687.42
1598,238494.75
1599,172825.97
1600,178623.55
1601,96395.56
1602,110441.29
1603,96395.56
1604,297577.0
1605,227622.3
1606,164770.95
1607,162356.31
1608,235043.22
1609,173119.77
1610,161018.19
1611,127033.8
1612,163191.47
1613,149546.88
1614,124645.055
1615,96911.3
1616,96395.56
1617,96395.56
1618,130644.016
1619,132504.47
1620,149207.55
1621,124831.945
1622,125372.29
1623,241144.8
1624,201375.7
1625,123022.414
1626,148668.08
1627,196341.6
1628,296314.0
1629,184365.61
1630,380044.88
1631,247843.78
1632,262297.56
1633,175169.81
1634,188916.02
1635,177650.62
1636,150857.56
1637,206483.16
1638,177750.78
1639,178431.33
1640,263122.34
1641,181948.69
1642,235795.78
1643,226917.66
1644,258346.03
1645,205025.02
1646,154790.42
1647,162465.19
1648,128700.39
1649,141385.69
1650,105277.09
1651,121325.98
1652,97524.32
1653,98880.695
1654,134920.64
1655,126442.516
1656,129505.24
1657,142753.44
1658,140776.86
1659,112747.56
1660,153632.27
1661,391447.12
1662,390295.66
1663,379202.06
1664,421194.1
1665,294454.2
1666,354240.72
1667,402756.44
1668,350868.75
1669,341282.88
1670,338034.9
1671,277908.66
1672,385656.6
1673,311350.22
1674,264995.9
1675,221931.22
1676,227040.39
1677,237873.95
1678,489429.6
1679,384770.5
1680,322263.34
1681,241188.5
1682,347882.72
1683,204992.56
1684,177387.36
1685,181100.08
1686,182385.27
1687,172550.77
1688,199476.34
1689,188368.2
1690,199722.84
1691,193934.62
1692,272241.94
1693,159247.31
1694,188150.42
1695,158901.42
1696,277887.44
1697,169807.25
1698,335550.84
1699,368749.28
1700,247763.44
1701,269322.3
1702,241929.6
1703,243519.4
1704,296375.3
1705,247182.86
1706,321697.4
1707,206580.06
1708,199097.75
1709,278965.75
1710,233637.94
1711,285844.22
1712,271310.94
1713,259468.75
1714,229017.16
1715,218140.28
1716,172143.31
1717,164795.47
1718,138686.06
1719,205369.83
1720,259820.86
1721,168517.94
1722,135597.86
1723,152179.16
1724,207389.58
1725,260494.22
1726,183974.62
1727,152110.95
1728,173923.84
1729,186307.9
1730,168733.42
1731,122986.984
1732,129359.96
1733,120132.36
1734,130093.6
1735,128307.98
1736,121367.984
1737,266072.4
1738,265051.28
1739,260917.88
1740,222206.53
1741,208787.06
1742,182516.47
1743,174631.22
1744,284508.6
1745,210757.39
1746,195300.28
1747,221111.1
1748,228441.5
1749,138450.17
1750,136322.67
1751,259262.95
1752,117324.18
1753,131710.75
1754,206662.03
1755,167376.27
1756,132299.4
1757,124399.35
1758,141800.25
1759,162308.62
1760,158443.22
1761,151614.92
1762,171384.72
1763,171286.19
1764,122328.99
1765,146663.6
1766,157704.53
1767,198303.38
1768,141735.62
1769,165794.89
1770,147157.19
1771,131093.81
1772,131985.5
1773,134990.92
1774,128506.734
1775,144619.22
1776,132530.52
1777,118999.05
1778,133700.1
1779,115993.47
1780,156147.97
1781,127238.71
1782,105554.06
1783,149373.27
1784,110756.45
1785,124768.51
1786,142568.27
1787,167759.48
1788,96395.56
1789,96499.78
1790,96395.56
1791,184365.08
1792,148402.19
1793,132828.5
1794,150019.84
1795,140955.67
1796,122655.38
1797,115792.31
1798,132766.94
1799,119016.64
1800,140825.34
1801,125746.484
1802,131631.89
1803,142563.78
1804,142035.34
1805,137112.02
1806,122837.18
1807,126541.07
1808,124527.55
1809,127193.45
1810,128049.07
1811,97507.77
1812,98945.98
1813,114430.08
1814,100762.234
1815,96395.56
1816,100626.25
1817,100511.16
1818,126704.09
1819,118881.875
1820,96395.56
1821,122407.3
1822,138035.55
1823,96395.56
1824,157157.28
1825,155326.33
1826,115400.19
1827,114968.26
1828,153331.77
1829,122670.945
1830,139887.69
1831,127768.14
1832,96395.56
1833,136889.9
1834,110736.7
1835,137911.2
1836,122154.59
1837,105783.22
1838,121980.086
1839,105120.28
1840,152585.77
1841,146278.75
1842,96871.01
1843,126128.66
1844,141041.88
1845,143330.34
1846,148699.7
1847,166984.38
1848,96395.56
1849,96710.484
1850,120942.09
1851,141383.94
1852,120268.086
1853,123346.66
1854,162986.16
1855,162382.33
1856,227099.95
1857,136776.5
1858,129272.64
1859,106864.33
1860,147186.94
1861,107731.766
1862,301368.3
1863,271257.9
1864,271335.25
1865,327826.88
1866,320888.2
1867,229282.89
1868,284210.56
1869,205238.25
1870,252912.69
1871,260005.77
1872,184611.05
1873,280150.03
1874,148674.17
1875,172077.0
1876,211385.83
1877,215614.48
1878,202681.23
1879,135595.4
1880,136038.38
1881,257452.48
1882,260136.48
1883,186440.33
1884,210479.39
1885,261359.94
1886,272530.0
1887,235652.14
1888,290204.16
1889,180113.66
1890,127405.91
1891,137222.56
1892,97112.15
1893,128361.22
1894,112118.47
1895,144762.88
1896,120918.45
1897,132866.25
1898,124670.14
1899,164847.33
1900,144334.84
1901,170914.97
1902,147127.44
1903,196131.8
1904,153581.88
1905,217355.31
1906,153246.39
1907,199742.66
1908,109284.59
1909,118148.445
1910,115144.586
1911,233795.75
1912,256673.38
1913,140072.58
1914,96395.56
1915,335972.88
1916,96395.56
1917,232226.02
1918,138553.08
1919,164608.55
1920,131631.27
1921,367017.16
1922,313288.03
1923,227032.17
1924,247654.53
1925,188468.47
1926,350929.66
1927,133064.58
1928,150732.16
1929,121110.836
1930,120840.63
1931,134062.83
1932,136934.56
1933,175784.81
1934,180034.48
1935,179537.42
1936,186674.3
1937,184551.38
1938,162807.5
1939,270186.7
1940,218051.88
1941,171643.33
1942,188475.12
1943,238340.83
1944,342120.38
1945,419142.5
1946,144445.69
1947,276053.25
1948,159191.12
1949,238575.28
1950,184283.34
1951,280252.9
1952,214447.42
1953,175080.45
1954,195767.22
1955,141141.58
1956,315511.9
1957,156594.45
1958,312610.84
1959,142258.61
1960,108275.195
1961,128435.67
1962,96653.41
1963,104935.88
1964,98242.46
1965,130144.98
1966,126574.51
1967,324036.6
1968,436130.34
1969,373406.38
1970,373913.1
1971,453943.47
1972,328682.75
1973,306943.53
1974,316316.94
1975,565915.9
1976,303149.75
1977,346398.9
1978,358799.1
1979,354689.62
1980,226710.22
1981,353794.38
1982,245579.2
1983,233574.67
1984,167255.0
1985,252740.28
1986,230132.22
1987,194112.25
1988,173878.58
1989,196229.1
1990,217582.4
1991,267095.72
1992,232756.81
1993,173451.77
1994,210143.44
1995,179414.53
1996,242231.58
1997,290257.3
1998,321867.72
1999,253761.42
2000,334950.4
2001,261831.44
2002,245827.11
2003,275194.0
2004,292615.56
2005,221315.95
2006,226770.34
2007,267871.2
2008,235704.5
2009,200412.2
2010,198335.53
2011,149405.89
2012,169137.66
2013,185818.52
2014,180205.06
2015,196089.72
2016,184726.75
2017,186661.47
2018,132729.47
2019,137125.62
2020,113563.72
2021,97514.09
2022,199097.17
2023,139099.34
2024,290405.72
2025,369163.75
2026,173150.64
2027,156758.52
2028,152622.88
2029,180444.95
2030,284302.44
2031,253318.45
2032,258427.84
2033,266955.9
2034,188032.03
2035,258031.1
2036,201590.14
2037,218435.67
2038,279420.0
2039,242582.03
2040,338737.47
2041,271384.16
2042,219494.4
2043,171695.06
2044,154550.0
2045,220780.5
2046,146569.22
2047,131201.25
2048,139709.97
2049,136637.66
2050,173898.81
2051,96395.56
2052,139773.53
2053,140859.05
2054,100472.25
2055,146304.98
2056,145097.08
2057,121913.22
2058,197479.22
2059,143383.11
2060,153977.56
2061,164417.3
2062,132616.11
2063,125396.8
2064,138342.88
2065,127214.08
2066,168541.88
2067,101378.25
2068,138746.12
2069,96714.63
2070,117076.38
2071,99043.69
2072,137758.45
2073,139182.28
2074,174788.17
2075,152196.58
2076,117139.15
2077,156604.16
2078,135528.05
2079,127021.56
2080,126726.94
2081,126598.77
2082,139823.67
2083,137537.92
2084,115643.555
2085,116662.21
2086,113478.41
2087,122241.875
2088,96395.56
2089,96395.56
2090,119709.2
2091,101761.06
2092,117561.07
2093,111740.914
2094,109981.98
2095,145598.73
2096,96723.21
2097,102702.68
2098,138551.62
2099,96395.56
2100,96395.56
2101,115562.74
2102,113564.04
2103,99084.78
2104,130105.39
2105,126106.41
2106,96395.56
2107,196770.86
2108,123928.9
2109,109662.43
2110,128252.31
2111,141053.58
2112,146780.3
2113,124689.64
2114,118476.12
2115,174644.38
2116,131364.77
2117,170150.44
2118,118743.3
2119,116201.18
2120,132231.55
2121,96395.56
2122,117554.01
2123,96395.56
2124,180512.25
2125,116462.9
2126,152100.38
2127,152188.88
2128,122324.914
2129,96395.56
2130,141646.97
2131,152215.44
2132,107734.54
2133,132892.73
