Id,SalePrice
1461,117258.24210103505
1462,161527.6652787665
1463,184289.73491162513
1464,202048.41049611487
1465,195342.79057517523
1466,177547.4858612843
1467,182032.28976011998
1468,163497.99839305753
1469,198655.46526289743
1470,118158.14698865749
1471,201540.40232324458
1472,98253.96823941045
1473,95468.84676697927
1474,147168.93850814283
1475,111296.3119702668
1476,335496.68128050945
1477,256133.53048817237
1478,280973.952946467
1479,272690.5012343731
1480,432202.7836195139
1481,320194.5442443886
1482,218102.36838301324
1483,177461.47257284189
1484,166794.94480349653
1485,184456.0262363234
1486,195941.44720760031
1487,322168.0108049076
1488,237735.6858923102
1489,196193.66040633828
1490,241243.01197644018
1491,195097.68378069185
1492,91595.20684614603
1493,185003.21917334877
1494,297426.0494367439
1495,281883.660232217
1496,234554.4072137389
1497,183734.21611471102
1498,165179.05279896228
1499,160307.33320950484
1500,152537.80290691133
1501,181882.1502320828
1502,143836.31524011184
1503,299742.8223453424
1504,246837.72393430694
1505,230473.11264255355
1506,187466.38990382818
1507,252972.19488006431
1508,207088.00392476787
1509,162079.9120919627
1510,144088.24436802295
1511,154817.51243194664
1512,176168.1450105327
1513,148975.9096543348
1514,152485.4973338836
1515,194310.50104341088
1516,155287.10652633046
1517,180015.32496840312
1518,126979.83727816705
1519,216773.04968681603
1520,128269.45183473954
1521,132903.15442319328
1522,180538.7585545045
1523,112015.96954769387
1524,123718.62236758193
1525,125263.40645555426
1526,118030.6335977544
1527,105767.8685917982
1528,144286.6829463832
1529,153529.33394578996
1530,200471.805781106
1531,108695.05589985702
1532,96778.17200032559
1533,155946.10980188678
1534,129972.57693763758
1535,156030.49444281546
1536,110628.24994757908
1537,66092.25592624425
1538,158039.72875492164
1539,205757.58439211204
1540,98192.4005025559
1541,139992.3241995648
1542,144481.50180697395
1543,194300.24663978524
1544,88222.7306593338
1545,119798.74778825812
1546,129718.78473168977
1547,130706.82667790705
1548,141209.1699950384
1549,122202.82922721605
1550,129026.35936723783
1551,110135.91937194485
1552,140956.1553563995
1553,148418.4942884233
1554,115936.17457485323
1555,164844.71299953095
1556,85772.02063929474
1557,111521.80422681369
1558,96626.4540823477
1559,64165.35438797313
1560,133083.56271634213
1561,126448.11219040658
1562,129539.46100270405
1563,119454.84837597962
1564,164012.39837158463
1565,142593.1024832223
1566,252092.967513422
1567,75556.68696229237
1568,236971.61425141228
1569,132585.36440561464
1570,136919.9597264153
1571,117604.34818513064
1572,148622.31238714425
1573,239079.92080654379
1574,128102.97581344344
1575,237944.09177783417
1576,267244.79875276046
1577,179627.4166955502
1578,143164.1538346375
1579,148887.49554320134
1580,195102.79498873887
1581,164246.7246875734
1582,123280.95896518206
1583,297838.7449122443
1584,218652.63103110966
1585,136444.25195137897
1586,67023.2895613845
1587,95245.29912686911
1588,159533.91371484773
1589,100595.78046380941
1590,137025.5300486241
1591,91828.80132432425
1592,114668.97810417268
1593,118056.80290484524
1594,157922.20412255163
1595,107341.09434255779
1596,224352.4834913916
1597,187419.7035397903
1598,227031.5293608976
1599,170498.04632975583
1600,164163.61255299463
1601,70075.54532082634
1602,111418.38172867932
1603,71990.7380625709
1604,261555.95115584484
1605,250649.39037577595
1606,171817.7885087643
1607,179122.22287197804
1608,216428.40945741316
1609,181070.61488699625
1610,149534.08769783768
1611,139096.022349205
1612,167132.94215797
1613,168499.98369116674
1614,126723.75479842481
1615,93891.2481198836
1616,80084.11432471631
1617,96826.01027980677
1618,122268.36878112845
1619,138643.82787769896
