Id,SalePrice
1461,139512.52
1462,177934.3
1463,182409.97
1464,194609.02
1465,212439.16
1466,178345.42
1467,182221.48
1468,173755.4
1469,197568.12
1470,138920.38
1471,197509.55
1472,107690.67
1473,106434.41
1474,159003.44
1475,125198.68
1476,305418.72
1477,235683.83
1478,263963.06
1479,272457.0
1480,433670.03
1481,315416.84
1482,221564.1
1483,185428.36
1484,181287.56
1485,190600.81
1486,199325.34
1487,343009.66
1488,231498.73
1489,205235.12
1490,239829.5
1491,199343.4
1492,108887.086
1493,188957.45
1494,279290.25
1495,271615.66
1496,239220.95
1497,174907.39
1498,176960.72
1499,162977.45
1500,171513.08
1501,182946.03
1502,155548.55
1503,276503.8
1504,253918.06
1505,236089.42
1506,193220.55
1507,233180.72
1508,201329.42
1509,173655.84
1510,167335.88
1511,161684.78
1512,179158.06
1513,158022.2
1514,163973.05
1515,194142.61
1516,163605.5
1517,180287.73
1518,147595.56
1519,201373.02
1520,152681.4
1521,155934.27
1522,184677.44
1523,128740.53
1524,142878.75
1525,138559.16
1526,134835.11
1527,124820.75
1528,155956.12
1529,166668.88
1530,198240.8
1531,132143.56
1532,110855.47
1533,159464.8
1534,137015.94
1535,155636.98
1536,120660.99
1537,72722.016
1538,159896.83
1539,201617.06
1540,113109.32
1541,155366.62
1542,142384.84
1543,195759.94
1544,102773.03
1545,129757.81
1546,149978.78
1547,166704.64
1548,153127.19
1549,142318.05
1550,148023.53
1551,123577.79
1552,148134.67
1553,173594.58
1554,123589.57
1555,173284.61
1556,105027.89
1557,120940.016
1558,107267.445
1559,82130.766
1560,152619.39
1561,158124.4
1562,152372.44
1563,141697.64
1564,174310.1
1565,156402.36
1566,260006.27
1567,85476.016
1568,230494.4
1569,140882.16
1570,156895.36
1571,147079.73
1572,160335.53
1573,210439.86
1574,144255.16
1575,231277.4
1576,239727.97
1577,187302.53
1578,158124.4
1579,166372.06
1580,198515.11
1581,179334.98
1582,146164.69
1583,279144.6
1584,216553.56
1585,160693.73
1586,71563.9
1587,115153.375
1588,164448.5
1589,125024.48
1590,158338.69
1591,110445.72
1592,143392.55
1593,149561.42
1594,141632.66
1595,133806.98
1596,228847.3
1597,188223.64
1598,209035.5
1599,181942.61
1600,180517.08
1601,74657.4
1602,129419.93
1603,83551.38
1604,255379.05
1605,242859.81
1606,183264.02
1607,194627.94
1608,216647.34
1609,182623.72
1610,168340.92
1611,162614.16
1612,174126.98
1613,184588.69
1614,157104.83
1615,109293.664
1616,93451.766
1617,110751.49
1618,146214.6
1619,154866.77
1620,167553.22
1621,149157.89
1622,154974.77
1623,286711.84
1624,214539.27
1625,133697.28
1626,180283.61
1627,189791.3
1628,257758.83
1629,180359.97
1630,354277.2
1631,242111.02
1632,248536.83
1633,176408.05
1634,187925.55
1635,178889.33
1636,169115.72
1637,197089.38
1638,182273.45
1639,189896.12
1640,228582.5
1641,187631.5
1642,236104.97
1643,216684.33
1644,244621.31
1645,188648.11
1646,173600.88
1647,174520.83
1648,147032.06
1649,162280.3
1650,127647.57
1651,145006.47
1652,111498.42
1653,115200.5
1654,150775.16
1655,151711.83
1656,157191.0
1657,159696.27
1658,159931.75
1659,131522.84
1660,172292.78
1661,375487.9
1662,379471.56
1663,357273.84
1664,401269.66
1665,269109.22
1666,309507.9
1667,365148.66
1668,308217.16
1669,280922.97
1670,307057.4
1671,264135.28
1672,392742.44
1673,284298.66
1674,246106.72
1675,207500.17
1676,209089.53
1677,225106.03
1678,402031.9
1679,370376.16
1680,294116.84
1681,233648.64
1682,296276.7
1683,198175.77
1684,178283.02
1685,181790.33
1686,187816.61
1687,173559.0
1688,188011.77
1689,197692.34
1690,200540.11
1691,193666.25
1692,251577.1
1693,167993.86
1694,185268.39
1695,165051.05
1696,241071.9
1697,172297.22
1698,334220.97
1699,330627.84
1700,255050.47
1701,259425.94
1702,221506.2
1703,229663.69
1704,261642.98
1705,238379.69
1706,336772.28
1707,207272.92
1708,219430.56
1709,257230.86
1710,222908.64
1711,268983.22
1712,246489.12
1713,261145.9
1714,230912.88
1715,214536.4
1716,190328.72
1717,194427.4
1718,156182.95
1719,204131.66
1720,221895.02
1721,182005.78
1722,147491.58
1723,167697.73
1724,197198.42
1725,231025.88
1726,197972.33
1727,166708.45
1728,177166.06
1729,179190.19
1730,165497.42
1731,136841.61
1732,143022.98
1733,132895.39
1734,142809.55
1735,145973.7
1736,124936.516
1737,306445.12
1738,259500.17
1739,252050.19
1740,209228.97
1741,194831.67
1742,178739.1
1743,178738.75
1744,278821.34
1745,221272.89
1746,179268.12
1747,199225.77
1748,213071.19
1749,162436.53
1750,138956.94
1751,243213.27
1752,129840.26
1753,168546.7
1754,187304.67
1755,179955.86
1756,150786.08
1757,135040.23
1758,163526.42
1759,180983.88
1760,180014.56
1761,166202.06
1762,189075.34
1763,184305.12
1764,131888.61
1765,173162.53
1766,196855.7
1767,225470.42
1768,158411.34
1769,182425.28
1770,176039.31
1771,139080.77
1772,156623.72
1773,146005.31
1774,162450.02
1775,160772.67
1776,152564.67
1777,121097.21
1778,158523.78
1779,134414.75
1780,182077.48
1781,144920.62
1782,104336.24
1783,153786.05
1784,133476.5
1785,133362.75
1786,167862.55
1787,165677.92
1788,65231.953
1789,103997.49
1790,91914.516
1791,179164.03
1792,172904.61
1793,150255.81
1794,164626.75
1795,156872.33
1796,150495.6
1797,131450.98
1798,141142.25
1799,129523.77
1800,150057.19
1801,147612.88
1802,158427.36
1803,162185.14
1804,157300.48
1805,153870.11
1806,146180.3
1807,143706.33
1808,134320.95
1809,131635.78
1810,153825.94
1811,101694.7
1812,115388.516
1813,130663.2
1814,102984.56
1815,58362.688
