Id,SalePrice
1461,5547.2812
1462,31306.025
1463,15065.209
1464,18609.814
1465,9522.604
1466,18505.781
1467,8013.8154
1468,15650.027
1469,11848.039
1470,4364.0703
1471,15482.446
1472,2091.6528
1473,2629.8115
1474,8761.408
1475,6501.5654
1476,32763.58
1477,4077.4946
1478,13291.738
1479,3477.4421
1480,11210.054
1481,22818.852
1482,17105.2
1483,14620.65
1484,16805.56
1485,15016.822
1486,25573.576
1487,16213.586
1488,7521.8057
1489,5437.125
1490,3580.2593
1491,25753.96
1492,940.94434
1493,27982.74
1494,14758.142
1495,29139.252
1496,18775.469
1497,14111.527
1498,5653.809
1499,7828.362
1500,5840.8174
1501,5499.979
1502,7268.6074
1503,3124.7932
1504,26416.748
1505,13852.379
1506,5446.4473
1507,29933.887
1508,12095.114
1509,7046.8467
1510,10023.416
1511,1607.008
1512,5001.1304
1513,8264.07
1514,11543.912
1515,5046.6885
1516,1945.2466
1517,2965.6572
1518,4599.4854
1519,5379.154
1520,2067.18
1521,4112.1294
1522,6794.3423
1523,7154.988
1524,4126.074
1525,2230.169
1526,5461.367
1527,5192.724
1528,5787.843
1529,3937.0332
1530,12369.949
1531,5994.3535
1532,910.59784
1533,1296.541
1534,6945.7573
1535,1256.1199
1536,739.6836
1537,5636.5244
1538,3048.572
1539,5235.791
1540,2189.7756
1541,6082.399
1542,6855.4683
1543,660.87494
1544,1055.6423
1545,383.74927
1546,7080.311
1547,2631.9714
1548,5903.9097
1549,3613.8108
1550,8051.464
1551,3190.8547
1552,1122.8398
1553,14391.286
1554,351.851
1555,6040.7876
1556,519.9894
1557,503.85574
1558,469.5277
1559,545.75555
1560,12392.409
1561,4875.7217
1562,2176.448
1563,13436.352
1564,2360.0166
1565,7819.2876
1566,16302.558
1567,6461.7695
1568,20304.805
1569,2943.0913
1570,4372.567
1571,7988.571
1572,12031.306
1573,6974.0967
1574,10660.008
1575,11011.902
1576,22214.508
1577,4032.89
1578,5322.8257
1579,3611.2502
1580,10517.922
1581,13115.991
1582,6479.971
1583,15113.563
1584,35210.254
1585,6522.771
1586,2158.1423
1587,1173.4708
1588,1319.9302
1589,6805.531
1590,4863.798
1591,4476.2617
1592,1929.9738
1593,6314.119
1594,2396.109
1595,12718.002
1596,2076.435
1597,4654.562
1598,5775.2695
1599,15980.16
1600,15039.053
1601,3295.638
1602,8950.309
1603,1693.3973
1604,15085.496
1605,14299.345
1606,10902.839
1607,5028.664
1608,17589.43
1609,4950.526
1610,7847.9937
1611,5319.192
1612,4025.856
1613,17658.092
1614,4505.6963
1615,14500.486
1616,4344.6567
1617,379.15186
1618,5556.3687
1619,12497.894
1620,12645.383
1621,3132.5295
1622,3199.8198
1623,994.01196
1624,22938.555
1625,5237.599
1626,9447.625
1627,19747.445
1628,22113.342
1629,35020.434
1630,10814.147
1631,15134.825
1632,13435.583
1633,10745.488
1634,15334.463
1635,9236.762
1636,3510.777
1637,6193.917
1638,12176.762
1639,12237.268
1640,15003.452
1641,6327.6543
1642,11812.204
1643,23498.455
1644,18512.24
1645,4873.927
1646,3244.875
1647,12196.684
1648,10117.245
1649,2248.5315
1650,13719.817
1651,17374.234
1652,2992.3816
1653,2964.6516
1654,9535.2
1655,1380.606
1656,3625.2742
1657,5167.0464
1658,5799.9346
1659,16293.993
1660,16714.53
1661,43768.82
1662,15357.939
1663,10549.046
1664,7438.1343
1665,11431.674
1666,11940.607
1667,25567.893
1668,16176.238
1669,10314.832
1670,22037.105
1671,14076.819
1672,4717.7134
1673,40950.86
1674,11509.304
1675,16521.457
1676,17346.518
1677,18045.238
1678,10391.457
1679,11151.67
1680,31237.787
1681,20714.387
1682,9581.585
1683,19038.879
1684,14396.736
1685,20078.764
1686,9142.697
1687,12284.71
1688,26541.574
1689,15261.948
1690,11984.008
1691,17066.043
1692,11459.324
1693,5558.266
1694,11269.657
1695,5240.4575
1696,11308.753
1697,7385.7637
1698,37832.016
1699,14522.77
1700,11255.038
1701,21022.514
