Id,SalePrice
1461,12038.33
1462,6152.036
1463,10730.904
1464,11322.179
1465,48934.895
1466,18618.94
1467,8558.868
1468,8125.0986
1469,5685.0767
1470,8139.324
1471,44934.832
1472,1629.1948
1473,2660.6274
1474,8308.455
1475,31807.684
1476,12262.469
1477,15863.645
1478,41014.566
1479,11088.86
1480,23050.244
1481,8429.367
1482,18345.69
1483,28483.092
1484,18519.375
1485,8201.175
1486,12326.444
1487,14308.963
1488,6071.953
1489,30668.945
1490,10217.66
1491,7927.983
1492,2421.9563
1493,3989.4502
1494,7238.4497
1495,10412.49
1496,60205.758
1497,14319.243
1498,16472.715
1499,22598.744
1500,12504.319
1501,16629.396
1502,26059.043
1503,29195.945
1504,32654.305
1505,143213.11
1506,4345.258
1507,20257.416
1508,6059.6875
1509,11811.8545
1510,5526.0615
1511,4424.1084
1512,2920.7751
1513,13786.018
1514,6011.5825
1515,1403.6418
1516,1723.3899
1517,1207.5264
1518,3601.339
1519,2380.9104
1520,1886.5132
1521,2703.6223
1522,2150.844
1523,4263.3887
1524,9622.733
1525,7263.4717
1526,8413.672
1527,6773.998
1528,5248.091
1529,6541.525
1530,8376.391
1531,3862.4006
1532,2364.5964
1533,5088.957
1534,2969.8645
1535,4639.77
1536,8433.653
1537,8987.177
1538,3599.9688
1539,5002.9907
1540,4160.09
1541,3944.3896
1542,2657.6667
1543,2245.7593
1544,3953.7207
1545,4160.0425
1546,5008.1763
1547,3683.676
1548,5124.0127
1549,3053.861
1550,5662.7686
1551,8348.81
1552,4706.8403
1553,8785.483
1554,3202.379
1555,2878.4028
1556,3827.7905
1557,3368.8755
1558,1958.0165
1559,2459.7803
1560,22162.79
1561,3104.3215
1562,2896.3145
1563,4062.4697
1564,15849.883
1565,7456.6597
1566,10061.922
1567,4644.8843
1568,10821.586
1569,635.4255
1570,31200.719
1571,21858.994
1572,4718.15
1573,11914.692
1574,57759.08
1575,5294.6006
1576,10228.796
1577,8365.796
1578,5424.6406
1579,7296.406
1580,3838.299
1581,84684.5
1582,14706.716
1583,35726.805
1584,14857.906
1585,3300.247
1586,2835.966
1587,1948.0708
1588,1692.0673
1589,3322.0896
1590,16110.634
1591,7204.8843
1592,4479.076
1593,3574.3523
1594,529.6386
1595,9508.682
1596,1829.6927
1597,5563.199
1598,2599.5598
1599,38569.707
1600,63330.86
1601,4667.4243
1602,2279.234
1603,4231.317
1604,50565.047
1605,6450.519
1606,33645.27
1607,9625.202
1608,20336.084
1609,19206.629
1610,7314.941
1611,11378.362
1612,13508.204
1613,9701.941
1614,5519.345
1615,16732.664
1616,3213.1902
1617,1074.3464
1618,5576.555
1619,7236.641
1620,3576.6545
1621,1978.9719
1622,4236.984
1623,6818.4995
1624,26989.17
1625,7257.1494
1626,12420.038
1627,11599.359
1628,18085.969
1629,2074.5747
1630,40112.69
1631,53622.305
1632,23922.484
1633,9890.636
1634,10481.65
1635,5154.9365
1636,2351.6387
1637,7279.4443
1638,7241.067
1639,13246.016
1640,6530.36
1641,5353.979
1642,5738.479
1643,10442.266
1644,13520.281
1645,4657.9243
1646,3068.925
1647,8601.309
1648,49211.016
1649,4400.069
1650,10283.006
1651,9287.043
1652,2843.7036
1653,2501.0767
1654,5092.293
1655,12719.761
1656,5927.897
1657,6041.6694
1658,7142.9395
1659,28549.697
1660,4148.7163
1661,38610.707
1662,15754.152
1663,29718.414
1664,17657.535
1665,28032.316
1666,20311.428
1667,19917.184
1668,49817.613
1669,15531.162
1670,28287.18
1671,20358.459
1672,20251.35
1673,16762.676
1674,34971.37
1675,14244.775
1676,16795.898
1677,23087.227
1678,20275.758
1679,24295.168
1680,37975.49
1681,34826.99
1682,14857.651
1683,18142.307
1684,10432.48
1685,5872.374
1686,15436.003
1687,10438.383
1688,11163.322
1689,11807.8
1690,9812.348
1691,13141.522
1692,7476.3438
1693,2541.9404
1694,8971.385
1695,1947.9268
1696,8048.5234
1697,2086.3608
1698,12263.966
1699,30375.816
1700,3890.8567
1701,8277.291
1702,17487.145
1703,19786.922
1704,3586.118
1705,15291.992
1706,11736.067
1707,35797.68
1708,101644.96
1709,18745.105
1710,14682.063
1711,12882.248
1712,24778.008
1713,136369.75
1714,69583.17
1715,7385.538
1716,78812.26
1717,8089.436
1718,71276.94
1719,17821.629
1720,15732.23
1721,75443.06
1722,36063.625
1723,32895.047
1724,12674.531
1725,22335.77
1726,3301.3901
1727,48842.574
1728,12128.938
1729,6567.5327
1730,838.3921
1731,16018.827
1732,97089.555
1733,6800.307
1734,6110.7417
1735,12753.957
1736,3821.3257
1737,1001.58887
1738,8755.494
1739,12563.289
1740,5967.279
1741,6096.42
1742,12888.859
1743,11060.954
1744,3284.3235
1745,7209.0293
1746,14709.97
1747,25331.271
1748,19513.646
1749,2723.481
1750,2510.0623
1751,11698.25
1752,7724.9355
1753,59313.39
1754,23294.91
1755,3275.7375
1756,3156.4617
1757,5179.0815
1758,3059.4482
1759,5333.6206
1760,6270.935
1761,2006.1082
1762,3855.0757
1763,2300.366
1764,202971.97
1765,14858.644
1766,2241.8567
1767,3003.083
1768,2010.4052
1769,3978.179
1770,5096.093
1771,14831.587
1772,11325.592
1773,21640.613
1774,4963.207
1775,2917.724
1776,1472.2296
1777,5680.854
1778,5244.368
1779,2191.0283
1780,1768.8508
1781,10097.126
1782,129505.0
1783,5122.605
1784,2212.1663
1785,4899.3677
1786,9189.153
1787,2170.5522
1788,27455.78
1789,9666.243
1790,14442.808
1791,5188.204
1792,8496.509
1793,6630.9805
1794,7732.8604
1795,6604.0034
1796,2188.7144
1797,1917.3904
1798,9406.535
1799,53454.016
1800,41769.793
1801,17072.684
1802,32515.734
1803,2565.3997
1804,5123.9
1805,7075.093
1806,2442.1187
1807,2555.0981
1808,2457.9656
1809,1794.2549
1810,3340.77
1811,2707.0356
1812,3566.4775
1813,3472.4102
1814,4754.5005
1815,3727.8958
1816,8931.735
1817,3350.9583
1818,9490.47
1819,11646.639
1820,26249.412
1821,3622.3254
1822,3664.2424
1823,4819.5913
1824,67671.72
1825,18452.926
1826,1182.5768
1827,6532.1226
1828,10006.93
1829,4872.142
1830,3716.7107
1831,5436.959
1832,8771.358
1833,6391.1255
1834,3205.4077
1835,1839.8926
1836,3643.8894
1837,1179.0137
1838,3214.2266
1839,7415.396
1840,14179.712
1841,7453.5596
1842,5539.123
1843,3816.7864
1844,3759.2605
1845,12475.194
1846,2217.0598
1847,4406.9614
1848,6062.289
1849,6936.7466
1850,7026.6113
1851,5433.921
1852,11303.427
1853,3075.7837
1854,23364.91
1855,4239.7935
1856,4354.0703
1857,1366.7065
1858,1036.112
1859,3100.0867
1860,8058.386
1861,1817.5782
1862,12959.465
1863,10555.396
1864,10569.379
1865,45129.938
1866,9693.487
1867,187751.97
1868,15118.221
1869,9780.263
1870,15778.286
1871,13382.229
1872,6428.9775
1873,20330.537
1874,8338.957
1875,89486.266
1876,9983.259
1877,19481.402
1878,5761.6074
1879,1770.913
1880,3561.3677
1881,78539.67
1882,9954.137
1883,7140.3374
1884,11174.986
1885,23232.521
1886,13422.25
1887,20875.088
1888,5498.0176
1889,7625.756
1890,188618.08
1891,7670.1216
1892,6068.3984
1893,10751.783
1894,3856.4807
1895,7777.8564
1896,4995.142
1897,1268.591
1898,27581.176
1899,6958.17
1900,4180.9917
1901,6460.888
1902,17714.125
1903,2246.5425
1904,14041.541
1905,3200.8882
1906,3635.9448
1907,3544.097
1908,2569.803
1909,3214.3645
1910,2902.9824
1911,12869.967
1912,164203.23
1913,11231.575
1914,9611.497
1915,7924.891
1916,6290.585
1917,21713.342
1918,14332.66
1919,114173.58
1920,9699.61
1921,15841.344
1922,5929.8594
1923,5530.813
1924,14036.118
1925,20539.305
1926,34074.62
1927,1541.2927
1928,2337.2996
1929,14925.369
1930,5470.2617
1931,63650.562
1932,4764.2295
1933,917.8111
1934,4456.1533
1935,9587.509
1936,19943.148
1937,21867.898
1938,35143.727
1939,13410.772
1940,55775.645
1941,5540.7026
1942,2715.4707
1943,30418.838
1944,18335.738
1945,26131.441
1946,18027.623
1947,29165.943
1948,4423.0493
