Id,SalePrice
1461,121975.55
1462,161320.36
1463,163574.77
1464,171950.53
1465,161637.9
1466,170655.52
1467,153139.3
1468,163301.84
1469,167850.86
1470,120457.945
1471,171290.94
1472,105047.92
1473,100496.586
1474,137086.92
1475,118020.86
1476,243918.72
1477,196049.33
1478,219510.31
1479,221650.73
1480,372948.0
1481,250927.73
1482,177522.58
1483,167660.0
1484,161011.42
1485,173278.0
1486,173361.97
1487,321677.78
1488,184845.7
1489,174860.03
1490,199323.06
1491,171888.22
1492,91848.8
1493,180678.11
1494,219430.98
1495,216545.92
1496,209763.4
1497,139704.5
1498,159631.86
1499,150299.66
1500,146787.3
1501,149366.44
1502,137754.38
1503,226721.69
1504,207682.9
1505,193346.62
1506,146842.88
1507,177786.72
1508,164851.58
1509,142102.0
1510,136171.56
1511,128303.33
1512,143721.67
1513,119569.32
1514,130898.43
1515,162745.56
1516,154137.4
1517,158527.25
1518,112753.16
1519,174460.92
1520,120428.66
1521,121122.27
1522,164894.19
1523,110671.46
1524,113861.62
1525,111857.13
1526,109597.19
1527,110804.1
1528,117745.42
1529,143273.9
1530,164017.0
1531,122029.54
1532,114503.44
1533,116001.33
1534,116624.73
1535,141695.34
1536,104717.945
1537,83101.125
1538,164299.58
1539,143790.1
1540,83489.09
1541,117654.836
1542,128122.734
1543,183740.03
1544,87943.35
1545,110295.72
1546,150197.78
1547,158938.7
1548,112202.23
1549,119192.24
1550,128482.34
1551,108620.22
1552,116794.69
1553,122970.22
1554,108423.79
1555,167388.88
1556,106028.85
1557,97327.34
1558,103147.63
1559,69067.34
1560,168397.61
1561,124174.86
1562,126770.695
1563,120415.91
1564,139655.22
1565,159588.48
1566,205830.42
1567,85791.74
1568,202063.25
1569,113759.05
1570,130394.695
1571,111976.24
1572,110963.36
1573,172949.3
1574,146805.62
1575,204656.2
1576,208742.86
1577,168496.4
1578,137880.81
1579,129775.51
1580,171971.19
1581,145419.16
1582,117273.28
1583,218752.55
1584,179977.83
1585,127846.88
1586,75282.43
1587,114369.195
1588,121872.76
1589,110891.63
1590,120890.55
1591,105623.74
1592,111073.16
1593,119755.79
1594,94561.74
1595,116731.55
1596,193020.16
1597,167622.9
1598,188132.48
1599,145255.89
1600,151676.81
1601,85577.484
1602,110387.586
1603,94488.45
1604,218986.53
1605,196479.83
1606,154626.36
1607,139108.23
1608,200158.17
1609,164651.88
1610,155952.27
1611,135898.08
1612,158600.9
1613,153227.55
1614,125053.09
1615,93034.71
1616,87167.97
1617,97486.945
1618,122366.1
1619,126550.73
1620,161941.56
1621,128011.586
1622,124633.055
1623,214809.52
1624,175216.27
1625,109781.51
1626,160315.66
1627,171071.84
1628,198254.6
1629,171843.64
1630,283822.4
1631,193289.11
1632,188980.16
1633,167605.16
1634,167789.39
1635,165575.25
1636,159683.47
1637,170606.53
1638,162518.34
1639,166974.81
1640,183666.44
1641,162605.47
1642,199936.3
1643,178672.45
1644,201570.53
1645,174750.34
1646,165964.47
1647,169064.44
1648,116727.54
1649,128827.984
1650,107010.78
1651,117041.22
1652,106336.805
1653,105924.95
1654,131006.71
1655,154386.92
1656,130554.21
1657,136525.5
1658,137588.95
1659,111651.44
1660,163781.75
1661,341339.84
1662,305549.8
1663,304913.47
1664,349651.2
1665,217551.9
1666,278743.72
1667,335403.03
1668,271361.4
1669,247438.75
1670,251926.9
1671,227145.22
1672,301103.72
1673,227789.5
1674,206336.11
1675,173148.0
1676,179539.48
1677,180133.58
1678,412151.88
1679,312481.78
1680,239133.83
1681,182892.12
1682,274242.16
1683,168401.3
1684,170310.5
1685,169910.61
1686,170120.58
1687,172963.31
1688,175204.06
1689,172425.75
1690,173521.1
1691,174464.92
