Id,SalePrice
1461,108077.00216719645
1462,157179.93299946657
1463,173524.96473539533
1464,193126.33150365436
1465,181496.80130472037
1466,166660.00321635534
1467,168241.54938889007
1468,155157.00947316742
1469,185570.63234939013
1470,116081.924416532
1471,169766.54645056085
1472,89394.75017193904
1473,88347.99501746811
1474,137200.9041649518
1475,102164.60604871761
1476,339232.7934338417
1477,234945.72869635903
1478,294877.6626448025
1479,299314.32381202653
1480,490202.1592443063
1481,325379.1805308405
1482,212556.49877052507
1483,166410.37151913845
1484,152389.0008104848
1485,185346.81712391938
1486,187113.67432370599
1487,309994.977659078
1488,225376.90496241066
1489,183192.44305452053
1490,229979.9867764433
1491,184410.69875882764
1492,91345.09765351341
1493,175646.44626706984
1494,278999.2537944397
1495,281784.7547261845
1496,233012.8583197597
1497,172566.602723272
1498,166874.10982617384
1499,151245.86030801074
1500,151814.14960508293
1501,168881.60858947822
1502,131226.78339153255
1503,278902.9383951813
1504,238136.3635938149
1505,223506.06050553385
1506,183247.5500528726
1507,222487.4378534317
1508,186854.76321087225
1509,160358.64272119317
1510,140079.12935948797
1511,146168.27782935495
1512,163702.18379936795
1513,145288.2486802709
1514,146395.98945345866
1515,178470.90069648472
1516,146943.42193971953
1517,165878.68288318554
1518,123952.08479018556
1519,184106.418474622
1520,125083.06350486353
1521,126039.08715904984
1522,170775.80540264968
1523,107444.6212021315
1524,120866.87557437079
1525,117725.11292616939
1526,110391.50494342337
1527,101928.34944285422
1528,134829.62902747825
1529,149144.47664012242
1530,177659.78462727374
1531,112826.09898889334
1532,97921.75274784572
1533,144500.84199991653
1534,117748.93741568676
1535,136714.34169061575
1536,98764.58375404826
1537,62266.88617366823
1538,147961.79157491087
1539,191920.75462186846
1540,90974.63003456437
1541,138182.3740000698
1542,136676.83706325456
1543,181756.63090071452
1544,87915.13731962754
1545,114446.81346516761
1546,136289.87991935865
1547,128475.62746564834
1548,139336.36713094622
1549,119442.04445258623
1550,131321.0506756466
1551,100178.72901861402
1552,137879.51275428018
1553,143816.92352635108
1554,113646.18377600903
1555,157123.71423852033
1556,79750.44723993452
1557,104470.88456632604
1558,93490.83431122702
1559,68603.91256539212
1560,131015.5776196766
1561,120836.91755234974
1562,125607.55274613683
1563,114808.27870472947
1564,156944.63475429828
1565,143350.87616886638
1566,231363.3695852944
1567,71545.06736922865
1568,234648.13487295114
1569,126451.0325575491
1570,138494.88605059925
1571,117526.02616027303
1572,138118.89364210513
1573,204232.8325312507
1574,123076.8279981358
1575,221628.4573754349
1576,240372.20179026117
1577,169234.42202423085
1578,147099.04912097234
1579,145603.0665708422
1580,194414.27762435217
1581,158939.11011149676
1582,124009.11637607902
1583,277347.9402692528
1584,212409.07929831799
1585,132356.06695107545
1586,62261.888370684515
1587,99002.51636195375
1588,143300.83383694827
1589,92087.03930009891
1590,131012.5335133895
1591,94856.26130874951
1592,109552.70896554516
1593,116966.34284015675
1594,136704.44147753276
1595,111507.05298029452
1596,218969.56782498828
1597,191862.6941885284
1598,216816.202194867
1599,160776.05952512647
1600,159706.29359589584
1601,65320.98446452556
1602,101587.56358858489
1603,67411.25774900062
1604,243134.1985807453
1605,226247.45484705322
1606,167346.09734222118
1607,168919.0902935047
1608,215826.44583549182
1609,170784.7815835996
1610,145297.32103948167
1611,138006.85861059878
1612,164301.5816016035
1613,159629.05007231858
1614,122659.45106973065
1615,92412.3222813507
1616,79490.22133974923
1617,90694.26738545866
1618,127919.73653805128
1619,129448.7474989265
1620,152366.45738943454
1621,126441.85662158599
1622,137452.7932707041
1623,247284.69648352114
1624,198106.6226506361
1625,108634.35860762747
1626,160403.86504913226
1627,182065.2324966812
1628,260076.59479692005
1629,177497.03731883512
1630,353377.41656669526
1631,220613.97164165508
1632,239588.4920037882
1633,160129.2984161948
1634,177745.53340806148
1635,168084.6420277065
1636,149584.63886831453
1637,192668.30844363745
1638,167590.03263344316
1639,177524.64559862364
1640,234936.48596958994
1641,169950.39923098488
1642,241014.42894631173
1643,199477.84904683608
1644,228840.83469987407
1645,180426.18173883983
1646,156958.78361863797
1647,154129.04413016135
1648,119573.72752461908
1649,138441.0034723599
1650,105424.73660562828
1651,113790.51086389723
1652,91979.6210624681
1653,94862.74122988034
1654,131543.15003145582
1655,127511.18019613918
1656,131894.40152924843
1657,136578.98185083995
1658,133870.93987874142
1659,105707.33140234913
1660,144984.51725939222
1661,399070.37278733857
1662,377783.3428945691
1663,358160.8850980617
1664,430622.64494433405
1665,291205.39268068626
1666,313646.2329666947
1667,372727.89681114064
1668,336694.342348328
1669,287954.70128965203
1670,316895.78296008497
1671,255034.86196007606
1672,402329.4451550668
1673,279250.0198190555
1674,226907.61487984314
1675,193382.8849628125
1676,185460.5766648375
1677,210370.79090041397
1678,424940.3632532675
1679,386912.77710527234
1680,318132.84263512795
1681,239510.37037430666
1682,308162.4252127724
1683,183358.00739699046
1684,162464.1654576047
1685,167364.27808058425
1686,167017.63824217234
1687,163362.40940121148
1688,180798.66556995132
1689,180507.73305926568
1690,184255.70350436057
1691,174190.92667633184
1692,248067.0234055026
1693,156987.53693217496
1694,174419.38006167763
1695,155916.78854862048
1696,250346.4506662578
1697,163735.01403709085
1698,321022.7164625222
1699,292029.01688547793
1700,243643.07737003447
1701,263461.58688439516
1702,220043.76301963232
1703,231850.90406930912
1704,251708.7545205603
1705,237438.34696582498
1706,379107.6129501965
1707,204483.26180838543
1708,189032.0558433301
1709,246061.35129467084
1710,215380.5323930461
1711,262607.15414964274
1712,251220.7774493837
1713,256299.08021740033
1714,214010.77814062178
1715,192341.03712965717
1716,167387.42515929422
1717,166810.7507696228
1718,134046.06218455738
1719,183118.87582161077
1720,200483.00032377042
1721,151037.68150629714
1722,123973.65214717631
1723,147195.65676493658
1724,177330.5430835694
1725,226734.30213203796
1726,174891.54696205436
1727,140676.65014594884
1728,162444.58175309515
1729,161203.88023911495
1730,154458.56941344298
1731,114257.62965855855
1732,115295.39132466528
1733,107324.43291079253
1734,116493.32067343015
1735,122635.31612431578
1736,100955.41875250154
1737,286528.5469972127
