Id,SalePrice
1461,123915.305
1462,150529.61
1463,159384.97
1464,165936.78
1465,164036.55
1466,161878.27
1467,145389.48
1468,162479.9
1469,156923.2
1470,130250.89
1471,159739.22
1472,112789.29
1473,96367.44
1474,136612.38
1475,124093.41
1476,229096.02
1477,186336.17
1478,213879.02
1479,218731.89
1480,301193.9
1481,246693.72
1482,181871.83
1483,146520.02
1484,160690.52
1485,168964.98
1486,167968.88
1487,277862.53
1488,177654.02
1489,172573.98
1490,197091.08
1491,171279.0
1492,96367.44
1493,165651.7
1494,212628.67
1495,204228.81
1496,191720.72
1497,149411.88
1498,162374.73
1499,159073.97
1500,159327.22
1501,159218.61
1502,147970.45
1503,223019.0
1504,200236.25
1505,188505.69
1506,152844.86
1507,182679.45
1508,167645.92
1509,156312.75
1510,143412.25
1511,138782.78
1512,140757.0
1513,142853.12
1514,127674.11
1515,159211.33
1516,145573.19
1517,156117.73
1518,119275.14
1519,164166.92
1520,125171.22
1521,127040.1
1522,154910.05
1523,123671.516
1524,122484.72
1525,123308.195
1526,111979.234
1527,96367.44
1528,137072.92
1529,137922.38
1530,161090.98
1531,135820.34
1532,96367.44
1533,131234.42
1534,124857.42
1535,138371.11
1536,96367.44
1537,96367.44
1538,132209.36
1539,145550.0
1540,96367.44
1541,129402.9
1542,130426.66
1543,161127.25
1544,96367.44
1545,123505.21
1546,137693.17
1547,142734.92
1548,125313.836
1549,129239.484
1550,129515.62
1551,96367.44
1552,127294.664
1553,133459.31
1554,124742.21
1555,152671.06
1556,134552.5
1557,122630.94
1558,126625.94
1559,96367.44
1560,144536.77
1561,126600.82
1562,136209.88
1563,129825.89
1564,144286.94
1565,150262.69
1566,199916.47
1567,96367.44
1568,195429.95
1569,133488.6
1570,135982.86
1571,119931.57
1572,126120.0
1573,173348.75
1574,133428.77
1575,241414.48
1576,201609.75
1577,164048.12
1578,138561.8
1579,141759.0
1580,170943.33
1581,139603.02
1582,132089.12
1583,206857.44
1584,176799.3
1585,140835.95
1586,96367.44
1587,96367.44
1588,129031.48
1589,114483.78
1590,136215.2
1591,96367.44
1592,124584.33
1593,125056.914
1594,111153.266
1595,135132.73
1596,172157.92
1597,154497.67
1598,169088.47
1599,161771.47
1600,158116.88
1601,96367.44
1602,125712.67
1603,96367.44
1604,235368.02
1605,182559.81
1606,153118.28
1607,147085.62
1608,187618.44
1609,158997.53
1610,158171.16
1611,142353.88
1612,146229.11
1613,152698.6
1614,138020.02
1615,96711.125
1616,96367.44
1617,96367.44
1618,135539.67
1619,131987.77
1620,158143.4
1621,138433.94
1622,144031.36
1623,206395.14
1624,175623.45
1625,118730.5
1626,158738.6
1627,166340.02
1628,189527.4
1629,164214.67
1630,239892.17
1631,185173.36
1632,182612.92
1633,161821.61
1634,170253.17
1635,162869.47
1636,147356.33
1637,163159.4
1638,160054.88
1639,158698.19
1640,177005.28
1641,158135.56
1642,197463.78
1643,179744.72
1644,203540.89
1645,162972.48
1646,159843.0
1647,156304.7
1648,127555.695
1649,133524.62
1650,123830.016
1651,127454.16
1652,105485.83
1653,108072.69
1654,131993.55
1655,140061.89
1656,142285.06
1657,141159.34
1658,142940.48
1659,126885.48
1660,157264.78
1661,291194.44
1662,264680.97
1663,271702.7
1664,293401.9
1665,206784.45
1666,263871.94
1667,276470.84
1668,250275.05
1669,230010.0
1670,247682.64
1671,231446.86
1672,275094.0
1673,218640.97
1674,200646.86
1675,182921.08
1676,187729.77
1677,184560.7
1678,298012.66
1679,277519.3
1680,218052.5
1681,191088.23
1682,256088.77
1683,172018.42
1684,162939.84
1685,167103.53
1686,166649.0
1687,163885.19
1688,170689.36
1689,168682.27
1690,174913.23
1691,176036.8
1692,185362.4
