Id,SalePrice
1461,129566.766
1462,139994.45
1463,151754.81
1464,174672.19
1465,176464.4
1466,151593.1
1467,134576.38
1468,154974.47
1469,142137.38
1470,128601.99
1471,148766.52
1472,104272.484
1473,104272.484
1474,133759.52
1475,123754.1
1476,218408.19
1477,206803.78
1478,213741.78
1479,216055.17
1480,266608.38
1481,227437.62
1482,198387.56
1483,142591.11
1484,148302.73
1485,194091.52
1486,183599.02
1487,245788.2
1488,198771.81
1489,192775.67
1490,209323.36
1491,192060.02
1492,96979.43
1493,190077.86
1494,216991.83
1495,209983.78
1496,202063.83
1497,138337.6
1498,157424.3
1499,146940.52
1500,151676.1
1501,155226.52
1502,139692.11
1503,212556.48
1504,203804.47
1505,200978.75
1506,140433.33
1507,196964.8
1508,164496.81
1509,143206.83
1510,138248.58
1511,133614.56
1512,135898.86
1513,132652.03
1514,128879.47
1515,148928.9
1516,137452.69
1517,142340.58
1518,114772.6
1519,163258.88
1520,127137.18
1521,127709.305
1522,147643.7
1523,119089.305
1524,106144.195
1525,123637.79
1526,104272.484
1527,104272.484
1528,132591.44
1529,132065.7
1530,152288.77
1531,133174.64
1532,104272.484
1533,128561.52
1534,125981.99
1535,134449.75
1536,104423.945
1537,99426.125
1538,138231.05
1539,141194.48
1540,93310.164
1541,127466.68
1542,129601.62
1543,156540.4
1544,94243.58
1545,125100.57
1546,136219.22
1547,137192.33
1548,128951.266
1549,130118.914
1550,133323.7
1551,104272.484
1552,128952.13
1553,133659.16
1554,126240.695
1555,141844.61
1556,130285.93
1557,120200.32
1558,126173.414
1559,99079.586
1560,139934.12
1561,128447.8
1562,131572.14
1563,129163.95
1564,141514.38
1565,146205.25
1566,201373.6
1567,86876.5
1568,204692.31
1569,129480.3
1570,130985.97
1571,121795.49
1572,125209.78
1573,170620.69
1574,128623.58
1575,215671.86
1576,208792.23
1577,169686.97
1578,132490.45
1579,142530.2
1580,174127.98
1581,140257.31
1582,130485.01
1583,211520.73
1584,195017.56
1585,134917.03
1586,90066.33
1587,104272.484
1588,129917.55
1589,112455.37
1590,128728.625
1591,104272.484
1592,126506.56
1593,128584.086
1594,125698.164
1595,133311.5
1596,179914.33
1597,149783.81
1598,190797.78
1599,156368.52
1600,153148.5
1601,96123.47
1602,114043.76
1603,97263.97
1604,222603.38
1605,195576.88
1606,140264.14
1607,133904.38
1608,204457.8
1609,148833.2
1610,146017.7
1611,135721.16
1612,132240.38
1613,139749.67
1614,132767.58
1615,104272.484
1616,104272.484
1617,104272.484
1618,129221.12
1619,129853.63
1620,138970.98
1621,132174.56
1622,135164.83
1623,205352.98
1624,182831.27
1625,104272.484
1626,153281.33
1627,172016.12
