Id,SalePrice
1461,76269.22
1462,92107.3
1463,106055.66
1464,124526.72
1465,129326.16
1466,109281.57
1467,92188.06
1468,109522.27
1469,106755.54
1470,81397.7
1471,118187.1
1472,64530.53
1473,64250.016
1474,88159.16
1475,79787.305
1476,199459.22
1477,160463.25
1478,191432.05
1479,184384.95
1480,338802.72
1481,218192.3
1482,146328.56
1483,94949.33
1484,110223.8
1485,135210.98
1486,124203.05
1487,284897.66
1488,139005.72
1489,133526.4
1490,161746.31
1491,123086.61
1492,60772.77
1493,124721.875
1494,187410.64
1495,184431.73
1496,158679.72
1497,91077.27
1498,119182.695
1499,101137.99
1500,100936.984
1501,107775.95
1502,92584.28
1503,193649.08
1504,168070.62
1505,151727.31
1506,96609.17
1507,129328.875
1508,113490.74
1509,96178.67
1510,90763.05
1511,88174.97
1512,96075.53
1513,81868.555
1514,87899.414
1515,112780.25
1516,98154.24
1517,98537.84
1518,77073.31
1519,110681.484
1520,83761.85
1521,81360.99
1522,109579.625
1523,71463.914
1524,71907.4
1525,76228.49
1526,71752.99
1527,67497.76
1528,84288.24
1529,93452.39
1530,116517.555
1531,83757.13
1532,63310.086
1533,84836.15
1534,74224.625
1535,84737.016
1536,64927.21
1537,48097.848
1538,80746.46
1539,91704.64
1540,50875.25
1541,74584.6
1542,88601.5
1543,97794.695
1544,56821.96
1545,69340.45
1546,98817.25
1547,104310.77
1548,75520.664
1549,75853.13
1550,83591.48
1551,67012.54
1552,77184.6
1553,79058.875
1554,70033.555
1555,99774.06
1556,74375.27
1557,64346.414
1558,69892.3
1559,43669.965
1560,106216.19
1561,69676.41
1562,88922.836
1563,81865.82
1564,98702.625
1565,93210.195
1566,177419.84
1567,54652.04
1568,178236.1
1569,83585.58
1570,88987.39
1571,75782.71
1572,75542.35
1573,141802.55
1574,76576.49
1575,134588.69
1576,177472.98
1577,111332.984
1578,86208.14
1579,93728.91
1580,120938.17
1581,92868.234
1582,80881.18
1583,186080.1
1584,125952.32
1585,88028.6
1586,49083.523
1587,69755.86
1588,80321.27
1589,70952.62
1590,84410.836
1591,63450.195
1592,76866.45
1593,84195.77
1594,66077.484
1595,74706.19
1596,138408.06
1597,107521.86
1598,146653.94
1599,111893.94
1600,111091.91
1601,54293.324
1602,78046.195
1603,51497.355
1604,211341.28
1605,154445.1
1606,96770.17
1607,111500.336
1608,158513.66
1609,106664.26
1610,96643.36
1611,88934.45
1612,87016.63
1613,97184.88
1614,93362.33
1615,59798.445
1616,53569.656
1617,61758.848
1618,84802.91
1619,82839.13
1620,95328.05
1621,84209.02
1622,82429.734
1623,161351.6
1624,127839.93
1625,71603.086
1626,108583.24
1627,120749.055
1628,150681.86
1629,116528.89
1630,244477.88
1631,147048.33
1632,140786.39
1633,119028.1
1634,118402.13
1635,109778.266
1636,93996.47
1637,121754.734
1638,100601.305
1639,108322.5
1640,128605.914
1641,105602.086
1642,163020.2
1643,138060.95
1644,164788.08
1645,113988.086
1646,122703.82
1647,111333.83
