Id,SalePrice
1461,120233.2990185826
1462,162637.2854056936
1463,183567.64535943448
1464,199263.3404401204
1465,200211.97475292152
1466,176649.65917071854
1467,180181.62598044792
1468,163019.49251838727
1469,197348.43962639107
1470,120061.7078077636
1471,194772.0779135808
1472,98658.42219093177
1473,94168.15398667355
1474,144421.5671671653
1475,109537.54700088581
1476,336632.8647149127
1477,260559.74127190508
1478,282248.8123237597
1479,273356.9872732255
1480,437536.06247311714
1481,327107.5480059633
1482,220970.24914144864
1483,177632.7473187005
1484,168182.68204903352
1485,184843.46041215982
1486,193607.7804327572
1487,336175.7278809372
1488,237267.6638285339
1489,199458.74182614672
1490,245078.85599668234
1491,194487.30707367844
1492,91297.13050979137
1493,182362.63909703025
1494,295244.92413661105
1495,284415.0126044485
1496,237149.3358714588
1497,186308.46748350924
1498,170303.7053797336
1499,162066.72136660505
1500,157237.23436044483
1501,184552.5869415345
1502,142955.63039347774
1503,302349.03707723494
1504,245941.52603469178
1505,232297.88650726897
1506,184258.93005375974
1507,248043.99799242037
1508,209456.50999552215
1509,161298.57881957866
1510,147152.3573602119
1511,157833.66192403616
1512,175741.5575195858
1513,147487.8572156943
1514,153213.45086436273
1515,191564.09751278255
1516,154070.83888104444
1517,178972.45601647542
1518,127625.9555953196
1519,216864.13171751332
1520,129204.57331572882
1521,133078.3063103052
1522,178516.88623428004
1523,113970.76470634672
1524,126893.35279836677
1525,126326.50524174103
1526,117932.82328357532
1527,103794.75462745447
1528,144100.15503885524
1529,156014.23785148657
1530,199792.86434380946
1531,111343.28923041349
1532,95140.03176746696
1533,157439.89806779442
1534,131043.69516984401
1535,151329.33055837106
1536,107516.20942478278
1537,64593.84562289456
1538,159228.42243881014
1539,199260.38310956556
1540,87716.91841398487
1541,139575.3946656588
1542,148703.8798393395
1543,193661.55190728034
1544,90234.0288340013
1545,120071.74825168973
1546,132400.45828610624
1547,136840.83492876153
1548,143057.29966635568
1549,124402.01434907307
1550,133389.98647640392
1551,106191.48281698732
1552,143852.69469556902
1553,148980.55889245504
1554,118319.38653186764
1555,167257.70598748582
1556,87100.88509488937
1557,109722.28621538082
1558,96698.51496602179
1559,60559.3842818148
1560,133697.13939760326
1561,125782.5027284862
1562,128753.90738588342
1563,120482.04107890192
1564,160977.6090843165
1565,140211.8948922169
1566,249445.46927132807
