Id,SalePrice
1461,121987.80244211435
1462,172118.85373088982
1463,180927.69032950146
1464,193656.27341784525
1465,192399.3549863361
1466,180338.06100568917
1467,175544.86555427703
1468,170045.34678456967
1469,191641.46517215404
1470,126389.9305441454
1471,201009.59720482855
1472,89927.10011619546
1473,94665.24567727189
1474,154748.51187955146
1475,115846.05274298687
1476,372911.0799641058
1477,260605.48287867664
1478,275980.6334352748
1479,248609.68890047912
1480,436540.40255174215
1481,347411.33832136635
1482,212887.3192986072
1483,174500.08299674423
1484,169206.81064803852
1485,174228.7920249361
1486,196516.67900454398
1487,331287.93055703846
1488,235059.6209367883
1489,198993.077281037
1490,218405.57794799813
1491,185686.51913036156
1492,90408.92651278195
1493,189830.20694798217
1494,285824.3210848092
1495,286464.4769563911
1496,237709.69568967025
1497,182265.55599051644
1498,162344.4667531796
1499,153173.4090575408
1500,144372.37243290804
1501,172803.0449750579
1502,138251.69350151185
1503,280509.2014921471
1504,242315.33398425113
1505,225027.64523005253
1506,169772.00372984263
1507,233077.62848381075
1508,198041.6491492835
1509,163833.53450789204
1510,144924.39531739426
1511,148960.85622680682
1512,176556.47674182514
1513,157615.92429177018
1514,167097.0092907387
1515,188293.0084161684
1516,155795.14662880136
1517,163963.40997766284
1518,123825.97215468499
1519,218865.9743376289
1520,127853.80052842741
1521,138428.18203043792
1522,164399.9345260524
1523,119358.22340045127
1524,124828.33973978009
1525,129858.69600176194
1526,121292.0836371907
1527,93923.73373447328
1528,134715.3493588858
1529,151333.72338096643
1530,184067.55821702385
1531,105812.13677745564
1532,103541.35839615416
1533,148133.62248712446
1534,122580.94423219783
1535,168430.50384377842
1536,118812.401593202
1537,63539.18879843584
1538,161672.70493115857
1539,189632.61329736802
1540,96738.1660058444
1541,146111.34994288205
1542,140838.81213914184
1543,235301.10034554626
1544,82943.47136729049
1545,107272.39640281162
1546,126640.75994674262
1547,136922.46107780223
1548,128250.13200272908
1549,111365.15266317566
1550,135400.4160049998
1551,114594.22726917123
1552,136192.707895193
1553,148522.34864788473
1554,116101.41802582807
1555,170259.13325816143
1556,79171.01518481548
1557,117371.83568008775
1558,83803.00220567797
1559,69309.4433726786
1560,138999.07864572745
1561,134556.30754563116
1562,124440.33485461175
1563,120337.90276874315
1564,160131.10335275647
1565,151229.47372090368
1566,244469.77739123465
1567,70575.0527621454
1568,230414.5881633216
1569,137954.85084892588
1570,134200.30955394838
1571,129242.21549643665
1572,148990.3539815823
1573,246911.08182325787
1574,103668.09089098871
1575,233085.2808525575
1576,235844.8422562691
1577,191752.15033711033
1578,141116.22471139964
1579,143841.50640025208
1580,191193.44792569423
1581,149837.2441686553
1582,130466.28664888813
1583,338340.3086237607
1584,228709.12061481737
1585,137213.35365474373
1586,69353.4555579266
1587,99877.14606038367
1588,153404.46031531674
1589,100538.56871404505
1590,132579.16980805507
1591,95289.6463355263
1592,120918.46761918683
1593,120743.14036213212
1594,152709.1062187786
1595,113102.21731625625
1596,265900.7079100094
1597,165927.3308527704
1598,200040.10076845335
1599,161723.9632627843
1600,165057.22175427133
1601,69347.28147977905
1602,110235.98826104043
1603,66482.13000115554
1604,272310.8616784991
1605,248887.6495643961
1606,176666.50692281415
1607,144710.36162046465
1608,206870.70561384008
1609,185547.82286234788
1610,146241.18855445358
1611,144040.8712548019
1612,166720.44183593133
1613,164143.74455551192
1614,117849.42047404843
1615,91944.99314165901
1616,74291.10549275186
1617,86646.4135840585
1618,131242.00259863422
1619,133698.76573529953
1620,152454.48135205187
1621,135413.88987300498
1622,139140.82933668033
1623,300764.02596427844
1624,208365.72014128114
1625,121144.34602608928
1626,161681.67707540485
1627,187747.8477366696
1628,290268.8019319045
1629,184055.65209457913
1630,348890.5119687232
1631,223024.21539579664
1632,254258.4755090045
1633,172040.56360799252
1634,185318.27040838433
1635,177603.45855211344
1636,162330.0500031786
1637,196394.70005759966
1638,200184.16737139804
1639,179759.61495727536
1640,276528.4054286395
1641,179169.8941342285
1642,227206.71661091418
1643,227420.53207887348
1644,237740.47933729226
1645,188821.85229892217
1646,164827.19967040065
1647,153814.62893529425
1648,133153.71665294204
1649,136373.0296313589
1650,118195.70884936138
1651,123495.22496228798
1652,93633.68228760187
1653,95596.32428881597
1654,144335.242845906
1655,140937.82203306744
1656,148936.18874469615
1657,148837.38793677278
1658,146063.0105503866
1659,125008.40767019232
1660,145277.2442956766
1661,428541.8989764662
1662,427480.6321264161
1663,407046.0153882309
1664,381649.0991404775
1665,300359.0590964967
1666,306210.60936421924
1667,348345.21869052236
1668,327244.38968826586
1669,273236.0214743083
1670,325657.3791524973
1671,271219.97685549466
1672,421039.0121103877
1673,283412.310481098
1674,241315.41884157827
1675,193671.95645042593
1676,191153.18444764544
1677,229473.64954731285
1678,409682.98772396764
1679,358092.9334463577
1680,370706.505912576
1681,231699.35317493815
1682,311402.4013621664
1683,176216.14432759763
1684,167146.84506255423
1685,174977.0525319443
1686,170127.66107297404
1687,166891.1889923507
1688,183067.05764006556
1689,184842.31184444166
1690,190005.9866282155
1691,179740.29633004364
1692,246961.47103294902
1693,170707.9580921314
1694,187787.67197687257
1695,169952.0379762068
1696,285428.03586766025
1697,174964.36985138096
1698,344859.6471456734
1699,350508.1215390744
1700,247200.38662969237
1701,278357.1276114744
1702,250069.75022982372
1703,255709.32742728482
1704,293218.862778259
1705,230808.43883396612
1706,423665.3154916072
1707,215455.7136864938
1708,216446.12410923184
1709,281757.72869058856
1710,225783.40033603692
1711,248224.14999017146
1712,266173.98853643524
1713,281294.45569017966
1714,235836.83105040563
1715,201074.15128614314
1716,186046.0135972533
1717,175160.05939308033
1718,135406.8587717581
1719,206966.9079242703
1720,240270.61965784593
1721,160801.41454040707
1722,116676.55048878427
1723,150475.6921964026
1724,208755.18785573545
1725,244078.56829737415
1726,187887.62050303488
1727,163348.22361935026
1728,166798.40024254416
1729,164894.51339415385
1730,147766.3111552473
1731,119068.32587861906
1732,131467.5923910774
1733,110471.46804669216
1734,110791.90747056933
1735,127896.72581169909
1736,115376.04970101673
1737,329960.2175234676
1738,228733.08158512795
1739,271472.7527575593
1740,211113.26498201062
1741,190160.2396034074
1742,167823.22419125927
1743,168220.26007992233
1744,318060.9670296029
1745,230418.35818351098
1746,172915.56269358072
1747,211394.69411406908
1748,245429.5777910075
1749,154469.10894537598
1750,131910.51560050226
1751,249733.64473190668
1752,117931.0061982999
1753,137147.15041004372
1754,209732.09105078055
1755,165503.83568450029
1756,131079.54731414717
1757,118506.93652414628
1758,144482.53970611776
1759,165241.63112952287
1760,173192.49386867695
1761,147925.03873538418
1762,167372.42043264746
1763,171524.65757902167
1764,118079.57116814354
1765,148049.25480931156
1766,181244.540818705
1767,222794.16595638156
1768,143657.1908289727
1769,171053.94635097633
1770,142980.78233272623
1771,121667.41965493537
1772,149798.6697578915
1773,140213.99221093286
1774,120236.02679619464
1775,141250.53659675998
1776,127113.75131739852
1777,104648.67659692567
1778,139788.68469934748
1779,111025.51251989015
1780,180755.23477601874
1781,126473.04432349738
1782,83743.31814984686
1783,136336.5598893266
1784,101398.25945998779
1785,109324.96992008529
1786,150902.22810383796
1787,169215.02637552036
1788,57491.226468711255
1789,90896.24105241027
1790,74680.3562665909
1791,176240.4992304392
1792,159451.5237252585
1793,132080.22867249744
1794,147565.40380421697
1795,135508.18107728288
1796,117138.78058231263
1797,106555.54117966387
1798,127339.30863435991
1799,116728.85346962592
1800,135610.36567299676
1801,134529.52949590527
1802,131047.87522864208
1803,146239.79055695122
1804,144175.7305706146
1805,136259.62358397388
1806,126261.63178091914
1807,125494.30355085258
1808,113888.67431509914
1809,122920.85522188475
1810,146540.61378432743
1811,97811.61128852957
1812,104694.36342954729
1813,121324.68950941126
1814,91948.78518495434
1815,50081.26903922307
1816,97918.29225333015
1817,114194.87383237116
1818,145239.07683500976
1819,114929.86896073964
1820,54237.300041495306
1821,115792.24792421587
1822,151337.053114837
1823,35664.72863477341
1824,138296.96921314616
1825,132488.87927437987
1826,99273.08674487566
1827,96430.81657356823
1828,139558.5912675328
1829,114851.58438595635
1830,141891.04215583028
1831,146036.23516142624
1832,79879.29336427298
1833,137478.23054008963
1834,121071.61809904156
1835,126147.4842396381
1836,133420.5680132143
1837,89701.23871426095
1838,130153.74675759481
1839,89443.66095453055
1840,168265.5236446347
1841,150818.25561892227
1842,73295.8289460513
1843,117936.85612590869
1844,126017.5929566672
1845,138651.95947738402
1846,142931.12348638268
1847,151901.68728382708
1848,57311.123075164054
1849,105803.77771844539
1850,114271.68354634667
1851,151552.9992573038
1852,122488.37341823732
1853,126276.29914281669
1854,169797.0975170159
1855,142330.52026975874
1856,219297.0479339503
1857,142020.5035270157
1858,144979.84179020196
1859,116395.09820977204
1860,159968.59952980233
1861,114408.170575773
1862,318873.9443676624
1863,318831.1398383118
1864,316005.83196419483
1865,336563.61859138345
1866,338321.0676456518
1867,238471.66682514496
1868,291638.60415080504
1869,208275.57111858935
1870,217365.51487925963
1871,230868.60532023574
1872,166019.47088399515
1873,260309.51378812964
1874,141159.9740307883
1875,191991.32079023073
1876,193302.69657783606
1877,213413.7015894774
1878,183937.2394570158
1879,133735.68961434576
1880,137877.6918010425
1881,239768.58686864888
1882,262348.55439906364
1883,192658.94196045623
1884,201848.00059305926
1885,241752.88774680442
1886,305163.07902195235
1887,219941.37065262045
1888,271110.577881196
1889,145793.88187053922
1890,132615.23291544453
1891,132398.81714370174
1892,99512.58119117284
1893,133847.6101443546
1894,118263.34905795845
1895,135811.3759330721
1896,122086.00025827163
1897,106313.05512769594
1898,114210.11206453083
1899,146770.31490406618
1900,169653.91279675526
1901,176140.71673662702
1902,138034.16596568885
1903,231535.37705045685
1904,155709.71498075055
1905,187723.3736131262
1906,155586.79682877756
1907,192586.1750067242
1908,102810.2415772549
1909,128887.06479625327
1910,116406.02588385098
1911,224335.59175560853
1912,298843.2051308328
1913,154356.08023433824
1914,49739.03423703206
1915,299532.77703957737
1916,64995.251189593975
1917,255528.37497652613
1918,144276.42230929557
1919,176924.57221532005
1920,144327.53938212126
1921,437640.9183814261
1922,327311.5109009315
1923,219457.4876645687
1924,241856.43635815868
1925,195529.90212285527
1926,382224.57501057716
1927,135955.06249379631
1928,151583.577320755
1929,124764.92890918926
1930,119165.93580941891
1931,144431.8033237086
1932,143215.49541188596
1933,184395.11610177846
1934,182370.01646369486
1935,173358.8457683178
1936,185478.76645993922
1937,188616.1212561458
1938,173232.91686930077
1939,255775.73211571667
1940,186489.40640476628
1941,175897.09913163888
1942,181150.89886618586
1943,206101.02597789397
1944,329471.16579863004
1945,395544.2795957399
1946,163650.92661206692
1947,336144.9884288519
1948,167412.04301656113
1949,249080.0621243397
1950,176191.03216955412
1951,269378.97191581136
1952,237247.2170436339
1953,164787.37084203534
1954,191752.41221677844
1955,136463.91798080952
1956,323779.5075998901
1957,163647.0265853352
1958,314099.8772092325
1959,144147.96038837003
1960,118449.98416132983
1961,119571.97498576558
1962,89823.81478078914
1963,97382.50604965515
1964,110671.37259046585
1965,144575.10395916333
1966,141131.57978885723
1967,272173.7078340869
1968,441047.67852370365
1969,401909.40192514553
1970,405985.53237008024
1971,453338.33971885045
1972,374243.97316105803
1973,259952.62395014727
