Id,SalePrice
1461,125578.11
1462,139586.38
1463,152108.92
1464,173539.47
1465,169042.34
1466,157151.28
1467,141209.7
1468,155386.78
1469,148944.81
1470,127282.04
1471,155866.47
1472,115671.57
1473,100533.11
1474,132895.02
1475,122235.586
1476,252700.28
1477,210340.94
1478,238859.86
1479,232611.47
1480,345497.88
1481,260032.55
1482,189508.06
1483,140621.08
1484,150992.86
1485,177986.9
1486,177384.48
1487,282594.3
1488,194260.6
1489,184225.88
1490,210733.67
1491,185915.3
1492,100533.11
1493,163168.6
1494,249356.62
1495,237251.36
1496,203816.12
1497,137957.5
1498,165993.44
1499,147063.75
1500,153446.31
1501,160394.86
1502,137551.3
1503,247788.48
1504,222867.19
1505,206184.84
1506,139706.5
1507,187635.08
1508,166910.66
1509,140955.94
1510,135279.6
1511,132232.31
1512,138267.83
1513,130175.766
1514,124401.37
1515,155799.14
1516,140188.58
1517,143407.73
1518,119880.0
1519,168741.64
1520,124529.21
1521,124097.31
1522,150364.89
1523,121572.22
1524,120358.16
1525,124170.24
1526,109434.77
1527,100533.11
1528,129939.98
1529,131440.2
1530,162010.92
1531,129272.64
1532,110946.74
1533,126097.625
1534,129256.62
1535,134768.38
1536,103816.24
1537,100533.11
1538,135709.64
1539,149301.48
1540,100533.11
1541,125490.234
1542,126587.91
1543,150585.47
1544,100937.85
1545,120498.16
1546,136267.3
1547,141430.06
1548,126012.27
1549,126913.67
1550,128871.6
1551,113308.945
1552,127568.22
1553,133871.95
1554,122373.69
1555,144187.62
1556,130106.76
1557,120720.04
1558,125399.43
1559,100533.11
1560,138919.44
1561,123915.664
1562,129865.02
1563,126056.87
1564,143980.0
1565,145304.8
1566,202224.22
1567,100533.11
1568,216013.14
1569,136306.03
1570,132635.95
1571,119427.21
1572,123251.99
1573,185493.1
1574,128413.38
1575,223983.72
1576,233177.39
1577,171496.72
1578,136557.55
1579,134854.0
1580,173315.03
1581,139947.6
1582,126198.2
1583,233665.8
1584,188298.52
1585,132764.8
1586,100533.11
1587,118384.625
1588,127198.06
1589,123124.766
1590,127837.984
1591,100533.11
1592,124860.164
1593,128536.27
1594,100533.11
1595,128798.13
1596,187980.94
1597,146207.48
1598,190953.06
1599,155676.9
1600,149665.88
1601,100396.96
1602,124412.76
1603,100533.11
1604,237897.55
1605,194757.73
1606,140107.19
1607,140193.39
1608,207754.02
1609,150448.52
1610,146290.34
1611,131416.14
1612,131628.12
1613,141917.94
1614,135172.81
1615,106140.04
1616,100533.11
1617,106065.164
1618,128771.11
1619,129570.23
1620,143916.17
1621,132901.36
1622,130537.16
1623,214603.73
1624,183667.84
1625,115899.484
1626,158071.03
1627,172035.66
1628,201038.94
1629,159018.0
1630,268008.66
1631,192403.2
1632,187989.89
1633,164611.84
1634,175080.12
1635,156500.1
1636,139160.25
1637,168295.17
1638,156430.7
1639,161639.61
1640,188487.89
1641,147851.69
1642,214559.33
1643,193669.95
1644,220619.27
1645,175619.61
1646,158004.11
1647,152872.42
1648,126142.98
1649,129099.42
1650,120948.09
1651,125486.52
1652,110316.66
1653,110764.586
1654,130246.05
1655,131419.78
1656,131210.39
1657,132190.44
1658,135033.4
1659,125306.305
1660,143001.44
1661,313733.53
1662,285473.72
1663,302255.97
1664,335180.78
1665,234746.84
1666,278990.25
1667,305504.94
1668,269952.56
1669,255447.5
1670,264267.56
1671,256361.47
1672,300562.06
1673,243041.69
1674,226276.7
1675,189436.5
1676,197066.83
1677,196401.7
1678,364615.9
1679,310048.25
1680,245259.72
1681,202218.44
1682,273403.4
1683,183949.89
1684,168630.62
1685,175939.8
1686,173962.67
1687,169768.88
1688,184635.69
1689,174222.67
1690,185470.45
1691,184506.5
1692,195745.0
1693,149692.42
1694,169248.02
1695,146055.03
1696,196952.78
1697,149499.97
1698,290532.03
1699,315984.06
1700,247651.47
1701,228245.94
1702,187000.55
1703,203011.06
1704,225027.05
1705,222093.39
1706,295842.72
1707,177535.62
1708,187189.86
1709,223363.19
1710,207266.0
1711,251852.92
1712,233477.12
1713,215499.97
1714,190432.39
1715,192562.72
1716,163639.36
1717,160987.47
1718,132160.7
1719,188518.62
1720,190437.11
1721,149256.36
1722,128674.125
1723,140173.08
1724,182071.23
1725,214304.92
1726,165115.6
1727,131194.75
1728,174865.53
1729,173130.0
1730,132858.78
1731,124080.27
1732,128851.57
1733,119917.05
1734,126127.58
1735,125012.31
1736,120195.84
1737,249203.28
1738,229592.06
1739,204311.22
1740,183335.69
1741,185396.89
1742,157010.31
1743,159690.48
1744,223029.22
1745,163668.39
1746,182329.8
1747,187500.38
1748,185212.56
1749,143586.33
1750,120802.61
1751,190425.48
1752,120797.43
1753,131865.6
1754,177088.02
1755,152862.22
1756,131518.83
1757,120857.58
1758,131009.95
1759,139574.0
1760,151376.23
1761,141030.44
1762,141005.16
1763,139053.98
1764,123217.56
1765,128679.77
1766,155260.28
1767,172792.84
1768,126565.94
1769,139641.23
1770,142874.8
1771,123930.32
1772,123134.51
1773,130760.69
1774,125273.086
1775,129941.836
1776,129149.414
1777,100533.11
1778,126791.49
1779,127343.836
1780,152996.1
1781,119164.516
1782,119821.48
1783,131078.44
1784,127437.266
1785,100533.11
1786,126049.9
1787,134368.88
1788,100533.11
1789,100533.11
1790,107550.37
1791,140431.31
1792,132888.05
1793,127730.62
1794,133857.78
1795,125739.055
1796,149992.66
1797,124020.17
1798,123531.945
1799,121586.37
1800,123994.04
1801,127483.695
1802,129568.62
1803,133707.61
1804,130359.26
1805,126391.76
1806,124128.68
1807,125145.08
1808,125074.56
1809,123795.414
1810,135412.03
1811,100533.11
1812,100816.055
1813,122456.57
1814,100533.11
1815,100533.11
1816,100533.11
1817,120651.44
1818,121680.79
1819,145444.27
1820,100533.11
1821,100533.11
1822,125561.586
1823,100533.11
1824,119660.805
1825,149064.33
1826,122582.06
1827,100533.11
1828,135540.97
1829,119390.99
1830,124627.586
1831,129531.305
1832,109979.664
1833,120791.44
1834,124174.38
1835,126845.31
1836,110838.34
1837,108715.664
1838,123039.664
1839,123212.625
1840,135790.42
1841,130591.82
1842,127725.87
1843,128248.28
1844,161041.22
1845,153425.67
1846,138458.89
1847,140138.45
1848,100533.11
1849,118103.39
1850,116722.42
1851,134529.92
1852,123682.13
1853,124569.0
1854,140584.2
1855,150631.56
1856,205073.33
1857,125290.29
1858,117436.91
1859,100533.11
1860,154507.84
1861,100533.11
1862,216508.75
1863,210832.78
1864,210814.88
1865,258568.61
1866,228969.98
1867,196178.58
1868,242867.45
1869,192501.94
1870,206286.72
1871,206139.61
1872,188905.75
1873,246736.31
1874,141788.48
1875,136313.58
1876,190158.72
1877,183895.0
1878,191046.14
1879,130800.09
1880,125703.92
1881,202025.48
1882,205308.53
1883,170029.58
1884,180659.16
1885,208345.28
1886,205847.69
1887,192597.8
1888,218700.81
1889,194189.83
1890,121619.99
1891,124311.83
1892,102600.67
1893,125254.57
1894,109907.74
1895,123302.664
1896,125647.71
1897,148367.95
1898,139060.48
1899,131714.77
1900,176142.42
1901,186454.9
1902,133290.39
1903,153803.94
1904,149192.33
1905,176759.17
1906,160323.75
1907,179946.25
1908,114269.44
1909,125020.06
1910,121673.016
1911,197249.4
1912,264212.62
1913,130724.9
1914,100533.11
1915,265429.94
1916,100533.11
1917,198301.48
1918,131160.84
1919,150059.48
1920,126621.47
1921,281328.06
1922,219617.94
1923,195605.78
1924,217821.38
1925,174470.08
1926,257491.77
1927,126142.49
1928,142343.3
1929,123935.516
1930,125941.03
1931,135242.97
1932,133951.89
1933,187975.2
1934,157018.4
1935,170540.97
1936,153490.06
1937,157234.78
1938,136758.25
1939,202354.64
