Id,SalePrice
1461,127718.27251529918
1462,165660.60947297767
1463,180477.5768493602
1464,190460.99087383758
1465,203886.44534924658
1466,170613.33061688757
1467,182047.98431255762
1468,153213.02624713967
1469,194062.74629043604
1470,117080.25677049876
1471,205221.40025031022
1472,105331.71234077957
1473,102659.69021840974
1474,153760.98023552462
1475,123066.31290620453
1476,326431.8975131279
1477,238087.7725071429
1478,285762.77835695405
1479,257070.80023328305
1480,406078.7175186025
1481,296831.3105827065
1482,204631.2919133629
1483,176470.68084661692
1484,164171.95338320098
1485,164725.1074102273
1486,192875.66456624988
1487,327327.04549167305
1488,235563.36794331673
1489,184477.16243124922
1490,224437.51441197234
1491,191795.26569049843
1492,97549.05983645892
1493,186736.28549596743
1494,296236.88195998705
1495,290966.69915169454
1496,219802.022154516
1497,189444.1815762461
1498,149179.0069653168
1499,151431.30639765883
1500,139758.47480552908
1501,170946.62713921483
1502,140493.2222604109
1503,297666.66220144735
1504,240971.12603575614
1505,222696.3528916919
1506,197422.12457588068
1507,265683.5791378608
1508,206886.3225793706
1509,163334.77028824732
1510,139224.02836917588
1511,147969.01873249508
1512,181156.83382779756
1513,149687.3595213325
1514,178011.5184140793
1515,184286.77648067777
1516,150249.07528787153
1517,174516.43710327076
1518,149264.0658127211
1519,225870.03717798708
1520,124615.54609775028
1521,134292.37331313128
1522,168211.28704707333
1523,106014.35316162337
1524,119007.19529583713
1525,120991.5693833182
1526,114994.42120702523
1527,102238.15519843115
1528,150249.7989522647
1529,133891.28474536192
1530,189864.29546171415
1531,98413.63646219177
1532,97136.49824613312
1533,155483.1302890674
1534,127184.40825746045
1535,169955.4717599034
1536,109801.52228789593
1537,77065.89894319198
1538,187491.0237455347
1539,210153.5640854019
1540,117733.48271783617
1541,142445.19246709655
1542,150516.80252751516
1543,193599.72353303977
1544,84881.7766705554
1545,114858.1510490168
1546,115907.7575960633
1547,117175.5195988747
1548,137445.28077956435
1549,115373.84844282502
1550,120464.94922147802
1551,117428.63065452212
1552,122973.81279848241
1553,143543.9460963884
1554,123209.72798833686
1555,163195.94928367808
1556,84320.55847562995
1557,110858.02981666595
1558,96062.56095343051
1559,93716.8177816512
1560,133886.8635875225
1561,144621.5438253846
1562,122832.6572725322
1563,115643.82489834928
1564,165881.2431268928
1565,139799.1728889123
1566,246119.5867469479
1567,78201.29734825385
1568,219957.66799124726
1569,133044.99217106742
1570,137181.5569491391
1571,118054.93706495604
1572,155348.14831079642
1573,233754.4315904362
1574,130678.8725427801
1575,235457.73537086052
1576,235011.72512506254
1577,176989.333260318
1578,136925.4151897973
1579,141690.55165471171
1580,193809.78651296787
1581,156644.4022152547
1582,118966.5702182436
1583,303269.1647275778
1584,227939.77299864008
1585,133978.6461750368
