Id,SalePrice
1461,119492.28163656441
1462,160381.191647489
1463,184591.99316039067
1464,202459.76193989848
1465,194857.6777561056
1466,177942.6177579716
1467,180947.26977728773
1468,163833.9075522467
1469,195394.70305540226
1470,118242.73301293318
1471,202902.17841785363
1472,98712.35047495044
1473,95788.28413399291
1474,146297.50292365297
1475,110854.20197467443
1476,337759.40898121876
1477,255249.04945011286
1478,280517.41218862263
1479,271845.21854084387
1480,432192.4419649636
1481,319301.7890310107
1482,218513.71474834663
1483,177171.33429877085
1484,167085.37707702338
1485,184165.71930821738
1486,195393.84867623207
1487,330234.9332869954
1488,237504.16795064355
1489,195942.17449912083
1490,241143.7566694592
1491,195594.7240134597
1492,92748.41989729811
1493,184302.5775771621
1494,295178.52671273635
1495,280864.656295384
1496,235328.41301898262
1497,185044.94108494665
1498,166433.29101295007
1499,160771.76411746113
1500,153251.3706770008
1501,180475.85912615716
1502,143026.80232244497
1503,305530.20649807376
1504,245475.51184978124
1505,229647.91612803217
1506,187477.77310812392
1507,253922.48254294047
1508,210282.19277369822
1509,161799.74733832214
1510,143133.9377091391
1511,154437.50296445965
1512,174959.59224950848
1513,148002.2689024079
1514,152949.67581751887
1515,194516.74178305993
1516,154125.03176917997
1517,176872.87134256342
1518,126361.97285724604
1519,216273.92739756143
1520,128231.06990419245
1521,132643.26946664788
1522,178047.03905879386
1523,110687.27345791137
1524,124086.8361030336
1525,123968.8561528107
1526,116887.83627176954
1527,105692.78015869853
1528,144652.89023226924
1529,154591.12867359316
1530,199364.55766261253
1531,106613.0901830316
1532,97172.36869563806
1533,156799.22516751598
1534,129697.66584485867
1535,155757.3093716624
1536,110397.5321468583
1537,66565.16506724592
1538,162274.2374748248
1539,208035.42127611503
1540,98057.76604732651
1541,141196.2713300485
1542,144674.79279018007
1543,196491.2482414076
1544,88728.72228486498
1545,119540.7161789884
1546,130571.89056788459
1547,131817.5262382617
1548,142697.73951495567
1549,124928.98215236183
1550,128541.05907406287
1551,110808.62167806906
1552,140887.55963193468
1553,148653.19444997687
1554,116055.6179312271
1555,164617.15344556092
1556,86649.66497841715
1557,111680.2434317981
1558,97817.60529839931
1559,63342.39847169618
1560,133997.92150140533
1561,127354.71284379905
1562,131271.04334378053
1563,119579.32192149552
1564,164760.73104546903
1565,140115.75382516405
1566,251903.80409048402
1567,75500.74514992349
1568,239694.42485286543
1569,134462.18672214804
1570,136264.49696076376
1571,117343.1354025124
1572,149475.5992761989
1573,238478.68361464335
1574,129507.6401127914
1575,244177.01369612053
1576,264297.14196611004
1577,179998.134124911
1578,143487.4577596972
1579,146840.17991345804
1580,195118.4900504937
1581,163110.81757626732
1582,124128.92931903402
1583,298952.1149569091
1584,220150.2462212312
1585,136831.66890269544
1586,67365.33697702766
1587,96356.55578214541
1588,158221.3733018992
1589,101100.91878988163
1590,137929.446808266
1591,91542.11161193343
1592,115948.07198499115
1593,118635.69222512488
1594,158825.45230898526
1595,106630.86879608531
1596,222580.4017057027
1597,187392.74019367437
1598,225936.37862472105
1599,170173.0400880207
1600,163404.50620944428
1601,70285.46132299154
1602,113076.82478199404
1603,72430.36484290163
1604,262519.703523474
1605,248814.60755796023
1606,170730.24303754634
1607,179312.9875140583
1608,215666.15813247106
1609,180175.610997666
1610,149214.3619441007
1611,138263.6974075305
1612,167819.14889470712
1613,167981.8514099786
1614,126558.49811035558
1615,93958.2997759555
1616,80167.52382127612
1617,96765.79840213999
1618,123227.48028907139
1619,138650.88144235185
1620,168319.7494798025
1621,137692.50095855928
1622,143266.9280645449
1623,271598.81581068516
1624,202357.2352395437
1625,117027.5470135957
1626,166781.83375001806
