Id,SalePrice
1461,8018.6934
1462,63249.914
1463,15906.808
1464,17765.39
1465,6130.8364
1466,17638.97
1467,23338.074
1468,14393.99
1469,10298.258
1470,8110.1323
1471,16935.648
1472,1956.0828
1473,6067.9526
1474,6606.1963
1475,6942.3394
1476,36494.66
1477,14222.322
1478,20089.031
1479,18994.934
1480,13937.657
1481,19935.352
1482,24595.822
1483,12542.445
1484,17658.023
1485,7503.29
1486,31233.29
1487,16698.658
1488,3866.902
1489,13885.104
1490,2676.769
1491,25012.562
1492,2415.2622
1493,24923.17
1494,10181.084
1495,19151.754
1496,15086.892
1497,21154.572
1498,8435.994
1499,20361.508
1500,9365.614
1501,10812.002
1502,13415.25
1503,7099.9565
1504,32177.201
1505,19278.992
1506,16453.37
1507,65069.6
1508,14974.261
1509,7540.741
1510,21193.91
1511,2816.186
1512,13718.444
1513,11575.587
1514,7726.5864
1515,6768.6504
1516,1431.9327
1517,1993.3092
1518,5535.801
1519,14162.196
1520,3082.187
1521,10435.516
1522,12351.04
1523,6318.879
1524,7195.5444
1525,3201.2212
1526,6024.4517
1527,5198.701
1528,3771.5378
1529,4349.7197
1530,14471.35
1531,4862.429
1532,1562.0532
1533,1069.6832
1534,5029.993
1535,4700.4287
1536,753.7292
1537,15773.352
1538,4327.339
1539,7628.426
1540,1694.6979
1541,5052.9214
1542,3918.924
1543,832.6923
1544,1913.2501
1545,814.8312
1546,8712.103
1547,3907.9712
1548,6629.3994
1549,6308.5024
1550,4291.8374
1551,1694.4327
1552,1315.5397
1553,32846.77
1554,1116.4175
1555,19049.686
1556,625.9943
1557,659.64526
1558,1110.1028
1559,698.1176
1560,14306.82
1561,11151.053
1562,4482.098
1563,12183.546
1564,2623.6843
1565,6085.2886
1566,16896.25
1567,6631.227
1568,18210.053
1569,2200.0789
1570,8169.6416
1571,6264.5083
1572,10408.379
1573,9056.739
1574,40247.08
1575,10518.0625
1576,15798.614
1577,9686.039
1578,5299.9062
1579,5202.0444
1580,14455.94
1581,28409.193
1582,7942.0376
1583,17614.191
1584,40076.594
1585,6714.284
1586,3002.682
1587,5273.13
1588,6775.963
1589,7454.4126
1590,9184.991
1591,5650.483
1592,4583.2236
1593,8451.659
1594,1362.5565
1595,9149.754
1596,2192.4963
1597,6405.437
1598,2760.2915
1599,18450.955
1600,17255.223
1601,5062.4688
1602,10357.716
1603,3792.2854
1604,13568.283
1605,19032.742
1606,34823.934
1607,9078.465
1608,19816.383
1609,5921.347
1610,7245.1636
1611,8285.79
1612,4663.686
1613,12688.004
1614,4574.0303
1615,12767.309
1616,4010.1873
1617,578.71216
1618,4883.439
1619,10535.181
1620,6588.093
1621,2850.316
1622,4896.364
1623,3912.9248
1624,31339.72
1625,5143.944
1626,16863.264
1627,30253.35
1628,15863.856
1629,39039.777
1630,10575.358
1631,17592.113
1632,15201.66
1633,7106.7993
1634,22351.986
1635,6810.836
1636,8438.015
1637,6536.4604
1638,15396.363
1639,13784.939
1640,15463.822
1641,6920.971
1642,10051.735
1643,23802.14
1644,30331.873
1645,6439.552
1646,4694.456
1647,10387.88
1648,15166.3545
1649,5115.222
1650,12437.902
1651,11745.697
1652,6849.821
1653,7060.747
1654,5903.127
1655,2099.2222
1656,3544.2356
1657,4523.8438
1658,4132.897
1659,22661.658
1660,33006.2
1661,29675.223
1662,30645.613
1663,14660.907
1664,16984.4
1665,17100.42
1666,14347.144
1667,37062.523
1668,20948.4
1669,16447.941
1670,26555.146
1671,18663.742
1672,15133.512
1673,33045.035
1674,17653.207
1675,24547.992
1676,24975.996
1677,26461.176
1678,16666.424
1679,15307.635
1680,35768.945
1681,25226.734
1682,15898.739
1683,27279.496
1684,16640.105
1685,19596.416
1686,13686.452
1687,10378.947
1688,22067.707
1689,18410.736
1690,17735.73
1691,34897.14
1692,16603.105
1693,2078.8606
1694,15536.214
1695,2844.7388
1696,9663.468
1697,2682.3728
1698,22757.562
1699,22300.883
1700,8721.497
1701,20411.281
1702,23006.428
1703,18827.344
1704,7933.1416
1705,17410.195
1706,9161.796
1707,5982.775
1708,17471.309
1709,14147.859
1710,14725.396
1711,17303.244
1712,17921.902
1713,11294.158
1714,18122.385
1715,18332.887
1716,13798.133
1717,5461.5654
1718,10036.445
1719,29566.152
1720,32874.19
1721,15759.788
1722,6895.0767
1723,4513.641
1724,13525.1045
1725,14659.509
1726,16012.718
1727,5628.428
1728,34648.62
1729,6525.7954
1730,612.1082
1731,9781.998
1732,15821.443
1733,7364.5825
1734,11425.93
1735,8194.653
1736,4858.2847
1737,4683.5913
1738,15328.029
1739,16698.865
1740,9467.561
1741,7985.5234
1742,8522.529
1743,10306.217
1744,8529.181
1745,6588.985
1746,16473.861
1747,42503.848
1748,8607.734
1749,6348.2686
1750,7314.4663
1751,16798.559
1752,5283.219
1753,33666.582
1754,10353.231
1755,4960.798
1756,14947.578
1757,4349.454
1758,2834.473
1759,19469.812
1760,14960.656
1761,7141.304
1762,2425.714
1763,9941.764
1764,29347.84
1765,5866.322
1766,7835.585
1767,14016.814
1768,4528.8867
1769,6229.888
1770,8245.536
1771,6223.189
1772,11883.279
1773,5526.262
1774,5456.239
1775,4067.371
1776,6299.5073
1777,4412.0386
1778,4386.562
1779,457.84357
1780,709.3141
1781,13459.67
1782,18693.992
1783,5167.0366
1784,1221.1542
1785,8419.146
1786,11524.803
1787,1586.3278
1788,5265.3296
1789,9623.192
1790,7527.619
1791,6060.832
1792,6298.3657
1793,2541.2578
1794,16824.195
1795,7164.7534
1796,8017.5083
1797,7747.5
1798,5067.909
1799,11788.782
1800,6022.728
1801,13664.579
1802,10288.166
1803,8625.165
1804,4767.7163
1805,6085.898
1806,2919.3586
1807,1464.0599
1808,2901.5718
1809,767.5341
1810,7940.9087
1811,479.2665
1812,1556.6515
1813,2699.5657
1814,1511.7665
1815,902.6389
1816,4671.0854
1817,728.3318
1818,9973.295
1819,5069.5625
1820,10242.199
1821,7068.86
1822,759.9439
1823,1955.4036
1824,27468.508
1825,11204.324
1826,914.2412
1827,2381.7432
1828,7028.032
1829,1943.3544
1830,659.2872
1831,13058.512
1832,4157.5073
1833,1115.6792
1834,2753.2786
