Id,SalePrice
1461,4021.4421
1462,72832.86
1463,9034.205
1464,13092.545
1465,10598.846
1466,8860.961
1467,13811.51
1468,10703.867
1469,9705.856
1470,3910.3428
1471,18440.785
1472,1632.0914
1473,3390.1758
1474,6044.7764
1475,6070.7314
1476,35284.14
1477,9718.13
1478,19325.016
1479,12169.064
1480,21046.025
1481,25082.482
1482,14868.765
1483,14903.222
1484,16170.607
1485,7384.256
1486,17666.732
1487,13744.204
1488,4222.66
1489,9976.587
1490,3463.0417
1491,16652.49
1492,1136.1627
1493,10906.947
1494,11175.978
1495,14814.636
1496,17060.916
1497,15701.547
1498,4640.624
1499,8715.602
1500,5901.145
1501,5667.4697
1502,9800.517
1503,1918.1526
1504,18650.629
1505,13181.252
1506,10764.722
1507,14875.899
1508,5501.6216
1509,3749.2437
1510,30648.623
1511,880.74115
1512,7426.076
1513,8801.226
1514,7687.3105
1515,3782.545
1516,995.6217
1517,5273.447
1518,4144.864
1519,11551.489
1520,2205.9421
1521,3176.8406
1522,8934.615
1523,6442.765
1524,4384.1064
1525,1428.4972
1526,6879.5405
1527,5823.4
1528,4112.259
1529,4069.556
1530,12331.653
1531,5687.968
1532,697.0527
1533,1287.7314
1534,6279.722
1535,1677.5688
1536,352.3078
1537,6607.469
1538,2230.6296
1539,3984.3691
1540,1145.7075
1541,4869.61
1542,6808.985
1543,744.4698
1544,1548.4325
1545,321.3069
1546,7027.013
1547,2050.3113
1548,2163.1064
1549,1475.3062
1550,3476.4636
1551,1453.5872
1552,842.3121
1553,8321.787
1554,474.63824
1555,15670.011
1556,263.20163
1557,304.2243
1558,483.66888
1559,373.51828
1560,5775.1978
1561,4370.0024
1562,2026.6951
1563,10699.693
1564,1941.929
1565,5512.0005
1566,18664.135
1567,5192.422
1568,18889.988
1569,4106.4927
1570,4254.2646
1571,8591.3955
1572,10128.764
1573,5444.7334
1574,25470.88
1575,24542.959
1576,22400.6
1577,5424.4697
1578,3469.6453
1579,3820.6987
1580,5304.625
1581,16080.07
1582,9670.974
1583,11565.964
1584,17533.188
1585,4817.0586
1586,2470.8396
1587,1752.9447
1588,1665.1257
1589,3482.8103
1590,6893.827
1591,4358.3296
1592,692.6886
1593,5811.5586
1594,1531.5688
1595,10438.373
1596,1777.9711
1597,4145.4727
1598,3347.1213
1599,19508.176
1600,16061.218
1601,3375.528
1602,3644.5776
1603,942.992
1604,21279.504
1605,12100.652
1606,23427.365
1607,5937.749
1608,18487.734
1609,5144.6797
1610,6265.99
1611,4775.923
1612,5396.1074
1613,12342.785
1614,4089.1138
1615,6210.7954
1616,3951.6206
1617,242.24545
1618,7020.6353
1619,12220.216
1620,11450.988
