Id,SalePrice
1461,167759.8
1462,167759.8
1463,167759.8
1464,167759.8
1465,167759.8
1466,167759.8
1467,167759.8
1468,167759.8
1469,167759.8
1470,167759.8
1471,167759.8
1472,167759.8
1473,167759.8
1474,167759.8
1475,167759.8
1476,167759.8
1477,167759.8
1478,167759.8
1479,167759.8
1480,167759.8
1481,167759.8
1482,167759.8
1483,167759.8
1484,167759.8
1485,167759.8
1486,167759.8
1487,167759.8
1488,167759.8
1489,167759.8
1490,167759.8
1491,167759.8
1492,167759.8
1493,167759.8
1494,167759.8
1495,167759.8
1496,167759.8
1497,167759.8
1498,167759.8
1499,167759.8
1500,167759.8
1501,167759.8
1502,167759.8
1503,167759.8
1504,167759.8
1505,167759.8
1506,167759.8
1507,167759.8
1508,167759.8
1509,167759.8
1510,167759.8
1511,167759.8
1512,167759.8
1513,167759.8
1514,167759.8
1515,167759.8
1516,167759.8
1517,167759.8
1518,167759.8
1519,167759.8
1520,167759.8
1521,167759.8
1522,167759.8
1523,167759.8
1524,167759.8
1525,167759.8
1526,167759.8
1527,167759.8
1528,167759.8
1529,167759.8
1530,167759.8
1531,167759.8
1532,167759.8
1533,167759.8
1534,167759.8
1535,167759.8
1536,167759.8
1537,167759.8
1538,167759.8
1539,167759.8
1540,167759.8
1541,167759.8
1542,167759.8
1543,167759.8
1544,167759.8
1545,167759.8
1546,167759.8
1547,167759.8
1548,167759.8
1549,167759.8
1550,167759.8
1551,167759.8
1552,167759.8
1553,167759.8
1554,167759.8
1555,167759.8
1556,167759.8
1557,167759.8
1558,167759.8
1559,167759.8
1560,167759.8
1561,167759.8
1562,167759.8
1563,167759.8
1564,167759.8
1565,167759.8
1566,167759.8
1567,167759.8
1568,167759.8
1569,167759.8
1570,167759.8
1571,167759.8
1572,167759.8
1573,167759.8
1574,167759.8
1575,167759.8
1576,167759.8
1577,167759.8
1578,167759.8
1579,167759.8
1580,167759.8
1581,167759.8
1582,167759.8
1583,167759.8
1584,167759.8
1585,167759.8
1586,167759.8
1587,167759.8
1588,167759.8
1589,167759.8
1590,167759.8
1591,167759.8
1592,167759.8
1593,167759.8
1594,167572.23
1595,167759.8
1596,167759.8
1597,167759.8
1598,167759.8
1599,167759.8
1600,167759.8
1601,167759.8
1602,167759.8
1603,167759.8
