Id,SalePrice
1461,106302.65824010788
1462,156089.01623672858
1463,174482.20747540228
1464,192092.39442557422
1465,184667.19675451066
1466,165073.95798296138
1467,168543.66545720666
1468,155956.36014300786
1469,184320.8043902592
1470,116374.6051017726
1471,166490.6499903053
1472,89023.86364405206
1473,88387.55798803037
1474,135157.73449718117
1475,101570.85034214197
1476,334695.75350372755
1477,236134.91329735628
1478,286954.90988551086
1479,297616.5071063928
1480,453752.8211480443
1481,314020.1243414693
1482,213708.679632665
1483,167508.71077075848
1484,155242.71617515222
1485,184312.23056375742
1486,185478.21035537345
1487,308374.59749235987
1488,221768.13583019673
1489,183710.84330484286
1490,226794.523985933
1491,185259.38586119423
1492,92138.39001817707
1493,172778.3448492566
1494,280182.82777395693
1495,280870.0418932846
1496,230692.59943152167
1497,171694.57943441824
1498,171067.15775092226
1499,156434.04859384827
1500,153895.60770029234
1501,166856.4033107258
1502,136525.852528946
1503,269529.51198459225
1504,233318.34748117783
1505,218295.40744800214
1506,186663.3416295469
1507,228631.55841189795
1508,191145.1855962217
1509,161015.8461584189
1510,139768.1394258677
1511,146473.2897675748
1512,163459.13190494454
1513,140273.43803914264
1514,149156.3340935255
1515,182643.92834600378
1516,150432.92281135274
1517,163480.57645091345
1518,123248.2637096213
1519,185234.02626312803
1520,125532.29565895873
1521,126500.48684309014
1522,169394.38296650103
1523,109720.25526172982
1524,119911.8630810217
1525,117558.35380375206
1526,109218.71740284577
1527,103529.53294941512
1528,135068.9801587312
1529,148027.04849766876
1530,176655.1187496597
1531,113311.96711421962
1532,97088.24446147008
1533,145873.53607172085
1534,119633.6840190478
1535,139816.5231741956
1536,101535.55716224994
1537,63164.70294168475
1538,140068.55964995542
1539,191342.1279222764
1540,94470.11768924983
1541,136570.27491062926
1542,136526.43049445798
1543,174020.89649831792
1544,87451.16559629614
1545,115465.02355786365
1546,137079.07827426487
1547,127216.6464935134
1548,140167.95383234552
1549,120362.69396108309
1550,133124.29273775604
1551,101576.98357314909
1552,139715.4504160608
1553,141706.77815960828
1554,114059.66379690659
1555,154760.52489735855
1556,83172.37308922081
1557,109128.54846984605
1558,94826.73676165593
1559,68009.83855812596
1560,132330.77690949128
1561,122831.98755963655
1562,126626.82357736172
1563,115179.33358480978
1564,155749.0136632023
1565,144038.5604194174
1566,230955.61135763236
1567,72878.10739835081
1568,234957.3000293369
1569,126350.67965838895
1570,135829.0214899413
1571,114836.53387869865
1572,134795.13224130968
1573,203151.5711774918
1574,123203.59058343108
1575,221099.72516630773
1576,242103.64931172857
1577,170742.86359806618
1578,151457.95719953746
1579,145542.84927018778
1580,191224.2846850712
1581,156596.43740380014
1582,125371.21154511801
1583,266562.9178506371
1584,205530.93009388627
1585,132623.6366744329
1586,65323.325970632046
1587,100087.70024806554
1588,142308.2269938303
1589,92715.53714481369
1590,126739.3728074092
1591,93472.25634406079
1592,110117.62851434846
1593,117090.15906548034
1594,134958.7224426999
1595,112077.6006892565
1596,216184.4385449018
1597,191376.94611217786
1598,214123.92361389656
1599,161847.90711203328
1600,162249.21646810032
1601,66419.28685368547
1602,101299.3037685611
1603,66448.48278460179
1604,244551.686259549
1605,227340.0563582137
1606,164375.907962742
1607,175145.73904371745
1608,208703.71386475398
1609,167213.69183070224
1610,143891.31070142213
1611,136405.21251671296
1612,169332.806777037
1613,160030.56436262125
1614,120310.26693925419
1615,91849.54272572258
1616,78695.5578677747
1617,89757.81077893094
1618,130377.4442741608
1619,131969.61077455193
1620,156325.0231240055
1621,128676.84130836463
1622,139956.7715393372
1623,254127.23333643365
1624,200672.31971830333
1625,107588.93335053563
1626,161197.93868911857
1627,183239.9956686444
1628,249964.70535681304
1629,175867.19597681376
1630,317146.3665299829
1631,220798.21463583346
1632,225418.34087251124
1633,164269.74147626446
1634,172995.33084272835
1635,170588.13784845092
