Id,SalePrice
1461,64516.008
1462,79586.83
1463,81496.27
1464,87823.33
1465,90429.71
1466,77052.37
1467,79485.87
1468,72029.64
1469,92515.43
1470,54759.406
1471,80303.27
1472,43885.48
1473,43394.957
1474,63989.09
1475,44556.914
1476,140050.55
1477,109491.88
1478,120316.49
1479,123082.03
1480,183335.0
1481,144223.52
1482,92230.625
1483,78134.52
1484,69093.63
1485,79165.56
1486,84684.42
1487,141768.88
1488,106896.44
1489,83486.79
1490,108755.18
1491,87122.34
1492,53395.22
1493,88818.33
1494,122728.4
1495,117948.17
1496,109364.14
1497,78254.734
1498,73309.8
1499,70165.79
1500,69833.53
1501,75474.586
1502,60420.652
1503,128810.05
1504,106009.04
1505,98544.234
1506,86399.09
1507,101871.37
1508,91026.39
1509,72199.24
1510,65593.59
1511,61934.145
1512,79567.63
1513,58801.703
1514,76594.24
1515,84023.95
1516,68232.414
1517,77095.664
1518,60632.21
1519,85569.65
1520,62430.324
1521,60115.566
1522,74365.98
1523,55963.305
1524,69413.36
1525,59640.625
1526,56519.57
1527,51010.168
1528,61942.945
1529,85454.664
1530,76226.53
1531,28718.299
1532,43860.586
1533,81269.72
1534,67867.42
1535,75187.36
1536,52657.152
1537,39664.035
1538,77122.8
1539,79062.65
1540,45770.14
1541,76349.92
1542,57503.12
1543,102825.58
1544,41949.04
1545,55496.445
1546,61225.598
1547,62695.957
1548,63102.3
1549,53101.44
1550,61466.05
1551,49536.01
1552,64816.16
1553,63790.027
1554,49773.164
1555,71614.9
1556,35299.016
1557,43340.32
1558,39385.96
1559,33955.273
1560,58347.438
1561,61168.402
1562,58090.754
1563,53176.04
1564,79320.484
1565,72841.055
1566,106805.64
1567,41297.797
1568,99208.46
1569,55493.59
1570,61990.52
1571,61354.543
1572,65015.57
1573,85697.625
1574,54317.92
1575,92335.8
1576,104544.414
1577,76713.33
1578,63492.145
1579,72663.57
1580,84188.79
1581,74259.81
1582,62421.277
1583,119202.48
1584,93415.32
1585,60555.062
1586,49787.69
1587,49238.242
1588,70165.25
1589,40887.367
1590,62527.03
1591,40968.125
1592,49300.363
1593,52626.625
1594,70256.32
1595,51200.395
1596,99820.88
1597,88431.31
1598,91874.46
1599,62457.9
1600,66417.77
1601,29925.096
1602,65935.28
1603,36819.01
1604,100630.57
1605,100882.71
1606,73780.22
1607,82113.61
1608,94797.14
1609,77618.27
1610,66126.28
1611,70670.13
1612,76151.766
1613,76452.875
1614,56448.625
1615,42104.312
1616,36487.074
1617,42294.633
1618,61994.184
1619,65207.26
1620,81277.625
1621,60994.344
1622,59179.367
1623,103473.555
1624,92520.91
1625,57118.176
1626,69425.21
1627,80533.9
1628,114659.586
1629,79160.43
1630,185565.81
1631,96868.33
1632,108452.016
1633,70878.97
1634,80289.875
1635,77507.836
1636,65964.02
1637,89189.6
1638,88634.54
1639,82338.04
1640,106343.39
1641,80090.88
1642,98814.61
1643,91798.0
1644,102618.97
1645,83641.71
1646,69734.7
1647,65187.863
1648,57265.223
1649,66319.79
1650,45905.703
1651,56600.645
1652,46636.9
1653,48979.25
1654,59833.13
1655,60220.688
1656,61938.75
1657,64476.58
1658,63466.535
1659,48137.402
1660,66999.12
1661,164923.6
1662,171900.36
1663,151775.5
1664,173352.22
1665,119714.11
1666,134801.42
1667,158996.02
1668,125669.88
1669,119516.766
1670,120380.42
1671,115304.26
1672,174644.2
1673,125368.58
1674,106309.83
1675,84378.0
1676,84354.91
1677,93544.5
1678,179144.05
1679,152941.83
1680,138995.25
1681,89866.08
1682,125765.08
1683,76726.72
1684,74305.23
1685,76702.87
1686,72606.836
1687,71626.445
1688,80622.42
1689,85577.56
1690,82459.53
1691,78088.484
1692,104606.85
1693,65773.055
1694,77983.55
1695,74223.28
1696,106654.9
1697,75761.97
1698,136391.98
1699,137109.14
1700,113041.59
1701,113171.58
1702,102878.74
1703,101273.305
1704,117867.09
1705,103232.36
1706,156731.16
1707,88938.86
1708,87138.55
1709,115841.13
1710,101695.29
1711,114282.734
1712,111720.35
1713,111025.28
1714,98223.35
1715,90520.66
1716,76415.92
1717,76558.09
1718,65130.816
1719,85543.13
1720,91965.55
1721,70664.0
1722,61468.043
1723,71940.734
1724,80377.21
1725,99406.59
1726,79634.2
1727,70519.39
1728,73044.67
1729,70704.31
1730,72137.086
1731,53354.547
1732,54399.887
1733,48891.742
1734,52580.824
1735,60922.836
1736,51330.25
1737,134102.98
1738,113234.516
1739,102725.9
1740,92792.89
1741,80917.29
1742,75716.97
1743,75930.43
1744,121448.57
1745,87645.11
1746,56954.34
1747,80690.57
1748,103533.37
1749,64703.57
1750,58687.414
1751,105120.68
1752,50610.832
1753,72285.914
1754,80210.43
1755,76988.61
1756,63724.055
1757,59105.875
1758,61548.996
1759,73831.03
1760,68304.81
1761,61249.367
1762,76667.47
1763,77911.3
1764,48744.062
1765,76765.21
1766,80946.62
1767,100477.234
1768,64566.297
1769,73586.41
1770,64723.566
1771,49306.24
1772,62874.633
1773,53842.86
1774,66089.336
1775,66164.0
1776,55785.754
1777,50697.45
1778,58224.98
1779,55381.45
1780,70778.52
1781,58143.355
1782,37850.06
1783,61366.54
1784,47617.2
1785,52435.05
1786,63353.69
1787,69663.71
1788,27721.102
1789,44094.824
1790,36561.582
1791,82703.68
1792,81845.29
1793,59126.62
1794,66189.5
1795,60523.08
1796,51827.613
1797,54627.08
1798,54940.61
1799,50474.035
1800,57983.93
1801,62147.918
1802,61096.223
1803,64591.484
1804,61744.008
1805,60026.31
1806,55881.973
1807,56170.664
1808,52747.42
1809,55364.76
1810,55637.57
1811,49695.0
1812,47694.78
1813,51204.547
1814,47100.508
1815,28266.738
1816,44573.87
1817,44343.51
1818,65339.047
1819,52329.793
1820,21925.557
1821,56091.598
1822,66049.95
1823,24836.256
1824,58967.82
1825,59914.21
1826,50546.484
1827,48255.348
1828,61644.16
1829,53473.746
1830,63979.875
1831,70501.91
1832,31947.562
1833,62096.668
1834,55247.406
1835,58018.113
1836,56477.33
1837,48242.832
1838,65479.96
1839,42615.426
1840,71923.31
1841,75581.836
1842,43517.133
1843,60162.54
1844,60617.062
1845,64199.363
1846,70024.805
1847,70960.195
1848,29043.09
1849,48447.777
1850,50075.695
1851,76507.22
1852,50267.375
1853,50184.363
1854,73384.78
1855,72234.43
1856,101173.69
1857,70401.39
1858,57144.93
1859,51014.984
1860,59302.25
1861,58347.77
1862,137464.88
1863,123350.06
1864,123412.43
1865,124409.2
1866,120276.57
1867,94589.34
1868,117933.32
1869,83437.914
1870,88899.516
1871,103246.15
1872,77554.79
1873,100213.01
1874,68624.945
1875,84281.734
1876,91524.914
1877,90856.49
1878,90252.74
1879,58367.527
1880,62808.945
1881,98765.24
1882,110419.914
1883,77659.445
1884,87855.33
1885,99012.05
1886,115985.4
1887,92559.47
1888,114010.914
1889,74092.87
1890,56835.996
1891,65982.71
1892,37652.402
1893,61984.016
1894,64974.723
1895,65729.414
1896,52836.637
1897,50032.3
1898,53910.53
1899,77421.25
1900,66172.46
1901,72993.0
1902,86985.77
1903,102962.27
1904,58897.453
1905,89207.47
1906,70955.664
1907,86432.555
1908,46335.08
1909,54591.508
1910,51423.2
1911,99529.81
1912,154281.83
1913,68468.445
1914,27646.963
1915,136558.72
1916,52001.344
1917,100616.945
1918,61556.805
1919,78362.945
1920,69958.12
1921,139307.38
1922,113338.234
1923,103344.36
1924,102408.97
1925,79026.234
1926,129507.22
1927,64794.035
1928,65257.465
1929,54853.598
1930,56399.28
1931,59265.953
1932,62672.402
1933,79896.58
1934,77105.95
1935,74467.61
1936,82255.555
1937,83998.95
1938,78849.02
1939,114352.3
1940,85072.97
1941,73300.984
1942,84757.22
1943,98544.71
1944,150803.48
1945,159511.03
1946,70851.53
1947,116449.91
1948,84186.3
1949,101164.13
1950,81339.66
1951,99250.95
1952,84108.3
1953,73545.86
1954,81604.92
1955,73008.04
1956,136683.14
1957,72219.35
1958,124274.375
1959,63046.3
1960,53153.324
1961,53363.246
1962,41888.234
1963,45258.727
1964,48044.3
1965,69337.94
1966,57026.137
1967,123039.78
1968,165771.81
1969,150154.39
1970,164956.95
1971,188234.06
1972,141928.9
1973,122174.516
1974,134087.62
1975,213954.9
1976,113271.34
1977,149042.58
1978,156189.81
1979,154539.67
1980,94464.4
1981,127737.44
1982,93532.55
1983,97786.02
1984,74627.79
1985,92237.92
1986,90828.85
1987,73946.39
1988,75580.54
1989,84673.766
1990,90788.49
1991,100242.26
1992,92535.02
1993,70943.15
1994,96308.64
1995,79459.8
1996,101725.74
1997,123776.17
1998,125808.02
1999,109771.875
2000,140203.95
2001,121365.09
2002,110917.44
2003,118397.73
2004,114972.2
2005,95708.91
2006,98200.68
2007,111483.11
2008,90842.88
2009,85501.21
2010,84949.82
2011,73580.586
2012,70554.98
2013,79152.5
2014,80813.484
2015,92247.95
2016,80363.266
2017,83095.336
2018,53948.9
2019,59242.668
2020,46515.15
2021,63478.34
2022,85407.65
2023,64981.6
2024,118178.086
2025,152520.16
2026,73102.445
2027,70350.18
2028,63749.586
2029,78695.62
2030,110843.21
2031,93973.7
2032,102509.03
2033,99712.32
2034,73795.27
2035,100877.516
2036,85010.93
2037,84928.43
2038,128882.42
2039,109173.445
2040,123957.98
2041,133614.69
2042,95280.96
2043,85797.88
2044,75345.35
2045,87566.49
2046,74370.664
2047,63754.938
2048,60753.066
2049,67461.72
2050,91569.7
2051,43627.086
2052,66581.586
2053,71414.86
2054,35578.457
2055,67619.47
2056,68276.67
2057,52632.8
2058,93965.45
2059,60621.168
2060,86316.32
2061,75926.88
2062,62823.324
2063,58446.348
2064,63530.062
2065,48861.258
2066,74588.94
2067,56020.39
2068,76492.77
2069,35686.453
2070,52627.93
2071,42277.21
2072,57434.117
2073,59853.79
2074,81034.67
2075,69360.76
2076,55979.48
2077,66539.37
2078,66835.68
2079,60597.35
2080,59314.863
2081,58843.5
2082,86854.38
2083,86185.375
2084,51029.83
2085,60232.406
2086,56626.613
2087,55476.92
2088,43375.676
2089,39254.3
2090,57906.285
2091,46491.82
2092,49333.004
2093,52834.773
2094,55366.664
2095,63269.523
2096,44462.293
2097,49360.957
2098,65084.56
2099,28465.686
2100,30566.832
2101,50666.13
2102,55713.285
2103,42688.645
2104,64686.11
2105,55650.516
2106,27493.223
2107,84005.05
2108,62164.69
2109,55886.61
2110,66146.21
2111,73067.805
