Id,SalePrice
1461,127595.234
1462,163288.77
1463,192388.7
1464,202474.52
1465,189001.44
1466,185207.44
1467,174793.67
1468,179179.08
1469,192303.6
1470,134729.44
1471,189897.94
1472,111405.84
1473,108732.47
1474,160429.44
1475,124035.79
1476,316896.06
1477,238314.69
1478,269480.84
1479,274802.97
1480,423786.47
1481,323752.12
1482,222267.56
1483,182808.08
1484,172541.23
1485,194748.27
1486,208444.47
1487,331904.78
1488,229015.84
1489,198542.95
1490,222405.81
1491,204860.45
1492,102368.836
1493,178976.88
1494,272021.34
1495,273122.97
1496,244263.0
1497,181230.17
1498,176518.27
1499,164669.31
1500,168356.66
1501,181020.12
1502,157782.47
1503,274892.1
1504,257066.06
1505,236529.56
1506,192714.47
1507,246216.6
1508,213431.36
1509,178057.19
1510,158494.61
1511,158320.58
1512,166270.23
1513,153415.0
1514,158971.14
1515,209730.0
1516,165302.94
1517,168561.02
1518,141280.42
1519,190306.77
1520,141116.0
1521,145831.22
1522,171954.95
1523,126550.0
1524,138668.22
1525,132665.94
1526,127662.79
1527,116303.516
1528,157971.88
1529,160135.19
1530,177168.94
1531,140057.22
1532,108188.59
1533,155993.02
1534,144067.5
1535,163801.12
1536,118974.195
1537,71054.53
1538,169599.77
1539,217421.86
1540,107925.81
1541,158650.97
1542,148337.39
1543,203180.16
1544,94646.734
1545,130500.56
1546,151763.05
1547,157084.02
1548,155270.2
1549,141772.8
1550,147780.78
1551,118986.11
1552,149126.75
1553,164545.61
1554,130239.586
1555,167683.66
1556,106244.45
1557,121390.445
1558,113305.055
1559,79757.18
1560,152389.02
1561,147052.11
1562,147041.6
1563,136027.22
1564,163588.19
1565,163802.06
1566,254770.17
1567,83261.61
1568,249899.4
1569,137144.58
1570,153423.48
1571,134340.81
1572,153716.69
1573,208137.75
1574,139823.8
1575,212196.17
1576,249698.81
1577,179526.12
1578,163640.3
1579,163634.69
1580,208059.77
1581,171028.61
1582,139840.47
1583,278854.84
1584,226670.88
1585,154719.44
1586,73899.086
1587,116679.91
1588,156963.9
1589,112536.26
1590,150091.53
1591,105951.02
1592,132241.14
1593,135258.31
1594,132219.56
1595,135063.03
1596,226713.03
1597,192181.84
1598,217601.1
1599,174513.34
1600,174556.45
1601,75138.836
1602,126555.195
1603,82167.586
1604,242754.69
1605,243726.19
1606,168492.38
1607,185536.44
1608,221399.75
1609,176499.75
1610,166183.67
1611,156511.73
1612,168896.67
1613,171852.0
1614,143379.42
1615,114956.195
1616,96332.16
1617,111498.42
1618,145475.2
