Id,SalePrice
1461,119699.16
1462,138435.66
1463,174544.64
1464,186110.62
1465,180833.61
1466,171541.53
1467,171634.16
1468,162622.69
1469,175581.6
1470,120950.4
1471,171335.86
1472,92269.945
1473,91267.086
1474,140690.83
1475,105627.57
1476,275087.2
1477,206950.38
1478,208525.58
1479,228546.1
1480,346948.06
1481,280472.16
1482,177324.61
1483,163117.1
1484,152397.73
1485,179625.62
1486,184713.72
1487,301244.75
1488,182991.58
1489,173061.66
1490,193876.0
1491,181254.55
1492,91954.49
1493,170569.77
1494,253258.06
1495,243743.61
1496,211751.03
1497,162677.75
1498,162922.44
1499,151753.22
1500,148372.48
1501,165874.6
1502,140898.02
1503,223980.94
1504,224757.88
1505,189537.16
1506,161370.38
1507,219600.14
1508,194829.25
1509,160253.44
1510,125259.23
1511,141605.38
1512,149565.7
1513,133782.23
1514,133459.31
1515,182165.89
1516,149191.33
1517,157297.78
1518,121293.81
1519,176723.44
1520,124930.44
1521,123373.36
1522,155939.47
1523,111012.05
1524,117935.91
1525,121139.484
1526,105797.75
1527,103417.516
1528,136077.31
1529,141529.1
1530,163137.62
1531,108556.22
1532,99556.875
1533,137004.97
1534,122425.05
1535,139894.89
1536,105946.17
1537,58670.85
1538,146948.5
1539,183976.03
1540,95197.49
1541,132248.45
1542,133901.06
1543,193740.7
1544,93568.055
1545,113417.92
1546,137308.05
1547,149834.67
1548,137914.22
1549,122018.484
1550,131647.7
1551,105723.31
1552,132872.08
1553,142068.53
1554,109612.87
1555,145613.86
1556,94436.02
1557,104382.52
1558,99064.85
1559,55643.406
1560,129354.16
1561,113603.69
1562,123379.71
1563,116010.06
1564,153339.95
1565,144915.64
1566,209163.53
1567,70854.09
1568,223152.61
1569,131397.97
1570,135723.75
1571,119225.33
1572,127420.125
1573,187894.55
1574,116914.04
1575,196202.7
1576,220634.2
1577,165386.67
1578,138515.69
1579,145384.64
1580,188267.81
1581,150167.56
1582,122962.59
1583,228143.0
1584,198370.9
1585,130236.11
1586,69810.625
1587,107120.234
1588,144451.75
1589,98305.164
1590,128990.38
1591,93499.37
1592,125239.164
1593,122346.03
1594,104144.78
1595,105066.86
1596,211541.92
1597,172226.08
1598,202986.48
1599,148005.6
1600,150297.23
1601,75197.33
1602,109645.38
1603,66464.98
1604,219245.45
1605,215871.67
1606,156443.84
1607,168589.47
1608,181366.94
1609,164860.22
1610,147015.8
1611,124543.11
1612,147653.14
1613,145602.2
1614,132685.81
1615,93710.05
1616,79144.58
1617,94263.17
1618,121650.85
1619,129549.34
1620,152422.6
1621,127381.734
1622,137509.19
1623,235759.36
1624,187842.23
1625,112767.99
1626,138661.73
1627,182882.19
1628,239253.36
1629,177300.61
1630,307418.97
1631,202633.5
1632,208065.9
1633,164862.42
1634,176266.28
1635,172487.92
1636,146662.61
1637,186585.66
1638,159785.84
1639,153964.05
1640,214031.64
1641,164275.77
1642,218219.77
1643,201701.3
1644,222097.0
1645,170854.83
1646,150904.61
1647,148354.94
1648,117936.36
1649,132084.1
1650,109976.734
1651,123783.97
1652,91656.55
1653,96278.055
1654,135657.1
1655,130367.836
1656,130342.97
1657,137638.95
1658,135528.44
1659,108612.24
1660,138556.52
1661,327932.25
1662,327074.28
1663,290480.22
1664,334208.22
1665,218237.45
1666,257045.47
1667,334024.7
1668,253569.6
1669,241871.47
1670,247326.45
1671,211979.34
1672,330120.25
