Id,SalePrice
1461,6064.1455
1462,38572.098
1463,9370.028
1464,14174.777
1465,8373.38
1466,6195.081
1467,19225.598
1468,10247.554
1469,6884.7983
1470,4732.235
1471,35955.55
1472,7820.7046
1473,10648.678
1474,15142.665
1475,7999.4893
1476,41240.453
1477,12490.529
1478,16212.07
1479,13410.196
1480,16152.959
1481,22351.857
1482,18121.14
1483,15469.059
1484,15273.933
1485,10688.565
1486,13396.608
1487,20098.785
1488,7167.139
1489,19009.74
1490,7360.678
1491,21244.059
1492,2421.5923
1493,19363.87
1494,7674.8047
1495,29811.553
1496,41219.496
1497,18688.305
1498,8179.3247
1499,13148.066
1500,5617.101
1501,9723.888
1502,10639.865
1503,7884.976
1504,13714.284
1505,30339.105
1506,10999.652
1507,16873.207
1508,16370.24
1509,9627.746
1510,14498.509
1511,1908.2427
1512,8024.3477
1513,6292.457
1514,16341.132
1515,11195.821
1516,2504.3596
1517,19803.818
1518,6400.1357
1519,9535.282
1520,3802.1887
1521,10952.126
1522,10799.759
1523,1891.3363
1524,4395.605
1525,2712.7725
1526,3002.1177
1527,2929.0415
1528,13051.963
1529,2439.0103
1530,19126.127
1531,24757.008
1532,3255.712
1533,1508.7996
1534,3587.0486
1535,1475.6666
1536,1809.0946
1537,3693.3909
1538,1321.3695
1539,5384.472
1540,2185.0037
1541,2277.2014
1542,2377.4192
1543,2121.0454
1544,1672.5881
1545,808.453
1546,2478.443
1547,2659.5159
1548,4592.7114
1549,6846.209
1550,2896.045
1551,2528.0366
1552,1927.6263
1553,7467.749
1554,888.4282
1555,11496.392
1556,911.3662
1557,971.3065
1558,1628.4238
1559,1523.448
1560,4226.7383
1561,2857.1902
1562,5594.3604
1563,6120.2905
1564,3638.37
1565,6399.1226
1566,8513.178
1567,6329.459
1568,11421.604
1569,1416.1884
1570,2525.255
1571,3099.9653
1572,6128.381
1573,17882.309
1574,10101.085
1575,5001.2397
1576,13505.537
1577,5882.1226
1578,4833.043
1579,7739.5015
1580,10412.688
1581,23495.99
1582,2525.3645
1583,15273.088
1584,14239.572
1585,9948.622
1586,2193.3198
1587,2128.6746
1588,1382.0442
1589,8296.11
1590,3486.693
1591,3815.636
1592,3755.6475
1593,5697.731
1594,4983.858
1595,8156.2886
1596,2595.4375
1597,5529.705
1598,6256.292
1599,29059.715
1600,37960.535
1601,1101.5297
1602,2264.4424
1603,2506.059
1604,34375.008
1605,18336.123
1606,22565.621
1607,8585.85
1608,19136.564
1609,8656.78
1610,8645.509
1611,7825.9653
1612,7809.1733
1613,16607.46
1614,2885.9397
1615,6766.12
1616,2643.0015
1617,949.93
1618,4074.4424
1619,11118.227
1620,12884.104
1621,4360.367
1622,2248.833
1623,1123.1523
1624,14874.154
1625,2625.2993
1626,15107.035
1627,7532.4243
1628,13254.027
1629,19049.213
1630,20329.607
1631,26145.252
1632,21012.592
1633,7168.11
1634,32583.625
1635,5961.5444
1636,6741.4414
1637,6458.7812
1638,19336.04
1639,18445.254
1640,19063.281
1641,14711.303
1642,14243.919
1643,36224.016
1644,15605.209
1645,9278.075
1646,8170.0156
1647,5651.523
1648,5688.8145
1649,8576.683
1650,10761.026
1651,11196.292
1652,10657.192
1653,10550.978
1654,8000.4277
1655,575.74567
1656,4739.6255
1657,6512.9736
1658,9296.792
1659,13696.9375
1660,26304.521
1661,25402.736
1662,24205.848
1663,18030.633
1664,14888.39
1665,18169.25
1666,16865.484
1667,20609.414
1668,21480.41
1669,21355.867
1670,18751.041
1671,16756.283
1672,22723.404
1673,25276.828
1674,15563.933
1675,18865.756
1676,19662.443
1677,16630.697
1678,15167.815
1679,15440.817
1680,22391.16
1681,14023.754
1682,19337.11
1683,17110.746
1684,10876.956
1685,8058.0093
1686,14832.662
1687,10474.195
