Id,SalePrice
1461,16467.719
1462,9086.824
1463,9764.977
1464,12250.147
1465,31257.486
1466,15096.766
1467,6759.5796
1468,16250.043
1469,4927.023
1470,8213.41
1471,50082.86
1472,5618.4463
1473,10289.373
1474,13181.39
1475,11203.459
1476,17958.021
1477,3124.8618
1478,41085.78
1479,7765.833
1480,28445.82
1481,18922.338
1482,26547.828
1483,22158.477
1484,43061.805
1485,10945.213
1486,13965.826
1487,28674.564
1488,5059.6157
1489,12773.837
1490,9699.851
1491,15812.061
1492,4134.9004
1493,17191.865
1494,12884.251
1495,8210.206
1496,71059.2
1497,20580.62
1498,2360.047
1499,15575.411
1500,3072.1296
1501,4119.204
1502,10911.505
1503,6291.785
1504,19912.055
1505,60062.043
1506,6213.539
1507,17096.049
1508,11221.5
1509,9262.628
1510,8959.516
1511,2230.454
1512,29519.016
1513,10277.368
1514,7250.293
1515,13300.818
1516,9079.348
1517,10457.954
1518,4717.214
1519,10080.076
1520,1981.5209
1521,3484.3623
1522,19668.484
1523,3328.1895
1524,8922.046
1525,2973.0977
1526,9347.16
1527,5706.014
1528,5509.672
1529,6120.7397
1530,30580.45
1531,8987.469
1532,2782.887
1533,4166.742
1534,8509.955
1535,1843.46
1536,3687.2974
1537,10209.692
1538,4530.961
1539,12448.535
1540,5092.871
1541,5964.9116
1542,4509.2217
1543,3468.348
1544,5771.3706
1545,1981.378
1546,5857.2197
1547,14663.061
1548,11139.764
1549,10172.64
1550,3030.9756
1551,3139.2217
1552,6090.7646
1553,16157.689
1554,1379.089
1555,5509.32
1556,2112.3682
1557,1820.549
1558,1446.0175
1559,2525.945
1560,6370.4814
1561,7122.0674
1562,3572.2559
1563,3442.3245
1564,11110.33
1565,3144.848
1566,2404.3345
1567,5480.268
1568,14298.513
1569,2612.862
1570,3273.6475
1571,15036.514
1572,3741.3337
1573,6453.725
1574,18734.4
1575,75974.33
1576,18447.488
1577,4792.557
1578,7429.4062
1579,9081.894
1580,14902.639
1581,18938.479
1582,7538.907
1583,33237.043
1584,14824.756
1585,13464.703
1586,1391.6526
1587,4955.7417
1588,6213.9062
1589,11934.778
1590,15470.845
1591,6132.8135
1592,2169.2449
1593,5318.39
1594,11879.846
1595,7276.654
1596,11098.002
1597,7430.7383
1598,5579.455
1599,42892.734
1600,58197.223
1601,6718.826
1602,4474.3193
1603,2368.566
1604,107287.195
1605,12232.892
1606,12467.808
1607,9812.151
1608,28706.523
1609,6057.2373
1610,7474.3477
