Id,SalePrice
1461,121975.85652996812
1462,170891.40782097963
1463,185911.37089306078
1464,193266.4257052075
1465,188216.37866772065
1466,178138.6408144355
1467,171151.88451220485
1468,170170.04797053372
1469,184983.25562521632
1470,122743.71885873057
1471,198671.268800748
1472,94890.14341401432
1473,99875.62153931001
1474,153010.17133989287
1475,111424.20922394804
1476,371213.88516590564
1477,248626.25233975836
1478,286437.73136001674
1479,253310.7936959153
1480,472905.51705822145
1481,351916.705860226
1482,206920.7619584485
1483,178552.82390214226
1484,169943.62597020486
1485,182285.5005776952
1486,193667.0258525256
1487,341477.7502407174
1488,219413.13266552796
1489,203353.82101859146
1490,207243.77654065297
1491,192338.21798430695
1492,87153.52907152857
1493,184989.86933301814
1494,299920.017696681
1495,303388.06641891727
1496,232062.51754620663
1497,177483.69759347808
1498,165120.7960772927
1499,155441.92478543354
1500,147743.45158961383
1501,172499.72090967267
1502,147391.06603015354
1503,303297.3703316548
1504,241348.72347910487
1505,222940.67662689424
1506,172325.25414503407
1507,240563.56151388746
1508,194543.71322925604
1509,161478.76243118226
1510,141953.0770276543
1511,143636.3170109589
1512,169017.86978606848
1513,149234.4638810876
1514,158984.7917949682
1515,177763.5361139719
1516,152058.32843506092
1517,157379.11651952058
1518,122889.20517965192
1519,223983.05815598406
1520,131203.45768279678
1521,132879.90522133798
1522,167187.03089039054
1523,122198.6036259399
1524,126831.50567566087
1525,126814.25662096901
1526,122361.77624645727
1527,97296.15247383848
1528,131319.38972336918
1529,146493.61573414537
1530,184915.27586476802
1531,103194.38494841165
1532,94549.51593768214
1533,148748.94845287089
1534,123216.36819584105
1535,163321.95125137354
1536,109506.92316898459
1537,66043.27098578065
1538,161345.0574597748
1539,187438.3296918282
1540,92649.95694544754
1541,145627.37293483864
1542,143626.6920526976
1543,242584.59703559853
1544,81418.04041695439
1545,113583.83487084608
1546,125744.10070191303
1547,147061.06641256946
1548,135799.53399352875
1549,120172.20712719971
1550,138502.98928242765
1551,109340.95012457143
1552,133870.48171348497
1553,150448.19471492112
1554,117525.41557410576
1555,166233.67212690777
1556,75432.82418620517
1557,107969.86895305204
1558,91968.77004321145
1559,73826.92617421568
1560,124668.12084976755
1561,126216.78478896793
1562,126712.49748309709
1563,121090.68553381052
1564,157885.19050646503
1565,141516.5819124842
1566,235465.9326580317
1567,70251.81994477013
1568,232964.74176218387
1569,137029.6735176902
1570,134988.6875845802
1571,131209.06274850862
1572,144470.74165579845
1573,254828.93659880955
1574,98395.24939077768
1575,233844.64681036756
1576,227897.9604008728
1577,197913.79989477538
1578,137354.10513019224
1579,149346.59395820388
1580,193042.60817086784
1581,150229.25228117936
1582,127901.26381127351
1583,337765.11440073815
1584,233063.29021943032
1585,142630.56818903054
1586,73102.984855706
1587,105135.35354487547
1588,156795.5908073466
1589,104437.57839403479
1590,133002.30839842334
1591,99653.74171075907
1592,119280.37987654856
1593,122020.6084413107
1594,145932.73473696463
1595,103557.35494244656
1596,259457.24340556137
1597,184384.01428859239
1598,205211.96462211615
1599,151599.08420938667
1600,155381.0366835605
1601,69772.15743348468
1602,109791.11616291487
1603,65579.5880339481
1604,264314.5642704888
1605,239645.6891477797
1606,179088.56238230973
1607,156520.95961461196
1608,203048.26980417882
1609,194586.8973192844
1610,151010.24767777044
1611,138303.72223502074
1612,153930.47292640505
1613,161363.0862040715
1614,117987.34877077254
1615,88821.74126685195
1616,73313.13721319578
1617,92140.97115453544
1618,127300.0623214946
1619,139046.95798748414
1620,151925.04663613567
1621,133909.83570464634
1622,140640.59727373702
1623,294948.7261339647
1624,209252.66711260093
1625,119353.73079141242
1626,157046.8386926329
1627,185205.6682487406
1628,273792.5659039297
1629,180691.88142927762
1630,375591.81970068975
1631,215627.6567127412
1632,248058.54198461515
1633,181362.624379223
1634,182586.8505621899
1635,173309.86665741802
1636,159863.16514145865
1637,185696.6848836057
1638,188301.14805456513
1639,180567.18265430382
1640,275271.4149481541
1641,176186.9168640027
1642,213994.61394958742
1643,219790.9022058719
1644,232052.59401505828
1645,189203.43872366787
1646,160105.04919701177
1647,148470.03433308148
1648,127908.35535469656
1649,133012.42639322256
1650,117177.81733327973
