Id,SalePrice
1461,111597.25755090386
1462,154983.71148857893
1463,174633.0911908427
1464,192237.28973207067
1465,204313.16703999793
1466,167832.8834152467
1467,168845.68392952133
1468,161497.6774550063
1469,185866.12772114956
1470,118047.9195189586
1471,181608.1864989425
1472,89144.62024980679
1473,87799.6662063264
1474,139340.16498141055
1475,105781.53500014669
1476,322105.32267489523
1477,253629.83918550564
1478,279039.360795895
1479,280294.3425056598
1480,435917.16618185147
1481,332650.27444200276
1482,224182.0123045629
1483,167974.7560698254
1484,157823.9737220935
1485,185627.41006339472
1486,189196.77151146185
1487,317895.4945092358
1488,231813.6521617234
1489,192862.954388707
1490,231022.3235719332
1491,190871.3342958022
1492,89608.10070602325
1493,188499.5216681148
1494,289275.80975448876
1495,284913.0103383073
1496,226000.27966503688
1497,168463.45825858097
1498,171258.92859044825
1499,155487.31299716653
1500,151358.22823615195
1501,169321.96307484322
1502,139650.19234918855
1503,274511.23613583046
1504,243152.45335360666
1505,226536.8384244121
1506,189458.01242962488
1507,226052.48989826924
1508,193229.32213320094
1509,161757.5089322866
1510,143622.74858626278
1511,152180.58761333404
1512,167858.94473846423
1513,136599.27651996078
1514,151357.17729059127
1515,194523.67012474788
1516,150596.2149742038
1517,164940.39876221592
1518,120717.18652616681
1519,193409.6271469111
1520,125856.69070032553
1521,127701.36555409008
1522,176849.67147242304
1523,109130.14349845254
1524,118949.35285502051
1525,118262.97476582594
1526,110477.99661783832
1527,101850.6123069756
1528,137822.66949189085
1529,147166.31671425197
1530,194590.52281127032
1531,114968.15100903338
1532,95798.65041177526
1533,146718.6109838408
1534,123720.19814353116
1535,140174.7157338878
1536,101412.62960629069
1537,61092.694660913294
1538,143939.95749955773
1539,186900.9363699453
1540,95976.6008540124
1541,138983.35439167568
1542,131591.41359809798
1543,178603.24352872925
1544,87382.05578915727
1545,117723.91632145277
1546,136589.91875735225
1547,139498.80624323056
1548,137690.4278315554
1549,122248.47919295245
1550,132778.81177268308
1551,102654.32354379259
1552,134362.41128661323
1553,145004.462112717
1554,113195.37436175723
1555,155973.932856267
1556,85776.69329546261
1557,109301.88188398795
1558,92623.64756078331
1559,60746.69091965823
1560,130437.77768867862
1561,125987.51000327506
1562,126599.5079282911
1563,117044.584281047
1564,160236.3611961039
1565,148115.44079529
1566,245221.31886802125
1567,72384.69621815598
1568,240893.82567887707
1569,124046.95062502797
1570,135189.55678318389
1571,111465.15314077251
1572,135218.48097776293
1573,212308.03611100253
1574,119856.21849339677
1575,227252.5670543966
1576,248922.85311648654
1577,171412.46745421598
1578,145732.96598901693
1579,147420.4267012733
1580,194363.17951489563
1581,157030.23862786294
1582,124384.25957132255
1583,279768.85971839214
1584,208829.36332864742
1585,130817.21924612661
1586,64854.97807358295
1587,100618.02908434707
1588,145596.78083820405
1589,97559.5794683839
1590,130995.51068139412
1591,92394.86298439612
1592,113627.4728458671
1593,122277.64132483513
1594,137708.98914332248
1595,110767.46017945826
1596,224328.22010677707
1597,190042.4427754846
1598,222267.3986971185
1599,164622.59367451232
1600,163276.02357518036
1601,66516.54319750135
1602,107893.46394424667
1603,65631.69393123577
1604,245786.37085962412
1605,232511.27609448045
1606,163013.11245866897
1607,172252.14292502488
1608,215203.1620972739
1609,172318.49683541016
1610,147103.32248313306
1611,135136.7040780618
1612,156029.11480625233
1613,159885.98971694772
1614,126623.64159437556
