Id,SalePrice
1461,128592.43
1462,142643.89
1463,163800.81
1464,183900.78
1465,168315.39
1466,184303.55
1467,157820.23
1468,176667.66
1469,169438.6
1470,123491.43
1471,185291.19
1472,103935.125
1473,96861.305
1474,146329.12
1475,116279.0
1476,225072.33
1477,198703.02
1478,215707.64
1479,215992.95
1480,290112.28
1481,233264.58
1482,193499.55
1483,182432.4
1484,173708.19
1485,186585.3
1486,191552.77
1487,258486.25
1488,196676.48
1489,180356.36
1490,202713.33
1491,188190.44
1492,89385.28
1493,168962.89
1494,216573.8
1495,207760.36
1496,214366.45
1497,151691.28
1498,157239.44
1499,154033.08
1500,156191.89
1501,158098.62
1502,152643.4
1503,231946.02
1504,208092.11
1505,197993.66
1506,156847.05
1507,187933.25
1508,182028.88
1509,152857.25
1510,131756.98
1511,126873.375
1512,143297.4
1513,121979.16
1514,114342.586
1515,150368.05
1516,142425.58
1517,145567.22
1518,115081.69
1519,183770.17
1520,121257.96
1521,119442.24
1522,148478.5
1523,111020.836
1524,113772.94
1525,115168.31
1526,109008.75
1527,104046.8
1528,123368.66
1529,134278.56
1530,154082.6
1531,118241.1
1532,113389.266
1533,118420.875
1534,114798.22
1535,127806.05
1536,99992.195
1537,82991.59
1538,138304.22
1539,166286.1
1540,85191.42
1541,120774.16
1542,116833.234
1543,172249.08
1544,92507.055
1545,110727.625
1546,156711.12
1547,139858.47
1548,118297.27
1549,116399.05
1550,117637.11
1551,108565.85
1552,116508.11
1553,144067.5
1554,113917.336
1555,164798.45
1556,128356.94
1557,92913.68
1558,106845.48
1559,75996.65
1560,159536.28
1561,115412.84
1562,121755.08
1563,118100.69
1564,137138.31
1565,163132.48
1566,207797.81
1567,74871.664
1568,206136.08
1569,125019.586
1570,138370.06
1571,111190.375
1572,117680.195
1573,182886.02
1574,154081.12
1575,214858.69
1576,219850.97
1577,183491.38
1578,130108.99
1579,132957.77
1580,176545.2
1581,159045.61
1582,124804.445
1583,210598.27
1584,194942.06
1585,126915.49
1586,78079.695
1587,104712.55
1588,124196.414
1589,116680.125
1590,131799.2
1591,94625.34
1592,106695.19
1593,131804.98
1594,86128.59
1595,142323.75
1596,191829.36
1597,158122.45
1598,197430.45
1599,163398.9
1600,163780.66
1601,89217.93
1602,118617.32
1603,98977.4
1604,214238.92
1605,203918.39
1606,147708.22
1607,129422.64
1608,200633.08
1609,169390.92
1610,151464.62
1611,127797.516
1612,133010.14
1613,154260.2
1614,137459.11
1615,91755.2
1616,84755.766
1617,91912.15
1618,124905.42
1619,129207.07
1620,156391.62
1621,120620.836
1622,123871.47
1623,211062.52
1624,188681.05
1625,110286.99
1626,150883.61
1627,186933.67
1628,215539.03
1629,178424.7
1630,233995.39
1631,187898.48
1632,189051.55
1633,175837.12
1634,184749.12
1635,177610.14
1636,170444.72
1637,182130.28
1638,168951.12
1639,184831.78
1640,193462.28
1641,170502.6
1642,212276.12
1643,199153.58
1644,217773.4
