Id,SalePrice
1461,138055.62778793025
1462,208626.88474043712
1463,148778.57038421024
1464,177410.07425206766
1465,207507.24400330472
1466,167264.58631434137
1467,173400.90452927112
1468,150802.49395800752
1469,189812.23570899665
1470,137934.79753090476
1471,231768.3933972936
1472,123768.82145456818
1473,116887.16859107776
1474,162400.42477479664
1475,147787.69591589025
1476,267837.5126287362
1477,207784.42118030385
1478,257693.79336110494
1479,286121.95575905335
1480,454380.65293042373
1481,267712.405141804
1482,204894.45853558966
1483,154892.82318787384
1484,164034.93707466972
1485,136406.7279332604
1486,179795.4483738757
1487,278005.2211357886
1488,249586.28237052943
1489,156159.1736104311
1490,241302.61714061923
1491,168158.6744092417
1492,135401.76785413665
1493,183310.39078504307
1494,267225.1081634081
1495,258671.4771445116
1496,224424.19465095553
1497,133511.7908947549
1498,143983.20269222863
1499,155996.32593464656
1500,148426.1194740119
1501,167355.065801947
1502,145294.03172978986
1503,289122.6690795902
1504,207847.05424218922
1505,222446.62648230343
1506,291743.5961456792
1507,268938.7290184873
1508,179530.01877817695
1509,156947.1380065815
1510,170990.45047726957
1511,191765.91943057507
1512,207548.78095329093
1513,156961.81471869192
1514,178028.69792181032
1515,215768.42213244707
1516,159691.64554149657
1517,162591.86780775103
1518,196203.58900989746
1519,203641.19788404903
1520,160779.05097425336
1521,172202.65203859427
1522,177655.52201105646
1523,154189.73885311137
1524,160072.853350323
1525,157376.95624352217
1526,139371.65443680808
1527,130334.2012381111
1528,159881.9809331768
1529,170761.7376249597
1530,228293.67113976795
1531,122826.18897765088
1532,135455.04861068595
1533,223628.53489125986
1534,133032.28855623206
1535,170044.37304224464
1536,181377.78043380484
1537,78457.30394377679
1538,198279.8358429244
1539,296797.7000904645
1540,176009.89907067808
1541,154196.6259526923
1542,146678.05521549482
1543,208980.27008796931
1544,138898.9320886151
1545,155365.81876826042
1546,134338.48266557808
1547,145429.7468688328
1548,173167.1674469355
1549,141783.88057911088
1550,160629.84164581232
1551,199611.59239172377
1552,214128.72407641483
1553,127121.29945023163
1554,157412.61148073873
1555,173658.69795778007
1556,124795.49562943318
1557,171497.69500464073
1558,122044.46954185692
1559,183127.62169788772
1560,183247.28340850153
1561,238515.30446076856
1562,139670.42336913402
1563,145285.6091699474
1564,201455.4640940143
1565,149669.8571908386
1566,158100.74487754775
1567,93619.56830588628
1568,164895.25534814215
1569,122006.40376255897
1570,140673.49114761176
1571,129672.80911631667
1572,175266.00179199586
1573,192259.40081540472
1574,187027.92286633904
1575,215441.90537099796
1576,198469.72651958655
1577,179842.22130729735
1578,144025.46641763934
1579,138705.13761471375
1580,174969.8542218477
1581,155855.79681162297
1582,139030.5594718748
1583,337527.400220982
1584,212204.05544528272
1585,138014.18444778648
1586,78160.645293472
1587,111308.59349976561
1588,200387.60925325705
1589,130439.2736918132
1590,164025.38753079937
1591,111653.53949860026
1592,160663.25005468607
1593,150798.95680010933
1594,218003.7366022834
1595,138886.5377753859
1596,250393.99423368706
1597,175265.16378566195
1598,152855.50326612007
1599,170448.463335129
1600,213026.7852733519
1601,91290.10221094878
1602,134732.31898637873
1603,143927.67698532247
1604,202414.54606912634
1605,208259.5829780919
1606,208386.24748849808
1607,279800.8619185361
1608,191675.80603409637
1609,163133.99137266257
1610,128175.88627356039
1611,133193.75596980183
1612,186774.45775989388
1613,169458.3432027896
1614,161968.38379677213
1615,113406.72498338517
1616,103020.02224095732
1617,138930.374741071
1618,135170.145177424
1619,138490.98891779248
1620,207840.04770766254
1621,143511.65923679576
1622,147876.54577569486
1623,292965.60675462836
1624,175282.89020640374
1625,138440.7576309728
1626,186003.1441385805
1627,160744.28910853877
1628,283180.70131734095
1629,169107.72543787543
1630,290137.21411286754
1631,209626.87018674912
1632,214183.55849499023
1633,146284.9235970704
1634,159054.55683642268
1635,164919.6680403959
1636,152029.735494847
1637,233196.64317688302
1638,199230.53411965806
1639,193632.04907145785
1640,306564.17988981976
1641,160792.90454186432
1642,202061.06731524522
1643,189957.4816150568
1644,187846.36527790996
1645,266103.26560325583
1646,161627.1670899452
1647,177755.4039101132
1648,170122.6428539673
1649,153317.94813348292
1650,145604.3367861096
1651,124053.69977788962
1652,107898.30840479376
1653,117046.50295890924
1654,167019.28245557792
1655,188315.47700711276
1656,158135.10175481637
1657,167390.91947767037
1658,162223.18908879725
1659,149660.01068052347
1660,134756.89200380334
1661,271508.4392832325
1662,373031.87837150285
1663,326245.6061583579
1664,297207.88989063003
1665,292517.998730223
1666,320639.65722896415
1667,230393.8328481951
1668,269196.0963732752
1669,241120.07809843076
1670,274603.44035167334
1671,273644.2354526376
1672,439018.7693233937
1673,242643.84346575604
1674,236731.07877105544
1675,181380.9433838863
1676,182439.72946577094
1677,191751.5446887021
1678,362659.9648332956
1679,309715.5040344504
1680,317588.04887491895
1681,209157.89925687326
1682,266822.4418366817
1683,193354.08870623243
1684,138354.54586832135
1685,146277.5689227475
1686,177258.2282669631
1687,146590.04465556564
1688,159336.87314075872
1689,164545.11937342756
1690,165939.49406777773
1691,150637.48126207115
1692,240610.34809036963
1693,141925.04337862853
1694,162564.8745756266
1695,144517.1085505405
1696,219448.59931881021
1697,144717.21057160824
1698,285917.3422314373
1699,301030.4641684201
1700,228296.78889795777
1701,225448.61115771456
1702,278146.8009758925
1703,233521.10188146617
1704,301376.9870909396
1705,218682.58488518908
1706,422794.1897180522
1707,218419.8520527607
1708,206372.71519222303
1709,235049.76572673916
1710,201305.99790964747
1711,185368.93305660092
1712,322434.058044887
1713,270328.700770256
1714,271620.93096976564
1715,181440.76570281145
1716,173889.29284169333
1717,161042.728093107
1718,125910.64206999322
1719,189866.41350188022
1720,233833.48310776203
1721,159415.2952407465
1722,121573.05645961128
1723,142517.98251309208
1724,211544.44872237174
1725,270305.8075475084
1726,194895.3181024004
1727,215185.1209310858
1728,173000.40021297868
1729,152077.82087094645
1730,186097.35471399
1731,151950.27542504176
1732,144698.94985729535
1733,140812.29256809314
1734,144533.09280934074
1735,138178.15436609974
1736,130788.97092796794
1737,307322.1098506888
1738,197987.67755320258
1739,410172.65211475117
1740,274986.42151192017
1741,153923.57212649327
1742,135946.7879364942
1743,162922.11443796236
1744,254126.15782236643
1745,295324.8234051745
1746,287520.2598389779
1747,208807.42217524847
1748,359874.83150085615
1749,177503.86401343998
1750,175448.3333452204
1751,240803.07768494223
1752,139320.13528270382
1753,229432.84297026455
1754,203425.3341380262
1755,153266.86903670558
1756,153127.53895174424
1757,142667.52461294347
1758,144324.8233726208
1759,169566.1728656906
1760,179824.45661204675
1761,179925.38282107533
1762,337568.5296193752
1763,174146.69719148232
1764,137954.984570401
1765,248506.6822297815
1766,257288.8273914734
1767,229798.41754941168
1768,174488.32709896358
1769,244861.45526743305
1770,143650.0724705933
1771,181863.18197125389
1772,193300.49617543595
1773,184287.23433768775
1774,235002.57590126302
1775,158086.45217551469
1776,128270.5241731242
1777,148139.6904136108
1778,165362.6900627657
1779,124299.0094863814
1780,187122.73270547032
1781,168490.0070045761
1782,120845.24187266611
1783,145962.14373792056
1784,116738.94047678454
1785,158124.79802950675
1786,184886.97445263373
1787,219341.22480432983
1788,72326.63304837281
1789,131436.68804311717
1790,86349.5735438889
1791,216797.12210606915
1792,216731.97120077183
1793,164948.18106583762
1794,150548.39916046808
1795,156803.71403068776
1796,122461.946953256
1797,146411.6236940998
1798,146137.91489837453
1799,136834.30326837345
1800,131423.9192582943
1801,144097.84621463847
1802,167430.14120555855
1803,170352.56033587805
1804,157853.92400335884
1805,165660.00216161928
1806,159576.99036404933
1807,232621.80462280344
1808,111957.00829027206
1809,125607.31850313973
1810,165426.6015319721
1811,121644.59573251092
1812,149712.04892117134
1813,158118.2213138446
1814,141567.82295460615
1815,86316.38656036272
1816,117597.1311858057
1817,166065.2460637632
1818,216431.133335349
1819,152102.01471697484
1820,82951.45786477829
1821,167186.80356213634
1822,188603.873663079
1823,69104.52581369152
1824,185344.42400002357
1825,166869.71633833044
1826,118379.13653512628
1827,137406.66667715317
1828,185038.905835009
1829,167879.2419025935
1830,192174.48014373277
1831,168768.12996772543
1832,164067.87670326047
1833,204360.50352075513
1834,151257.71800850367
1835,162200.47808152263
1836,169984.33655520514
1837,117338.62682968148
1838,171380.7438016262
1839,108606.02993922087
1840,136142.23168337482
1841,167204.8059489427
1842,91996.30189333114
1843,151865.44595214093
1844,128934.02381217362
1845,136939.24591793917
1846,150005.97661980157
1847,138062.72293119598
1848,65579.9251248814
1849,129985.70692488599
1850,151845.60064162305
1851,196685.7430172997
1852,175988.99134863744
1853,166625.90566146196
1854,170125.5036959125
1855,111606.70372605014
1856,193127.34705972497
1857,116493.20574563433
1858,198768.83179526892
1859,140956.25236637826
1860,139144.0300004415
1861,140431.35302876888
1862,374350.86008066393
1863,372660.02973371354
1864,372660.02973371354
1865,227523.85743312648
1866,289573.3396919014
1867,223886.44979319125
1868,325767.10043611546
1869,186155.08653373912
1870,196956.40432007826
1871,228728.1488650298
1872,143253.5692202917
1873,241951.9791080467
1874,155238.22360807215
1875,220685.9988042042
1876,189378.18225260687
1877,219488.73923315198
1878,245080.07353606797
1879,115899.90889447441
1880,150903.9246097801
1881,251143.61635177425
1882,253030.4448531886
1883,178776.30271352496
1884,196952.49053958402
1885,190872.25006757636
1886,337255.9292196129
1887,215400.64405903846
1888,245357.6519444199
1889,152096.94632575524
1890,134586.16979179037
1891,139789.20069055216
1892,130111.42079535514
1893,167256.2948544545
1894,180660.13787227348
1895,155284.99524101958
1896,137739.99738334015
1897,122915.68205791767
1898,148979.6958569218
1899,151977.2331211462
1900,132492.48562107206
1901,195950.3400755059
1902,172148.55836803906
1903,238090.47556949905
1904,176578.00412744543
1905,234552.84649442785
1906,155173.4302598143
1907,180529.06695938256
1908,136218.68664384773
1909,149674.04631730876
1910,146323.66506325864
1911,197981.67832891684
1912,235604.0598051212
1913,200511.7653758586
1914,107888.8206498715
1915,218235.3401497136
1916,88272.56046305312
1917,248891.07516727608
1918,147910.1283154777
1919,173231.00564532643
1920,201795.159752217
1921,420735.30492815597
1922,257571.17963259664
1923,226502.50985782943
1924,250915.0469900148
1925,198293.4321699299
1926,351460.87387767446
1927,141618.95469259666
1928,132881.14459365484
1929,154247.60345172146
1930,134866.14431624793
1931,157731.5730476306
1932,135836.69935747635
1933,207109.0364394087
1934,164063.45813861597
1935,164698.40655808293
1936,161065.46715266095
1937,154264.59251543946
1938,159553.6129334995
1939,244387.34667931718
1940,211885.7755895444
1941,155146.36961767252
1942,158937.78498292912
1943,237844.12666751235
1944,323020.5065562035
1945,345831.7200938199
1946,151188.87920963037
1947,258006.9005397727
1948,144001.59415908484
1949,241489.49075862422
1950,193539.43831236564
1951,264220.1825356505
1952,227442.11002147465
1953,153417.549504507
1954,191116.19062604077
1955,124897.16465057404
1956,332570.3323065634
1957,206169.7290117947
1958,263282.0649433253
1959,180630.5637876711
1960,137479.2855127269
1961,134233.0161960537
1962,122219.58929108865
1963,127261.34812086164
1964,129876.02649004514
1965,160595.65469417674
1966,189902.5390110355
1967,244385.90641802442
1968,439446.96530329954
1969,344636.5036564836
1970,262531.44499031786
1971,240909.65501995612
1972,295020.4042598241
1973,239638.22229644857
1974,287916.1404866206
1975,325557.7732943912
1976,253660.88995022626
1977,262672.02877234464
1978,257648.67336216578
1979,316183.6824679239
1980,190134.63944927562
1981,255736.53296703275
1982,193475.86551673745
1983,177914.5628850745
1984,172793.55035663798
1985,207847.17474982448
1986,189389.1228841689
1987,165848.56959305215
1988,147612.14642610404
1989,180949.25017497264
1990,225356.09632100334
1991,196058.61926077315
1992,160866.92410897958
1993,163692.99658551638
1994,295924.9387358414
1995,182015.9271306512
1996,226244.74889613743
1997,303894.49450662883
1998,241364.8846229432
1999,204549.1472092709
2000,336287.51168068836
2001,239651.7958810009
2002,223094.3098877556
2003,191691.82837869527
2004,212229.63563310177
2005,234895.47094507414
2006,213852.4043267845
2007,282201.33899410197
2008,182457.2460751821
2009,183250.52238102382
2010,165467.40979579554
2011,139767.3928047392
2012,163130.87836143185
2013,172165.41672137816
2014,168389.34163003936
2015,177115.40661607397
2016,179220.22804800322
2017,197517.15029611273
2018,155964.69207208237
2019,151480.16200177453
2020,138890.83134016237
2021,133044.0522706226
2022,205192.58999036014
2023,174983.43767382833
2024,295653.61785804183
2025,282503.02140543424
2026,186047.4498116599
2027,151734.97872240673
2028,164410.28893069905
2029,160126.77840706392
2030,229156.54873305745
2031,213497.82613696705
2032,235437.9919829657
2033,255770.8479613402
2034,163481.65915353963
2035,180335.95518201566
2036,160883.5217910038
2037,171150.1588485977
2038,296749.4673829126
2039,176047.61997797174
2040,323293.0911190056
2041,212767.5544936907
2042,187782.82784640457
2043,194598.91337690168
2044,227758.16777636437
2045,258382.97948631467
2046,214857.02538094105
2047,164107.58633441897
2048,143706.4451469734
2049,180465.57498156207
2050,183790.59785889796
2051,110301.8314088469
2052,164823.03881006897
2053,148645.37979061846
2054,99280.12105600043
2055,185269.36617069202
2056,125312.102028613
2057,158855.1611971698
2058,165072.16373308218
2059,161005.99089118556
2060,172741.9190067269
2061,210934.95007300327
2062,163342.45296348276
2063,130057.58726324938
2064,169620.95129053874
2065,149878.23392922812
2066,162757.8895566482
2067,155243.20275645898
2068,234644.63648385915
2069,120214.12822928457
2070,164592.72690056908
2071,111562.68635980146
2072,153142.5846045321
2073,150490.32809551666
2074,210011.24694655367
2075,158712.83930360738
2076,144364.5822526478
2077,202641.46003348962
2078,151103.14867490562
2079,169173.62624118297
2080,167085.39878188266
2081,144971.56675936494
2082,186375.0800409672
2083,157716.87804746698
2084,149217.48705998308
2085,161589.82496354997
2086,98398.26707624471
2087,136303.25916495093
2088,128209.04861817432
2089,103925.42869107811
2090,183734.9343211668
2091,120650.7742982253
2092,136985.19571402215
2093,215645.28043023622
2094,122504.46877314232
2095,169528.05023694408
2096,118764.805634035
2097,122607.76199775097
2098,184037.86827139108
2099,85239.86413442435
2100,80992.72707448166
2101,144308.5789006478
2102,162156.3125971083
2103,118330.96492875637
2104,227727.5711778792
2105,126385.80075431491
2106,113559.18720781524
2107,305276.35799236083
2108,134618.54393792557
2109,115769.08743228174
2110,176952.8849674741
2111,137845.08407407982
2112,193007.24495456184
2113,132780.7840863159
2114,149069.59013606972
2115,185922.75903330147
2116,141298.8650965845
2117,175131.62027830927
2118,133578.00156107603
2119,154523.62424862102
2120,147495.23323842886
2121,161799.91400641899
2122,147092.9440981323
2123,100549.29616737957
2124,231617.3683989674
2125,223397.51424376146
2126,137361.46868149395
2127,182868.31774887332
2128,181760.43953001403
2129,143122.43167813466
2130,189485.5072956011
2131,183905.58811172575
2132,148921.61490275385
2133,171615.18977293352
2134,150204.89495970777
2135,97976.50352882654
2136,100956.00383978095
2137,152548.25679225588
2138,149380.30703129125
2139,137306.6084535262
2140,137922.8741702502
2141,126267.74354581618
2142,143104.0795614936
2143,155202.11180564464
2144,184251.25693668943
2145,143213.18429779832
2146,175829.96033675814
2147,150308.24249175907
2148,152420.90872877298
2149,151886.19232033874
2150,204585.68710724285
2151,133175.67980736235
2152,162307.73483301088
2153,250913.1953382866
2154,113442.62791499119
2155,127929.06257262331
2156,323730.53729085956
2157,267445.51073899755
2158,249432.89803984523
2159,174211.55329260533
2160,151409.02059617604
2161,247395.01931640648
2162,284161.8312113635
2163,252801.03742965692
2164,202294.76095161814
2165,185063.52959624812
2166,158738.31132117196
2167,219607.33362768777
2168,186120.31351360408
2169,189942.20321338208
2170,184818.29093725185
2171,152873.41664455584
2172,153766.94663384985
2173,168016.55996982328
2174,215192.72818354465
2175,233211.33667730045
2176,256981.32984048652
2177,232335.36989484914
2178,193356.68398412905
2179,123166.78672586694
2180,332967.68145417806
2181,205001.44330357533
2182,223700.80753736437
2183,198928.37967741102
2184,153423.17986528223
2185,102668.82698359998
2186,204443.70873988466
2187,147413.6679818139
2188,159403.46823366804
2189,156741.84431641936
2190,90954.83373173664
2191,84107.1963735781
2192,103722.29630099035
2193,92392.5199777817
2194,83555.11116995102
2195,133684.5966485738
2196,117979.33762016792
2197,149039.95220540388
2198,183086.02413992447
2199,242459.2603775782
2200,157141.77655699398
2201,118499.26275501591
2202,183011.99726346496
2203,170910.28875172275
2204,162655.1680617239
2205,131613.56126286046
2206,181108.3071746705
2207,215187.2852844278
2208,247730.9775492561
2209,270600.8743390404
2210,140867.83699073648
2211,150379.30222449233
2212,129199.75865555396
2213,121918.91449074307
2214,141036.70363075112
2215,109772.2543116501
2216,196114.93410226423
2217,93167.80341950295
2218,130338.03721903829
2219,106599.36822063026
2220,123584.73618391353
2221,217484.43887360138
2222,189005.028255287
2223,233397.62531999435
2224,184439.79104739716
2225,161634.69381901008
2226,262660.80376327643
2227,181088.55139295454
2228,210370.84755491468
2229,201519.6770684075
2230,136998.06731092758
2231,163496.05003510392
2232,237030.2855493569
2233,157436.7189261142
2234,225680.0929544059
2235,239759.26061213284
2236,343087.34423665557
2237,342917.52860982146
2238,194659.39288519748
2239,120016.3237457325
2240,159873.52008261986
2241,184666.24865733463
2242,164125.69734167718
2243,166582.48654454795
2244,129060.57606021127
2245,134419.35933126483
2246,145293.28321655677
2247,101413.91118887653
