Id,SalePrice
1461,118058.23
1462,162187.31
1463,170428.95
1464,187506.45
1465,193916.69
1466,161962.88
1467,165881.56
1468,155785.92
1469,185382.03
1470,125881.71
1471,181680.28
1472,95017.72
1473,94543.89
1474,140792.44
1475,109970.96
1476,318996.75
1477,244855.17
1478,264401.7
1479,286045.47
1480,465223.72
1481,326119.62
1482,220771.86
1483,169060.08
1484,163255.12
1485,177223.69
1486,179551.47
1487,346885.84
1488,221391.73
1489,187678.39
1490,224027.08
1491,186362.47
1492,87298.5
1493,171109.38
1494,296504.22
1495,287786.8
1496,249217.55
1497,162092.38
1498,167632.81
1499,147511.12
1500,156624.17
1501,174729.5
1502,139925.84
1503,286481.72
1504,242459.69
1505,226604.1
1506,182294.14
1507,230712.34
1508,193359.17
1509,152191.34
1510,146868.78
1511,152963.28
1512,161352.38
1513,140098.1
1514,154312.88
1515,195284.45
1516,158087.31
1517,173468.48
1518,129699.05
1519,188668.27
1520,134465.53
1521,134669.7
1522,170078.89
1523,108984.53
1524,122138.05
1525,121601.32
1526,112318.17
1527,106082.664
1528,141744.94
1529,150495.73
1530,166759.97
1531,117040.33
1532,95874.35
1533,152162.31
1534,123631.07
1535,144160.55
1536,102753.04
1537,57789.77
1538,138039.5
1539,189330.12
1540,89439.086
1541,136996.47
1542,132291.97
1543,189055.33
1544,84475.19
1545,113185.39
1546,136151.69
1547,154241.52
1548,134977.9
1549,123086.61
1550,127357.92
1551,106911.32
1552,135184.42
1553,140722.1
1554,114060.94
1555,162456.98
1556,87162.56
1557,106140.75
1558,99564.945
1559,63296.016
1560,134947.02
1561,134714.53
1562,135614.16
1563,121336.97
1564,161762.52
1565,151564.61
1566,256692.47
1567,69313.61
1568,248466.92
1569,133186.08
1570,136721.47
1571,129668.87
1572,134487.08
1573,225420.55
1574,126830.8
1575,219523.92
1576,246587.88
1577,175436.64
1578,137064.83
1579,152557.39
1580,191703.36
1581,155802.11
1582,120918.336
1583,287520.16
1584,204751.27
1585,140026.23
1586,62737.824
1587,106685.516
1588,145645.39
1589,101017.11
1590,133621.69
1591,95228.09
1592,126338.375
1593,127534.41
1594,126283.92
1595,114810.695
1596,225479.45
1597,187125.06
1598,221182.6
1599,162722.12
1600,166059.94
1601,66138.95
1602,115193.69
1603,72576.86
1604,247290.14
1605,239669.44
1606,165052.78
1607,187199.14
1608,216531.47
1609,173425.64
1610,145943.08
1611,143771.17
1612,156274.89
1613,161945.27
1614,131123.83
1615,96151.62
1616,79921.73
1617,93172.96
1618,132623.44
1619,132668.34
1620,154691.11
1621,132691.75
1622,134285.47
1623,270548.2
1624,197622.03
1625,113666.11
1626,161554.69
1627,178832.02
1628,262235.78
1629,173518.11
1630,369314.47
1631,237499.48
1632,251072.56
1633,161720.1
1634,172411.45
1635,163521.42
1636,153784.14
1637,191295.72
1638,169699.44
1639,171470.39
1640,240319.45
1641,180598.36
1642,233707.47
1643,204586.33
1644,236551.67
1645,178029.34
1646,165801.22
1647,162948.7
1648,126763.195
1649,149851.11
1650,109610.57
1651,126939.336
1652,99666.59
1653,104996.945
1654,134344.27
1655,143607.55
1656,134828.42
1657,139165.95
1658,137608.5
1659,113492.15
1660,158272.4
1661,383841.78
1662,394692.66
1663,370982.4
1664,414979.78
1665,275387.75
1666,329566.3
1667,376927.7
1668,331260.97
1669,298687.28
1670,314171.25
1671,269189.28
1672,400127.44
1673,295835.66
1674,245614.8
1675,201439.47
1676,207772.84
1677,223951.67
1678,438458.22
1679,378868.06
1680,316862.8
1681,228707.66
1682,314695.12
1683,186242.72
1684,160869.0
1685,163683.84
1686,174176.98
1687,156232.72
1688,180296.86
1689,178118.84
1690,187392.58
1691,173815.73
1692,248932.27
1693,152507.94
1694,170806.45
1695,151472.28
1696,245138.36
1697,158686.69
1698,347263.84
1699,348502.66
1700,248672.67
1701,267751.9
1702,215025.55
1703,227652.69
1704,283091.2
1705,242214.94
1706,339342.4
1707,196998.44
1708,190756.11
1709,260760.17
1710,220736.7
1711,276900.7
1712,256876.62
1713,263152.7
1714,217727.72
1715,203928.89
1716,167040.28
1717,170030.88
1718,137655.62
1719,186767.42
1720,217733.73
1721,153211.17
1722,130050.31
1723,148392.72
1724,192662.64
1725,247093.77
1726,176221.23
1727,146368.34
1728,161207.78
1729,170966.48
1730,148247.16
1731,124121.58
1732,123545.5
1733,113328.62
1734,127982.54
1735,129016.586
1736,113062.836
1737,295404.3
1738,261535.47
1739,245156.12
1740,210861.94
1741,188471.53
1742,169775.52
1743,175127.39
1744,297964.06
