Id,SalePrice
1461,113566.05251889711
1462,149693.8162153859
1463,175286.91370062932
1464,189632.78570639095
1465,186106.8562170559
1466,167233.28053205094
1467,164531.72550426752
1468,162683.4115189355
1469,186782.96774122465
1470,117057.35431351168
1471,194620.61894740263
1472,90289.99594713248
1473,89175.43994953307
1474,155497.58785614008
1475,121739.46065210942
1476,311150.7532915463
1477,241485.23969126798
1478,266239.55020440684
1479,286473.1616241841
1480,451190.14926215
1481,317998.1792106863
1482,215114.07574641096
1483,170752.449664665
1484,172555.5016279112
1485,189690.15062224108
1486,193299.0887093208
1487,329059.4998933223
1488,224520.1484946275
1489,190673.85834688094
1490,226690.30033881983
1491,194453.0133665686
1492,85855.14878915965
1493,185471.12749219153
1494,275302.01185622707
1495,269801.39858717157
1496,223934.3544692208
1497,170132.28904869413
1498,171081.74118634124
1499,156987.1004242113
1500,152857.61494759345
1501,169460.01372582113
1502,143741.56122354761
1503,295669.9234753725
1504,242509.86438108596
1505,224875.52889843768
1506,188381.72168126554
1507,234239.13775925027
1508,194731.49888193223
1509,163279.4183097918
1510,144583.62896993637
1511,155869.179014851
1512,167712.45823790928
1513,136068.22267168708
1514,149301.4986404749
1515,192710.4329112239
1516,150850.99808041623
1517,163424.00212549654
1518,120674.40981108314
1519,200659.62832416568
1520,127193.22790783609
1521,128661.10661054078
1522,178060.01898510873
1523,107472.93982699486
1524,118763.2887458221
1525,119488.27334137564
1526,112619.49895188856
1527,101023.01690559209
1528,135860.26552157494
1529,146541.56833432594
1530,195557.04841451673
1531,113566.97709614653
1532,95755.13227364406
1533,148357.35595563552
1534,127631.85913416205
1535,144387.33496580928
1536,104490.7435737702
1537,62519.177760689585
1538,146638.56466649286
1539,186395.48267335977
1540,96622.68419999423
1541,144273.73176583822
1542,131997.60383184525
1543,179743.2326913101
1544,86213.22352607641
1545,117477.58928621883
1546,131139.28969515112
1547,132821.65187455868
1548,134932.48878713028
1549,119438.26416412971
1550,127267.17104249175
1551,107274.64739298724
1552,132633.00599232965
1553,148150.37443255796
1554,116853.08140573258
1555,157295.56224677624
1556,86383.29839319621
1557,105587.6443739433
1558,93318.56121829011
1559,58419.06856897655
1560,123911.04015194827
1561,125714.50345662636
1562,126748.64219934048
1563,117631.82996457398
1564,160370.19554802985
1565,149095.13869913173
1566,250114.91131512093
1567,72787.98300666953
1568,249873.32508562636
1569,120990.91282099616
1570,140805.50558799095
1571,115588.22592068468
1572,137999.36719747083
1573,230864.10209022317
1574,122608.99947137045
1575,226835.26286926112
1576,248116.154480994
1577,172845.73345751181
1578,136141.69709942053
1579,147910.143507595
1580,192965.08710528092
1581,172183.36193699233
1582,119957.81967851496
1583,298757.2239054296
1584,210192.2895331214
1585,130958.77102788183
1586,67761.06269596973
1587,104398.97487408698
1588,154879.052578846
1589,98920.63374214918
1590,134569.42176168115
1591,92742.79527893622
1592,108883.16385068506
1593,119111.48957789764
1594,127913.16455744562
1595,108390.20500508434
1596,220186.43428299154
1597,182976.68695879207
1598,226358.37691554066
1599,163720.30350318647
1600,160423.7361866734
1601,66842.38550938903
1602,106816.5502630422
1603,65149.80682795002
1604,254208.03604510668
1605,246084.77610679963
1606,158462.1379262288
1607,186460.5834634116
1608,229354.3523961823
1609,185342.28000372616
1610,157031.1019848203
1611,136725.44119697902
1612,162324.8706663594
1613,166230.21330996568
1614,118248.48017260074
1615,83803.87903836153
1616,72246.93594428356
1617,84530.4922447115
1618,128288.06919586447
1619,136041.75207538108
1620,151053.7263488318
1621,136357.22813058872
1622,135866.1041173049
1623,269526.61311262747
1624,210299.6377589265
1625,113052.3260253258
1626,165690.13138928334
1627,183212.23592971615
1628,267700.8921876843
1629,171593.3806276827
1630,352813.5609152261
1631,229371.33102745205
1632,237910.27568842773
1633,168636.71643058473
1634,182718.47081659763
1635,170938.21380044904
1636,144583.20448633673
1637,193843.56650321052
1638,172204.74222703147
1639,181856.4674279327
1640,239544.69496719132
1641,177312.75997497913
1642,240377.14154488704
1643,204423.45814702802
1644,232164.26320693598
1645,193819.58668311828
1646,156893.75688149972
1647,155083.98040410448
1648,121551.8424665725
1649,139856.00135857295
1650,108025.69199689369
1651,123212.3582049925
1652,94553.48474635415
1653,98727.35326953698
1654,150999.28013392148
1655,152558.30699027068
1656,149692.20119684786
1657,153932.67424079837
1658,153707.83026858157
1659,121366.08516623163
1660,146028.77470734154
1661,383602.2066144167
1662,381861.5012143166
1663,360903.23561404936
1664,439113.50808923494
1665,270621.4249190532
1666,305640.0731270554
1667,335831.5222864472
1668,313244.6739233253
1669,277772.4081494088
1670,301141.76725513476
1671,258458.56321981535
1672,396230.88233211276
1673,280967.82680234016
1674,242486.81361424315
1675,196310.3220361766
1676,192970.34447321558
1677,216531.43651299897
1678,446300.6426393407
1679,371975.9848606185
1680,290994.23912365566
1681,224386.94430253233
1682,291170.31991832395
1683,180041.2269134484
1684,169131.60369936688
1685,174286.36180657285
1686,186557.5916441083
1687,163215.572798974
1688,185340.7918798525
1689,188022.01734020727
1690,194686.21931199494
1691,184157.66125576664
1692,247747.06768535494
1693,158067.43116409838
1694,178448.25219428426
1695,156542.78656835828
1696,250968.44055293605
1697,162408.1993675548
1698,331881.8577418697
1699,320572.8630966287
1700,236417.27802970752
1701,250938.68914518214
1702,214602.7655934171
1703,226967.41497950646
1704,262035.74725249424
1705,226014.2802875252
1706,209380.6320956972
1707,196286.52204764093
1708,195424.86762826997
1709,260367.588051978
1710,220580.68217620204
1711,263782.8713691227
1712,248686.87501400863
1713,249113.47060150464
1714,216762.94413648898
1715,203224.657573692
1716,177224.75724450368
1717,176238.0387402758
1718,136702.66434894723
1719,195916.12987567927
1720,219774.87909702328
1721,159133.15368119458
1722,124715.54419373807
1723,147794.55839673465
1724,192413.01498600838
1725,236466.1565879544
1726,181299.84660349027
1727,145339.18360143903
1728,168436.89875394385
1729,165121.81259248836
1730,152453.51202755742
1731,121564.33544820778
1732,120003.94529505396
1733,109916.07721274665
1734,121840.59958981776
1735,123572.3463031894
1736,104811.31850185379
1737,307959.60317869665
1738,244220.96164077573
1739,235049.03597909416
1740,201996.08507149326
1741,180137.83127120574
1742,167826.311474946
1743,175876.34465153769
1744,290840.6795807893
1745,204288.11278184986
1746,181568.7581457041
1747,199604.53014606916
1748,214595.03863302956
1749,134711.2018244511
1750,120977.49922397689
1751,248868.16786730476
1752,109033.10430088876
1753,143091.08392024657
1754,186070.379035805
1755,163258.58520927918
1756,128898.40901957599
1757,114437.68668350315
1758,139748.09552512356
1759,166801.9617486471
1760,163898.6042795297
1761,141372.71794564827
1762,177270.65395260305
1763,173741.17990872756
1764,111681.54242707283
1765,159932.93607158976
1766,187001.9320857985
1767,230254.12777082538
1768,137726.5600632477
1769,174685.1370381855
1770,153870.479543169
1771,119685.88788178326
1772,129605.40210851327
1773,120737.84451467816
1774,140224.2807770574
1775,145476.6038059041
1776,123257.02520560492
1777,103373.48713681594
1778,137728.30407949068
1779,118812.35004494194
1780,177588.40620976593
1781,122353.0253512521
1782,89875.35028130363
1783,141092.7200681131
1784,110750.59185328233
1785,114425.23409448094
1786,147463.14148664268
1787,172579.5621229909
1788,58899.82556261653
1789,93217.71061543528
1790,75604.05720036123
1791,175110.35191253145
1792,158075.5029377287
1793,135469.24564847053
1794,151093.61182119857
1795,131049.74473484905
1796,128758.77506534295
1797,106140.75807925097
1798,122192.51723856459
1799,112392.8677355712
1800,133160.17225892888
1801,121021.72059426308
1802,129145.41914550068
1803,142578.56831435228
1804,141457.1014750369
1805,132912.1804286454
1806,128545.68210967854
1807,127329.74193896547
1808,122561.20497127697
1809,122106.70794621443
1810,133702.9400063985
1811,87755.84710436141
1812,97923.14340395412
1813,117137.45316024161
1814,93888.51045969767
1815,51970.539926016216
1816,95880.54126164979
1817,106366.11446426832
1818,132468.93594358928
1819,118044.87970072971
1820,48317.6161324466
1821,121283.44585195092
1822,147129.12254644046
1823,38804.17406570987
1824,131420.60291195806
1825,132977.01782034652
1826,100570.27625255816
1827,99720.68701981459
