Id,SalePrice
1461,8890.454
1462,12623.909
1463,5180.43
1464,12642.368
1465,6935.6943
1466,8637.259
1467,2270.981
1468,10395.839
1469,7996.4453
1470,10016.325
1471,14274.164
1472,1828.1274
1473,1918.1644
1474,6228.0283
1475,4149.979
1476,54705.49
1477,6424.8213
1478,28565.738
1479,6467.0415
1480,22414.127
1481,57823.562
1482,30842.12
1483,5967.5063
1484,12972.82
1485,6654.8804
1486,10334.033
1487,35725.24
1488,15777.248
1489,7908.7544
1490,3210.9595
1491,34573.36
1492,2022.2311
1493,44609.55
1494,17730.977
1495,11154.616
1496,18435.0
1497,18848.346
1498,11798.377
1499,12601.295
1500,11001.981
1501,11136.12
1502,13965.134
1503,1176.4596
1504,8988.54
1505,13359.058
1506,9083.35
1507,10593.449
1508,8177.328
1509,4808.492
1510,11987.346
1511,2742.7278
1512,12921.132
1513,7638.888
1514,3796.18
1515,1662.6663
1516,9128.268
1517,1828.396
1518,8351.932
1519,20676.746
1520,3065.3643
1521,14983.203
1522,13946.473
1523,1793.9031
1524,4175.7866
1525,6920.245
1526,6637.587
1527,4404.9526
1528,5000.7437
1529,3682.3306
1530,27954.2
1531,6702.8687
1532,2479.6375
1533,2910.8223
1534,2625.5525
1535,3815.8652
1536,1428.9294
1537,6720.39
1538,5352.968
1539,6290.1406
1540,1903.273
1541,2618.9702
1542,3549.717
1543,2378.9373
1544,1983.9916
1545,1418.8987
1546,2852.352
1547,11017.628
1548,4284.8013
1549,4634.1743
1550,3179.894
1551,2316.5994
1552,5145.524
1553,11925.652
1554,1897.4451
1555,5267.6504
1556,1827.32
1557,1202.7258
1558,1340.4497
1559,1550.9161
1560,7928.709
1561,5817.5596
1562,2672.708
1563,9645.19
1564,3330.7686
1565,1143.9498
1566,6368.27
1567,8374.122
1568,56221.58
1569,3160.2761
1570,6095.414
1571,7268.039
1572,8506.458
1573,2550.7942
1574,5146.407
1575,26827.879
1576,21492.787
1577,6853.99
1578,4604.015
1579,10802.993
1580,10198.49
1581,8639.367
1582,6886.355
1583,35922.27
1584,10558.216
1585,23726.193
1586,3977.4807
1587,2879.7942
1588,5504.75
1589,5576.4917
1590,9261.851
1591,4161.007
1592,3796.7773
1593,8561.293
1594,6054.0776
1595,10288.5
1596,8932.417
1597,1779.716
1598,2572.4177
1599,20841.488
1600,16536.607
1601,2957.8645
1602,13009.099
1603,6508.217
1604,94567.06
1605,12995.88
1606,8715.069
1607,6062.104
1608,32588.008
1609,4872.0073
1610,4445.8105
1611,4276.8022
1612,3105.2131
1613,8127.416
1614,2648.786
1615,5881.449
1616,2841.0786
1617,617.87317
1618,4193.562
1619,12123.074
1620,2861.3228
1621,4704.995
1622,4560.8467
1623,2307.5408
1624,6033.1353
1625,4347.339
1626,11588.401
1627,6612.229
1628,30658.855
1629,4489.7876
1630,13509.995
1631,15358.672
1632,10788.599
1633,10865.571
1634,14020.865
1635,6892.282
1636,3872.742
1637,11959.014
1638,25761.281
1639,35845.062
1640,21819.129
1641,2218.953
1642,8876.348
1643,22365.271
1644,9065.788
1645,9207.718
1646,3269.138
1647,9117.757
1648,4744.1396
1649,3291.343
1650,13557.729
1651,12788.44
1652,1682.1694
1653,1744.1575
1654,8538.419
1655,3453.257
1656,3024.9844
1657,7368.63
1658,8696.03
1659,14694.742
1660,22437.012
1661,34590.113
1662,26619.121
1663,34189.723
1664,31106.594
1665,38111.766
1666,25698.389
1667,48348.676
1668,32690.98
1669,29371.611
1670,50080.805
1671,22385.928
1672,11015.789
1673,36084.336
1674,34352.164
1675,36516.594
1676,29239.05
1677,33513.836
1678,29047.494
1679,38376.816
1680,37159.996
1681,30907.547
1682,23960.09
1683,25738.59
1684,8913.404
1685,8879.006
1686,17576.031
1687,6775.704
1688,21238.934
1689,6094.42
1690,11198.759
1691,8252.491
1692,14849.01
1693,3991.2964
1694,7769.285
1695,3980.9995
1696,11796.724
1697,3216.5208
1698,16599.053
1699,41831.785
1700,31960.787
1701,20982.133
1702,34579.527
1703,31399.736
1704,9995.406
1705,36545.266
1706,29809.62
1707,3729.8342
1708,9328.6
1709,44284.344
1710,9251.759
1711,23496.53
1712,9535.801
1713,5994.3247
1714,9726.605
1715,11768.584
1716,3574.4988
1717,10656.45
1718,2547.5586
1719,9816.532
1720,59675.387
1721,9849.761
1722,2351.5342
1723,1976.9393
1724,6782.2476
1725,16498.5
1726,10866.939
1727,3197.83
1728,14003.065
1729,8634.573
1730,920.55914
1731,8373.946
1732,4580.147
1733,7417.9565
1734,9259.36
1735,4520.617
1736,2933.5732
1737,8626.275
1738,24613.094
1739,18019.924
1740,4164.084
1741,7002.966
1742,6296.4194
1743,6302.717
1744,16679.145
1745,5126.775
1746,15810.221
1747,10485.7295
1748,11151.5205
1749,3088.5151
1750,6788.163
1751,23852.953
1752,2820.9429
1753,7337.0146
1754,10657.334
1755,12935.682
1756,6130.1934
1757,4429.2217
1758,8775.015
1759,11656.974
1760,29753.38
1761,7055.2197
1762,5467.007
1763,10449.818
1764,7538.0806
1765,6183.616
1766,9020.067
1767,18512.047
1768,23302.154
1769,9377.02
1770,10287.989
1771,4669.2725
1772,11797.927
1773,4696.543
1774,1520.6788
1775,2970.828
1776,4726.8125
1777,3340.4258
1778,5378.5894
1779,2049.5447
1780,843.6567
1781,8384.208
1782,7423.7324
1783,4660.738
1784,3242.9192
1785,5512.8315
1786,5390.438
1787,4855.4634
1788,1917.2513
1789,5267.8716
1790,5356.5435
1791,1695.861
1792,5774.432
1793,4702.465
1794,19483.707
1795,3370.4346
1796,7148.3643
1797,8801.233
1798,4292.677
1799,8260.319
1800,8722.512
1801,8562.534
1802,16902.36
1803,8680.153
1804,23989.426
1805,2812.0664
1806,3047.5835
1807,1872.3434
1808,3128.2292
1809,1635.9374
1810,33737.68
1811,942.7607
1812,2482.5088
1813,3541.0723
1814,3332.72
1815,3384.7986
1816,2722.2458
1817,1878.1882
1818,10554.833
1819,5106.496
1820,2381.9873
1821,3395.5293
1822,1798.8063
1823,2118.412
1824,10733.955
1825,5155.6494
1826,3480.8572
1827,2132.4534
1828,3752.4675
1829,2372.7898
1830,2992.9182
1831,3870.1567
1832,5907.898
1833,2728.3193
1834,2504.454
1835,8248.942
1836,2060.3804
1837,2894.7964
1838,1371.8258
1839,1916.9779
1840,12426.59
1841,3413.2417
1842,2972.4736
1843,9665.118
1844,3888.6118
1845,9211.969
1846,4693.153
1847,11317.946
1848,2213.8247
1849,5587.1133
1850,4402.739
1851,4794.569
1852,6761.875
1853,7098.5415
1854,12419.706
1855,8371.407
1856,6858.241
1857,2607.0083
1858,3466.059
1859,1510.4434
1860,20148.053
1861,1688.3359
1862,6837.236
1863,9666.409
1864,9672.874
1865,31110.598
1866,35014.69
1867,10233.724
1868,21904.51
1869,10337.918
1870,46914.016
1871,21347.54
1872,10359.039
1873,15833.641
1874,5666.94
1875,4275.9985
1876,24591.836
1877,41025.992
1878,9806.622
1879,7693.516
1880,3390.3538
1881,6588.0547
1882,58746.66
1883,17132.596
1884,10058.774
1885,46586.223
1886,27240.031
1887,31421.215
1888,12615.797
1889,10043.158
1890,7724.8325
1891,24693.2
1892,2533.2493
1893,36511.125
1894,2006.2843
1895,2641.0857
1896,9983.906
1897,3915.4976
1898,7506.483
1899,2729.9258
1900,7232.2114
1901,4048.678
1902,13636.913
1903,1512.2802
1904,4603.8394
1905,12294.767
1906,2418.6104
1907,6235.2803
1908,3580.997
1909,6308.0093
1910,3640.783
1911,24334.846
1912,9210.792
1913,4500.357
1914,2357.7246
1915,30198.29
1916,6392.2354
1917,7198.8394
1918,17827.154
1919,15687.432
1920,4666.9346
1921,29347.225
1922,10184.075
1923,3548.3694
1924,16505.504
1925,12765.506
1926,43819.566
1927,9223.838
1928,7301.794
1929,15317.244
1930,1144.6238
1931,9262.787
1932,4671.9546
1933,5436.088
1934,8302.197
1935,13805.873
1936,7905.029
1937,7776.5137
1938,3320.743
1939,3095.1458
1940,10075.366
1941,11809.207
1942,10546.239
1943,2244.0137
1944,35667.6
1945,43108.484
1946,36049.32
1947,35118.43
1948,7987.7856
1949,10202.684
1950,33528.61
1951,15050.216
1952,8851.593
1953,14393.263
1954,13634.663
1955,1546.4153
1956,31371.24
1957,15088.518
1958,45150.777
1959,4985.8975
1960,5224.322
1961,3235.5337
1962,2458.769
1963,6833.7676
1964,1855.8337
1965,2275.6724
1966,4936.6104
1967,62687.887
1968,72412.04
1969,26364.496
1970,58288.984
1971,29604.893
1972,25433.475
1973,39198.0
1974,34685.418
1975,35925.625
1976,44296.805
1977,21903.174
1978,53449.426
1979,3977.6895
1980,4041.6243
1981,11844.017
1982,3825.0747
1983,3578.0366
1984,6783.8135
1985,70315.91
1986,23385.777
1987,10252.823
1988,14694.63
1989,10009.965
1990,26871.719
1991,26702.19
1992,6709.9883
1993,12330.913
1994,24557.547
1995,11028.74
1996,25876.273
1997,45639.594
1998,42658.285
1999,7754.76
2000,52789.594
2001,16584.78
2002,7365.545
2003,36422.582
2004,36516.734
2005,3336.238
2006,10512.045
2007,40965.78
2008,55581.406
2009,11752.488
2010,35706.164
2011,7435.999
2012,4323.3613
2013,15404.985
2014,15881.659
2015,24930.018
2016,14155.472
2017,7988.037
2018,5547.5195
2019,10548.321
2020,2769.6333
2021,1665.7375
2022,9390.642
2023,559.81177
2024,29498.95
2025,37077.266
2026,2853.8586
2027,11423.989
2028,18818.17
2029,4160.007
2030,60450.453
2031,57110.715
2032,13573.241
2033,71710.305
2034,4603.453
2035,5396.6064
2036,5283.1387
2037,6574.9663
2038,12529.951
2039,9588.506
2040,65864.58
2041,7723.212
2042,8609.68
2043,5965.6514
2044,20904.395
2045,29218.145
2046,7664.359
2047,2125.4993
2048,9141.703
2049,4163.103
2050,1959.9053
2051,6375.5635
2052,5768.894
2053,10888.177
2054,3085.7498
2055,12659.067
2056,2777.6948
2057,12247.577
2058,21619.9
2059,13284.046
2060,9585.881
2061,14823.441
2062,4005.1028
2063,3167.7317
2064,3128.8171
2065,4364.874
2066,52840.113
2067,1601.9432
2068,5527.2637
2069,5181.058
2070,3703.4387
2071,4780.8135
2072,2241.7134
2073,4240.983
2074,86532.766
2075,19248.586
2076,4238.633
2077,2233.1062
2078,4934.3647
2079,6894.5176
2080,6005.616
2081,1809.4537
2082,8239.97
2083,1331.4303
2084,4219.298
2085,5217.9272
2086,2986.176
2087,2875.3838
2088,6829.9424
2089,5291.0264
2090,1673.8176
2091,2311.9924
2092,5046.053
2093,1325.0312
2094,4311.945
2095,1691.5571
2096,2760.3955
2097,3498.5073
2098,3590.5713
2099,3392.1912
2100,11333.966
2101,3316.6208
2102,10336.902
2103,1670.1154
2104,987.4487
2105,8835.314
2106,3696.045
2107,5678.552
2108,3204.775
2109,5123.7876
2110,11849.948
2111,4812.645
2112,4444.458
2113,2109.8313
2114,12392.243
2115,3407.5386
2116,1796.7134
2117,7332.8237
2118,3470.9993
2119,2820.0913
2120,1246.253
2121,2160.9705
2122,5064.314
2123,1866.2086
2124,5346.4976
2125,3518.8074
2126,7993.2197
2127,7589.62
2128,5733.462
2129,1748.7971
2130,4808.0244
2131,16548.771
2132,1341.3583
2133,3378.6724
2134,4404.6836
2135,6598.526
2136,1421.4556
2137,2021.4711
2138,10837.183
2139,7717.8877
2140,606.5435
2141,16419.166
2142,19344.1
2143,7272.116
2144,1688.5123
2145,14624.96
2146,1585.3494
2147,14303.342
2148,2420.6672
2149,9117.635
2150,9445.103
2151,9329.613
2152,3418.1064
2153,13675.126
2154,3036.4426
2155,22121.482
2156,38149.73
2157,40461.33
2158,13259.527
2159,10924.49
2160,17621.533
2161,29454.785
2162,18412.809
2163,31105.732
2164,36684.316
2165,6917.0645
2166,8460.458
2167,32968.195
2168,12500.194
2169,14783.1045
2170,4114.9507
2171,16709.46
2172,3333.216
2173,5715.8247
2174,22749.36
2175,21920.832
2176,59375.875
2177,25469.57
2178,30046.951
2179,17013.16
2180,12906.9795
2181,6635.03
2182,8328.814
2183,4650.506
2184,5533.858
2185,17109.572
2186,9370.859
2187,11074.212
2188,3288.531
2189,2854.2793
2190,1950.659
