Id,SalePrice
1461,124313.37
1462,149494.4
1463,183692.89
1464,193180.38
1465,208979.1
1466,178032.73
1467,172372.81
1468,175206.56
1469,192672.2
1470,135280.5
1471,179051.81
1472,100326.04
1473,100878.766
1474,146883.36
1475,112237.12
1476,315329.9
1477,244563.0
1478,233128.03
1479,264914.56
1480,410221.38
1481,305512.53
1482,199950.02
1483,179806.95
1484,164950.81
1485,194717.06
1486,195216.86
1487,346880.56
1488,217870.4
1489,184168.97
1490,223519.6
1491,189992.12
1492,100488.83
1493,192053.97
1494,286382.28
1495,262878.28
1496,245790.08
1497,175441.98
1498,175821.53
1499,166056.14
1500,158187.45
1501,180481.95
1502,146848.9
1503,270168.4
1504,242360.97
1505,214611.3
1506,189041.45
1507,247804.8
1508,219274.1
1509,183493.12
1510,152748.69
1511,158980.86
1512,173628.36
1513,156595.8
1514,162591.83
1515,196960.48
1516,168717.5
1517,169477.22
1518,136074.45
1519,184907.23
1520,143985.08
1521,141493.06
1522,180988.36
1523,122225.44
1524,137198.1
1525,130571.27
1526,131069.07
1527,110785.51
1528,143478.19
1529,166185.73
1530,181372.64
1531,124489.43
1532,103770.914
1533,165973.19
1534,136005.56
1535,159183.84
1536,119450.9
1537,64961.03
1538,166539.38
1539,227997.72
1540,101113.586
1541,150197.22
1542,145142.89
1543,220667.25
1544,94850.586
1545,131246.94
1546,152046.42
1547,175299.33
1548,156208.28
1549,128395.625
1550,147878.33
1551,122956.02
1552,151997.7
1553,163108.06
1554,122207.49
1555,171494.11
1556,102903.766
1557,120289.99
1558,105089.21
1559,72867.664
1560,139568.81
1561,137905.81
1562,138559.95
1563,125770.234
1564,181851.72
1565,157083.86
1566,264543.94
1567,75037.5
1568,234620.83
1569,136879.86
1570,149899.42
1571,128361.95
1572,146124.12
1573,218081.2
1574,133814.52
1575,229295.14
1576,233712.81
1577,182144.0
1578,159615.42
1579,163617.67
1580,205938.02
1581,165301.98
1582,137555.23
1583,262618.7
1584,215836.05
1585,140935.52
1586,71418.195
1587,109563.54
1588,162028.84
1589,112085.87
1590,146434.81
1591,93024.15
1592,131475.94
1593,142645.11
1594,119413.88
1595,118139.09
1596,227089.34
1597,195175.72
1598,223696.6
1599,167108.16
1600,170970.39
1601,72894.22
1602,122225.21
1603,76128.82
1604,226719.73
1605,241015.12
1606,164585.47
1607,199813.53
1608,200891.17
1609,180131.69
1610,155397.0
1611,152683.3
1612,165714.42
1613,165254.06
1614,145334.45
1615,97560.79
1616,82740.36
1617,104360.53
1618,140831.39
1619,143609.61
1620,155317.6
1621,138562.33
1622,146695.06
1623,261260.25
1624,209193.66
1625,128560.55
1626,166829.17
1627,191429.69
1628,260801.45
1629,179666.06
1630,368005.88
1631,232407.23
1632,255250.48
1633,174481.56
1634,192593.39
1635,191419.83
1636,163473.72
1637,203283.08
1638,179823.08
1639,178140.42
1640,251751.34
1641,184789.48
1642,239871.58
1643,226304.98
1644,253038.14
1645,198410.08
1646,167406.11
1647,165884.72
1648,138625.77
1649,154936.94
1650,115556.57
1651,124541.086
1652,102632.67
1653,108181.06
1654,141962.48
1655,150619.22
1656,147709.06
1657,146527.98
1658,144398.58
1659,118554.664
1660,156319.45
1661,361702.88
1662,362451.16
1663,341059.03
1664,372405.62
1665,255644.17
1666,291423.9
1667,367844.84
1668,306043.84
1669,279214.1
1670,293867.03
1671,244653.03
1672,377524.88
1673,288026.78
1674,229792.5
1675,188863.23
1676,194208.9
1677,201562.84
1678,417646.22
1679,349770.6
1680,292821.88
1681,208289.47
1682,286101.12
1683,181711.81
1684,173536.98
1685,179614.16
1686,168331.61
1687,174295.95
1688,185575.9
1689,193399.38
1690,203639.52
1691,189750.58
1692,259515.02
1693,170823.55
1694,191991.7
1695,169066.69
1696,239000.22
1697,178914.75
1698,326639.72
1699,324725.53
1700,255412.42
1701,261981.31
1702,218931.4
1703,221989.42
1704,258939.25
1705,224245.75
1706,301928.4
1707,203321.84
1708,189864.61
1709,241590.9
1710,207828.53
1711,261002.0
1712,251164.77
1713,256300.84
1714,223009.86
1715,219959.19
1716,180780.67
1717,177693.48
1718,145679.28
1719,212480.28
1720,222654.55
1721,161540.52
1722,136700.88
1723,161386.84
1724,197164.77
1725,238035.75
1726,201093.97
1727,163790.34
1728,174960.78
1729,181928.22
1730,174140.44
1731,130214.375
1732,132033.58
1733,125389.03
1734,130477.164
1735,139442.28
1736,115632.305
1737,301874.28
1738,254682.97
1739,254498.92
1740,210761.2
1741,189167.33
1742,179106.98
1743,186873.78
1744,292248.56
1745,226991.9
1746,191450.86
1747,216772.8
1748,223988.2
1749,141863.69
1750,135401.31
1751,243724.1
1752,122950.4
1753,153787.66
1754,202958.22
1755,173834.8
1756,131072.81
1757,129421.91
1758,156484.12
1759,177226.72
1760,172335.83
1761,156140.52
1762,207603.5
1763,178987.97
1764,118103.05
1765,169908.5
1766,184079.23
1767,221702.75
1768,145326.83
1769,184194.44
1770,160818.06
1771,129028.89
1772,140319.53
1773,138610.17
1774,151218.1
1775,157794.34
1776,144528.5
1777,120056.88
1778,151533.53
1779,132982.75
1780,195637.5
1781,130045.97
1782,93366.87
1783,147110.17
1784,123393.125
1785,128455.02
1786,161302.36
1787,178944.44
1788,60963.984
1789,93308.66
1790,84893.21
1791,188741.69
1792,171120.8
1793,143813.95
1794,156901.5
1795,146508.14
1796,136043.31
1797,128284.0
1798,134276.77
1799,124765.77
1800,150866.2
1801,140366.38
1802,144903.89
1803,159158.5
1804,152669.03
1805,149328.55
1806,138695.19
1807,144710.7
1808,129042.43
1809,131371.16
1810,155827.08
1811,98934.555
1812,105605.71
1813,131098.31
1814,104810.06
1815,60780.363
1816,103951.48
1817,111897.35
1818,145918.45
1819,123146.016
1820,52257.08
1821,130267.164
1822,160575.47
1823,45919.758
1824,149691.56
1825,141793.62
1826,116827.77
1827,109347.04
1828,154526.12
1829,135950.7
1830,166449.52
1831,153650.6
1832,62741.234
1833,156829.55
1834,126104.24
1835,138775.9
1836,149151.92
1837,111281.5
1838,149937.17
1839,113438.37
1840,161434.4
1841,154611.77
1842,101193.66
1843,135852.47
1844,158538.75
1845,152692.9
1846,161811.42
1847,178614.86
1848,63022.195
1849,126681.38
1850,124179.48
1851,169009.14
1852,123935.75
1853,131218.66
1854,164977.23
1855,165305.14
1856,233321.98
1857,150685.45
1858,145504.89
1859,131190.5
1860,160164.67
1861,130956.24
1862,287075.47
1863,259716.56
1864,259788.89
1865,283426.7
1866,265257.62
1867,215496.89
1868,244799.61
1869,197303.02
1870,211269.14
1871,229806.1
1872,181110.44
1873,270114.03
1874,163258.72
1875,192992.92
1876,193144.45
1877,198341.39
1878,193441.8
1879,140375.2
1880,145577.34
1881,239009.8
1882,238560.03
1883,192073.56
1884,214103.7
1885,206727.67
1886,242428.02
1887,207098.84
1888,252668.7
1889,175420.23
1890,123667.86
1891,141805.38
1892,97922.93
1893,143694.81
1894,125762.555
1895,145452.31
1896,130938.13
1897,138904.2
1898,125548.53
1899,168973.36
1900,166821.06
1901,197798.89
1902,161752.95
1903,232839.84
1904,151356.03
1905,194581.55
1906,152680.39
1907,202416.02
1908,106409.13
1909,132383.1
1910,119831.65
1911,208410.88
1912,363254.3
1913,149982.8
1914,58456.938
1915,287277.6
1916,77269.96
1917,244871.3
1918,145215.17
1919,185843.33
1920,161599.53
1921,308039.7
1922,265258.88
1923,236373.3
1924,210196.36
1925,196768.23
1926,301190.47
1927,136802.2
1928,163821.75
1929,140286.34
1930,133441.25
1931,148641.72
1932,145372.58
1933,193854.92
1934,188151.86
1935,175244.84
1936,193114.06
1937,196722.08
1938,180358.25
1939,260573.47
1940,200159.89
1941,181959.27
1942,195525.03
1943,231962.61
1944,335994.66
1945,358492.62
1946,165716.17
1947,239069.06
1948,188397.12
1949,220854.83
1950,184345.2
1951,256448.03
1952,207492.45
1953,171686.06
1954,197221.94
1955,144556.2
1956,335270.0
1957,163351.84
1958,291084.22
1959,155117.61
1960,119467.195
1961,135076.94
1962,102226.01
1963,112044.18
1964,112460.19
1965,144975.92
1966,146048.89
1967,280368.94
1968,379031.4
1969,310334.9
1970,363851.0
1971,414127.78
1972,325833.9
1973,280026.9
1974,299078.66
1975,490081.62
1976,247973.58
1977,334820.1
1978,332034.9
1979,303634.38
1980,197547.78
1981,307415.75
1982,216826.55
1983,213116.3
1984,170535.44
1985,205388.25
1986,197419.34
1987,178934.38
1988,180776.7
1989,197996.48
1990,200650.31
1991,226718.88
1992,203567.48
1993,171708.66
1994,216578.97
1995,189960.97
1996,239921.69
1997,284303.8
1998,272633.75
1999,267644.94
2000,317624.03
2001,290932.4
2002,221160.66
2003,245879.17
2004,283372.9
2005,212752.2
2006,210712.97
2007,232790.55
2008,198117.19
2009,201451.77
2010,188146.66
2011,155700.38
2012,176672.55
2013,184397.25
2014,184328.33
2015,195107.97
2016,194298.39
2017,196028.58
2018,123191.36
2019,141984.14
2020,125340.125
2021,110287.305
2022,185195.44
2023,155849.38
2024,268595.9
2025,339125.0
2026,180678.11
2027,162700.56
2028,146823.83
2029,174073.69
2030,242056.98
2031,212635.77
2032,238417.44
2033,220190.27
2034,170248.47
2035,226433.86
2036,190983.83
2037,207748.67
2038,324463.66
2039,261146.16
2040,298515.0
2041,291274.7
2042,218839.14
2043,190760.12
2044,177798.42
2045,220666.19
2046,160640.11
2047,148438.44
2048,144762.73
2049,152777.25
2050,189676.22
2051,117823.83
2052,137258.16
2053,154034.55
2054,105398.65
2055,162098.4
2056,161101.75
2057,110648.555
2058,208170.52
2059,147050.28
2060,174011.28
2061,165610.78
2062,144813.27
2063,133697.53
2064,152506.19
2065,126650.82
2066,171544.64
2067,125983.68
2068,156704.4
2069,96287.61
2070,127659.375
2071,95787.34
2072,145143.17
2073,132755.8
2074,183880.27
2075,159947.61
2076,126352.83
2077,168761.27
2078,138033.17
2079,134086.48
2080,136225.47
2081,135845.73
2082,132019.73
2083,154796.48
2084,122630.01
2085,121351.086
2086,122728.63
2087,123674.46
2088,98965.88
2089,81529.93
2090,141229.5
2091,116010.4
2092,123514.75
2093,131839.44
2094,113271.13
2095,159071.23
2096,91871.57
2097,106538.4
2098,157170.47
2099,57901.426
2100,72965.23
2101,122905.03
2102,129212.0
2103,109817.84
2104,159967.28
2105,134075.61
2106,73131.59
2107,217139.42
2108,122399.01
2109,118546.52
2110,134297.77
2111,146555.52
2112,155457.78
2113,128972.18
2114,124881.24
2115,186593.66
2116,129330.23
2117,155007.88
2118,128095.61
2119,132023.64
2120,131999.1
2121,25563.992
2122,128604.08
2123,97979.63
2124,191088.23
2125,130705.08
2126,156690.95
2127,161140.31
2128,132366.67
2129,98863.44
2130,156203.38
2131,161229.47
2132,134550.19
2133,129851.03
2134,132369.08
2135,92657.68
2136,88015.0
2137,116218.02
2138,146694.78
2139,161073.62
2140,145376.73
2141,172942.7
2142,138709.88
2143,167694.53
2144,136497.12
2145,142991.89
2146,180124.12
2147,163721.94
2148,158741.33
2149,159434.98
2150,244690.14
2151,123440.8
2152,175157.45
2153,171055.53
2154,118117.695
2155,151836.6
2156,241904.22
2157,203053.86
2158,254099.98
2159,223668.0
2160,183969.72
2161,223514.27
2162,333083.1
2163,270356.03
2164,233759.62
2165,209719.0
2166,163506.45
2167,204885.86
2168,194919.2
2169,194720.03
2170,198149.88
2171,166982.45
2172,152303.44
2173,194384.58
2174,221293.78
2175,279567.66
2176,278854.03
2177,254916.73
2178,205046.14
2179,138417.05
2180,201961.53
2181,191887.17
2182,218351.33
2183,194255.22
2184,125327.94
2185,137469.06
2186,160080.98
2187,167209.06
2188,164784.78
2189,300715.16
2190,84939.85
2191,86002.11
2192,97465.19
2193,115978.54
2194,118657.6
2195,106445.164
2196,107958.03
2197,132916.94
2198,168860.6
2199,202586.34
2200,165219.88
2201,138123.9
2202,243972.22
2203,151972.48
2204,205892.25
2205,140942.64
2206,144033.16
2207,221479.38
2208,253645.3
2209,285048.22
2210,119278.09
2211,127085.91
2212,125656.695
2213,115885.77
2214,138616.12
2215,104164.945
2216,159152.88
2217,51159.688
2218,72312.94
2219,67699.09
2220,79797.66
2221,287214.88
2222,237058.44
2223,261353.95
2224,211525.98
2225,133498.52
2226,177888.66
2227,184128.75
2228,242394.72
2229,248550.1
2230,155563.97
2231,218267.22
2232,178988.64
2233,185730.11
2234,211642.02
2235,215102.45
2236,261755.55
2237,261463.64
2238,194489.16
2239,109251.875
2240,153326.8
2241,169413.38
2242,134941.11
2243,136364.94
2244,118362.05
2245,109936.15
2246,152839.47
2247,123073.81
2248,125110.59
2249,129625.1
