Id,SalePrice
1461,137220.86
1462,139192.36
1463,177420.19
1464,192396.4
1465,181424.03
1466,182584.53
1467,163798.16
1468,180318.69
1469,174982.31
1470,132887.28
1471,183180.67
1472,104888.95
1473,103726.78
1474,128398.44
1475,120136.6
1476,257625.64
1477,220782.17
1478,254868.36
1479,252425.2
1480,421975.7
1481,290497.94
1482,205075.67
1483,171712.25
1484,175555.12
1485,198228.5
1486,196424.0
1487,342212.4
1488,207933.4
1489,200413.17
1490,230750.86
1491,202240.81
1492,88833.07
1493,204679.81
1494,250433.11
1495,244651.88
1496,232150.5
1497,148908.03
1498,180484.2
1499,159913.9
1500,165586.47
1501,170070.45
1502,145672.48
1503,269049.16
1504,235301.36
1505,219253.39
1506,145483.67
1507,206972.88
1508,187702.38
1509,151780.86
1510,143203.28
1511,139699.97
1512,147412.97
1513,132540.36
1514,124436.49
1515,184428.73
1516,160116.56
1517,164321.05
1518,116799.14
1519,189903.19
1520,127495.25
1521,131130.7
1522,172536.95
1523,117125.52
1524,115059.41
1525,122589.78
1526,112804.89
1527,109601.37
1528,135846.64
1529,139623.25
1530,193841.98
1531,116892.52
1532,105217.47
1533,124052.586
1534,119678.04
1535,141388.8
1536,110085.87
1537,82348.875
1538,127599.62
1539,144788.28
1540,86181.43
1541,118978.62
1542,129154.09
1543,178479.84
1544,92138.4
1545,114780.16
1546,140699.16
1547,166030.17
1548,120972.664
1549,124963.805
1550,136604.69
1551,104468.375
1552,121515.88
1553,145265.72
1554,114660.9
1555,148081.28
1556,120074.63
1557,101046.016
1558,115335.6
1559,75304.48
1560,177274.06
1561,115759.96
1562,138248.17
1563,126472.06
1564,141531.92
1565,156440.7
1566,230797.52
1567,84230.06
1568,242379.92
1569,138303.7
1570,140630.88
1571,121550.89
1572,118112.85
1573,213071.8
1574,128854.03
1575,257906.12
1576,248349.17
1577,187838.47
1578,146700.25
1579,143781.31
1580,192255.36
1581,149500.11
1582,123851.39
1583,244493.5
1584,205964.72
1585,131704.84
1586,81792.85
1587,109643.71
1588,125994.61
1589,114473.84
1590,124908.63
1591,97484.805
1592,123488.6
1593,126320.664
1594,101269.64
1595,128877.01
1596,211660.98
1597,175960.42
1598,207822.39
1599,148105.42
1600,144406.98
1601,86022.05
1602,117750.25
1603,80798.38
1604,270749.53
1605,206604.48
1606,163935.67
1607,155700.08
1608,230728.4
1609,172508.81
1610,167876.62
1611,142475.58
1612,140980.55
1613,156156.75
1614,146899.33
1615,104127.1
1616,94078.88
1617,106119.29
1618,134472.2
1619,135094.08
1620,162100.25
1621,137623.6
1622,137075.94
1623,220051.08
1624,194650.78
1625,113802.56
1626,175801.75
1627,190721.02
1628,223795.81
1629,188260.81
1630,290193.1
1631,211689.05
1632,208638.38
1633,184789.3
1634,193332.98
1635,182964.53
1636,170034.61
1637,194235.03
1638,162200.92
1639,183076.06
1640,208794.83
1641,167691.5
1642,236659.53
1643,210502.08
1644,235352.3
1645,188001.73
1646,176586.12
1647,173574.22
1648,121452.74
1649,130680.65
1650,112765.086
1651,120450.016
1652,104883.055
1653,106625.305
1654,120592.77
1655,141833.78
1656,131448.11
1657,127043.61
1658,129089.33
1659,121632.29
