Id,SalePrice
1461,116010.08046388949
1462,160194.37347652408
1463,178513.17979910754
1464,195615.0545072595
1465,204155.86898345573
1466,169531.91932827263
1467,173837.5454658517
1468,162085.09881147865
1469,188492.76480251667
1470,120966.75296013188
1471,181004.3211748399
1472,93193.4518768139
1473,91925.5636982109
1474,142584.4070899726
1475,107486.58746874733
1476,329197.63230741577
1477,248974.70719689992
1478,287779.15034333407
1479,290299.3848699099
1480,449794.49239768524
1481,329630.9802304158
1482,223919.25054105546
1483,174480.66666288706
1484,160559.1639410942
1485,191524.1512087906
1486,192794.11881077234
1487,331893.92887861887
1488,227462.31284487582
1489,194264.7840988111
1490,244493.06153466663
1491,193890.03977102766
1492,93389.72843322539
1493,184100.88012657108
1494,291819.4590369186
1495,288933.594189633
1496,235068.69557971353
1497,177693.1169602396
1498,179240.7533183487
1499,159995.36277371645
1500,160309.30254611757
1501,177781.80464611136
1502,146461.5811980682
1503,279492.360487566
1504,244553.19840281282
1505,229759.6601423342
1506,194736.4555774725
1507,240493.49586342537
1508,200650.79415618454
1509,165150.3523664966
1510,147363.01287442498
1511,159150.94694965123
1512,177572.52830296298
1513,142917.57514738766
1514,153390.24588810373
1515,185261.76304427252
1516,154107.94647486968
1517,171720.80228741874
1518,126692.73697608561
1519,201418.74272672352
1520,129711.93011269999
1521,128956.8520806856
1522,181345.7699160383
1523,114149.35155812396
1524,122257.38331097872
1525,122485.59579184133
1526,111999.40447476241
1527,106488.90354421388
1528,139060.1667241312
1529,152458.69835573205
1530,192502.7723203457
1531,110874.49063183067
1532,97922.15499025134
1533,152350.78291583888
1534,123744.19377702392
1535,147675.00034215747
1536,105042.17390075704
1537,62714.331970472704
1538,145425.3676320756
1539,188874.87183906982
1540,95443.69279908424
1541,134161.22836517976
1542,136402.22889927746
1543,187903.47523920602
1544,91290.43709112855
1545,118840.29885024774
1546,140698.84336215016
1547,132131.45933779003
1548,140654.8105641492
1549,125333.37531406188
1550,136939.3717333603
1551,101086.04466678873
1552,143308.08346748623
1553,148921.43770522598
1554,117988.41515158796
1555,161662.81595990545
1556,87545.74536567388
1557,109860.64013241466
1558,96012.49797925154
1559,61609.82316719822
1560,134601.78102348917
1561,127499.81201162288
1562,131615.41436540347
1563,120999.22088447002
1564,161840.79637869212
1565,149394.47379558478
1566,243300.9899105903
1567,73556.58401819975
1568,250740.58860353255
1569,129051.15635302044
1570,139698.80903496873
1571,118457.30401552869
1572,139182.8904390651
1573,217798.58882902717
1574,127306.44165804985
1575,235275.5588025807
1576,251290.98307973743
1577,174664.37039693867
1578,143901.97680726266
1579,152026.72139739437
1580,194815.6149809531
1581,159616.69498207222
1582,124351.33058919075
1583,276790.6048347446
1584,211918.27774270496
1585,133435.11529243845
1586,67279.40823342996
1587,102209.70572775995
1588,151135.64843684458
1589,101149.22006339827
1590,130912.51606716422
1591,94976.2153844218
1592,112999.23141574081
1593,122469.976276611
1594,129192.85863794612
1595,114125.49307948709
1596,224983.0480658009
1597,196268.48422650332
1598,231411.6754985905
1599,164209.14042939985
1600,162752.9054199993
1601,70440.12000626631
1602,110367.96520697304
1603,67753.23626193086
1604,257159.470881604
1605,233562.78447745633
1606,163945.26597729328
1607,174993.0960466019
1608,216989.35817910224
1609,173995.69327597207
1610,149134.02989782303
1611,136765.71392072053
1612,169581.90138256564
1613,165286.17789840171
1614,131344.5359779623
1615,95722.10888953113
1616,82049.2465129458
1617,95119.08144338583
1618,131366.52022759282
1619,134835.01766837144
1620,154371.46074704523
1621,131154.52241035984
1622,140128.85243602202
1623,261439.4218712303
1624,204120.2648247369
1625,110149.02731548801
1626,169825.42912245097
1627,188504.4506780394
1628,263810.14734857733
1629,179344.35581580983
1630,334089.6916354442
1631,239711.98666108653
1632,241057.99765677503
1633,168463.357536415
1634,179878.59610500504
1635,173614.60121977027
1636,151206.23434662254
1637,202319.12141980557
1638,174680.80202910225
1639,185225.84516055865
1640,242578.08568009338
1641,179324.93644861606
1642,235128.40737084733
1643,205691.5761307648
1644,231705.27782646587
1645,198435.23096676855
1646,163329.48415485723
1647,155099.08429346723
1648,126838.74671055598
1649,144261.39074437448
