Id,SalePrice
1461,114754.76973507187
1462,150947.3478548696
1463,169324.7052749542
1464,192553.2661100031
1465,186696.91510943638
1466,168245.55622723096
1467,168408.5492040646
1468,161427.66271856544
1469,191313.61150303943
1470,111295.66845869296
1471,197146.51897552173
1472,93160.3739380925
1473,90450.17846421822
1474,144796.32085057182
1475,109814.32318016373
1476,296154.72910386504
1477,227416.47054879816
1478,277831.4813146211
1479,265330.19936803024
1480,392994.6353082226
1481,305773.35553201276
1482,214183.60507063539
1483,177116.63082406094
1484,161291.5386600179
1485,194493.01705412669
1486,199756.13619789784
1487,290971.25696175505
1488,239512.2092501842
1489,175316.10576163337
1490,219174.9929760236
1491,194665.2880890646
1492,93671.91676850889
1493,196259.39896047264
1494,279557.26676774654
1495,275463.23822159367
1496,210097.1105025149
1497,167837.8965938709
1498,153039.6177816443
1499,150230.94889805943
1500,144836.28792666618
1501,160467.31893018624
1502,138516.20809257645
1503,263327.2596197897
1504,231556.1003867364
1505,217421.82902662794
1506,195711.7752775931
1507,226358.07032920158
1508,188511.8632674703
1509,158755.48397163383
1510,137098.17817367628
1511,138139.88767899
1512,170133.66320912231
1513,141821.37559481096
1514,152491.98836372947
1515,191287.0122326853
1516,154201.34424888564
1517,171885.64610647547
1518,128832.38194811772
1519,198666.52610979654
1520,118224.98908872723
1521,120941.59937451221
1522,179091.6308420602
1523,100014.81401543762
1524,117534.13602972377
1525,112068.60495311132
1526,116976.9444447689
1527,97564.86587697116
1528,142556.5882286341
1529,134441.44214019424
1530,190394.14372602638
1531,110201.87483361256
1532,102372.93803700921
1533,152434.7431019599
1534,119058.39058534682
1535,157526.1847459081
1536,107974.75454899464
1537,65089.04131074593
1538,168292.46440268814
1539,197732.24865615965
1540,96757.0436742699
1541,145667.6239117492
1542,130907.23323060316
1543,175029.34165033817
1544,84240.58586960878
1545,115245.11100796117
1546,121802.66087916566
1547,127532.09983071953
1548,127954.79579743283
1549,108476.78094811672
1550,118204.79590076608
1551,119809.62616333023
1552,127184.48413463117
1553,151616.80295212136
1554,114348.76012342935
1555,158871.68097117537
1556,79166.99583063333
1557,98662.31732205313
1558,89365.28892775816
1559,80498.0224957777
1560,128762.92944250599
1561,123869.17351574577
1562,123885.3554901417
1563,112765.34732504001
1564,157766.2356340538
1565,140824.19367898826
1566,244703.93460509914
1567,74046.66766654425
1568,213679.91216386523
1569,120288.20019233368
1570,143399.854151018
1571,118770.76770125893
1572,139741.64050081855
1573,229407.9385066806
1574,120708.85754626017
1575,230893.986001539
1576,241347.59981493469
1577,176208.55038230834
1578,131766.05496712166
1579,140999.23477494423
1580,191317.98086979866
1581,163223.96807796872
1582,119571.8522847615
1583,298172.19234909315
1584,213987.25413087898
1585,137964.18207792455
1586,62617.089596274156
1587,99195.24934450848
1588,140813.6577523843
1589,101612.85863945761
1590,140841.27466387203
1591,90956.84761512032
1592,118029.37495795797
1593,123383.04844297585
1594,132315.75186504252
1595,105947.91185389648
1596,210107.0151917362
1597,162215.02403645386
1598,203951.61318978807
1599,179607.30252893528
1600,177582.7464424719
1601,60577.02675060379
1602,107618.74700380178
1603,89461.04829067712
1604,247870.2038920915
1605,252073.7648102396
1606,168647.81172370844
1607,171454.92718613727
1608,221182.16592356164
1609,172570.15034729673
1610,141367.39269036203
1611,142192.08556207645
1612,158781.97328059308
1613,163317.93775757562
1614,124176.49810120818
1615,92170.25496362287
1616,80161.75695486237
1617,92006.23116050055
1618,119119.45667680573
1619,131330.56733135623
1620,149230.82171647515
1621,130114.45142088553
1622,131636.62815886462
1623,261607.82614375988
1624,206592.48334259985
1625,109590.68016315042
1626,168819.29060132807
1627,182075.77106536835
1628,281418.7964240734
1629,175825.8434701339
1630,299505.28218254406
1631,209247.45874883706
1632,226200.57450171385
1633,170572.6592826409
1634,184426.44813149225
1635,174477.10536392164
1636,149088.51855170092
1637,194933.18987695777
1638,200297.61076719087
1639,180374.98622659966
1640,250618.1495454528
1641,182744.87153019957
1642,220068.14850209496
1643,211024.13605009695
1644,225725.51492337362
1645,200518.9398929428
