Id,SalePrice
1461,117181.73179920719
1462,161519.634131887
1463,184118.5673405815
1464,202027.26093932294
1465,195141.64015299804
1466,177665.30137242592
1467,181812.2058220573
1468,163494.6005492165
1469,198414.75304186385
1470,118110.57788762514
1471,202050.60052590375
1472,98457.68454047963
1473,95713.6319195934
1474,147227.01079648297
1475,111840.60669636338
1476,336263.6792974515
1477,255777.0363627138
1478,280675.9965966196
1479,272475.72980919055
1480,433542.9723237138
1481,320506.8689274211
1482,217669.6051078819
1483,177276.75971692434
1484,167088.68654126368
1485,184200.12996096915
1486,195952.52699119918
1487,322220.21455870057
1488,237624.24323226305
1489,196127.8800191437
1490,240943.26778870894
1491,195066.55442683914
1492,91498.76774213435
1493,184964.21302647103
1494,297371.04947179125
1495,282225.51350468304
1496,235049.51829093666
1497,184767.75558615694
1498,164886.3490626033
1499,160203.22296467135
1500,152360.26579986516
1501,181578.01996893578
1502,143359.17073995015
1503,300434.8837221572
1504,247143.88954516494
1505,230604.04384692112
1506,187983.49823116133
1507,253713.4956574154
1508,207001.9001629655
1509,162006.88250829006
1510,144133.51505416873
1511,154903.1739493434
1512,176441.78484998512
1513,148521.11065785002
1514,152782.1764988548
1515,194134.81536660943
1516,154881.70074078898
1517,179466.60414270553
1518,127013.84813905023
1519,216686.40073334108
1520,128433.80402188815
1521,132994.82706786165
1522,180059.93751364082
1523,111975.63923823461
1524,123492.32049777216
1525,125376.65119438297
1526,117935.06718353103
1527,105580.41368645703
1528,143960.7097458807
1529,153612.81574372842
1530,200380.3318444508
1531,109342.45472364056
1532,96840.15940208074
1533,156136.40662541662
1534,129690.07969088921
1535,156001.9009465806
1536,110134.49294277256
1537,65936.61640266451
1538,158093.43992020228
1539,205291.15423777577
1540,98032.96302413677
1541,139512.1732354981
1542,144667.77510336268
1543,195024.82977656345
1544,88306.64852205761
1545,119950.16935420899
1546,129310.932357326
1547,130547.72597935767
1548,141326.71001425988
1549,122146.40617393413
1550,129275.58001145086
1551,110283.95719869311
1552,141538.32697811665
1553,147810.88335923493
1554,116513.89034017005
1555,164309.57668924105
1556,85304.79890036839
1557,110756.9916486734
1558,96434.536901212
1559,64063.81821137064
1560,133529.23245095197
1561,126525.55961248759
1562,129594.20608336799
1563,119382.56828133641
1564,164142.65676778997
