Id,SalePrice
1461,14465.719
1462,35916.207
1463,39189.402
1464,14501.828
1465,11324.339
1466,47233.164
1467,11330.41
1468,23743.51
1469,18796.037
1470,18910.826
1471,17245.795
1472,1581.5952
1473,5888.421
1474,8827.236
1475,5749.771
1476,15405.323
1477,7651.518
1478,18571.678
1479,10867.479
1480,6829.239
1481,9506.396
1482,29522.873
1483,9103.115
1484,10142.036
1485,10675.249
1486,38493.234
1487,13583.368
1488,6377.753
1489,4832.513
1490,6393.089
1491,12808.605
1492,1777.0084
1493,24197.932
1494,5488.811
1495,7790.01
1496,24278.191
1497,22504.95
1498,20498.014
1499,20960.652
1500,12467.725
1501,7568.562
1502,12310.138
1503,26518.12
1504,46413.805
1505,23615.98
1506,12917.829
1507,72245.45
1508,27734.904
1509,19047.852
1510,11939.65
1511,2962.5312
1512,17278.03
1513,22247.773
1514,6560.921
1515,6810.1084
1516,3064.7998
1517,1731.1108
1518,5415.748
1519,6049.0615
1520,2670.7593
1521,7205.6953
1522,17721.273
1523,8478.2295
1524,5503.1436
1525,3379.8845
1526,7595.3843
1527,5091.001
1528,4771.5654
1529,4554.5425
1530,37798.223
1531,7740.3354
1532,1989.321
1533,1286.0446
1534,5622.7886
1535,5637.772
1536,2180.937
1537,8660.174
1538,8218.668
1539,13225.199
1540,3907.6506
1541,6490.8213
1542,5086.608
1543,1297.6664
1544,2055.7952
1545,905.24524
1546,9802.639
1547,4665.444
1548,7034.1484
1549,4993.0176
1550,7477.1997
1551,1236.1096
1552,1279.1259
1553,39261.715
1554,1517.0994
1555,11147.076
1556,1955.1162
1557,1344.2334
1558,1821.5863
1559,2164.8079
1560,39472.938
1561,11793.506
1562,4292.239
1563,13344.096
1564,2893.7375
1565,11021.559
1566,20575.025
1567,6735.644
1568,9446.211
1569,1258.09
1570,5463.978
1571,6185.6694
1572,18216.67
1573,7162.813
1574,20508.064
1575,19417.223
1576,10966.519
1577,6780.6304
1578,11695.26
1579,13270.256
1580,17285.15
1581,22045.115
1582,8075.3516
1583,20997.105
1584,44020.414
1585,8772.789
1586,2231.6982
1587,2775.9556
1588,4285.4883
1589,14308.444
1590,9531.445
1591,6520.5195
1592,4812.209
1593,10066.913
1594,1314.3462
1595,24087.135
1596,3248.8674
1597,7601.342
1598,3635.9622
1599,26994.988
1600,28431.066
1601,5670.357
1602,17905.604
1603,5654.8555
1604,31913.607
1605,23230.35
1606,21484.098
1607,8730.319
1608,16785.314
1609,3286.251
1610,8625.535
1611,9071.558
1612,7358.432
1613,18514.713
1614,6452.8203
1615,42597.47
1616,4822.613
1617,556.7531
1618,6749.6577
1619,18887.432
1620,10905.075
1621,3483.1592
1622,6133.638
1623,6499.78
1624,31084.795
1625,4558.437
1626,20442.764
1627,42312.83
1628,12687.375
1629,13407.409
1630,18968.195
1631,21063.193
1632,10698.601
1633,8945.896
1634,29419.55
1635,8277.859
1636,6646.494
1637,17906.92
1638,10572.989
1639,12044.923
1640,10507.966
1641,5475.304
1642,13135.821
1643,34592.42
1644,29853.916
1645,9295.551
1646,4531.5747
1647,12343.691
1648,7228.8525
1649,5675.5303
1650,14251.95
1651,14616.899
1652,6243.7905
1653,5830.8755
1654,9425.305
1655,5571.5894
1656,4947.217
1657,7261.539
1658,5863.128
1659,24429.908
1660,29041.928
1661,14746.028
1662,45390.133
1663,7760.0576
1664,12541.082
1665,13742.408
1666,7554.131
1667,26866.746
1668,18603.338
1669,9831.843
1670,26960.15
1671,10710.2295
1672,6861.1724
1673,11454.845
1674,17245.844
1675,27299.64
1676,20383.695
1677,28944.209
1678,12673.66
1679,8619.516
1680,43822.535
1681,26038.076
1682,6902.756
1683,35515.332
1684,11813.871
1685,20272.857
1686,21204.93
1687,8035.752
1688,13008.268
1689,34392.812
1690,23160.6
1691,34238.8
1692,18021.127
1693,3529.865
1694,17048.506
1695,3797.5308
1696,12613.8
1697,3643.632
1698,16329.416
1699,16783.201
1700,10080.768
1701,12876.818
1702,24026.428
1703,20741.31
1704,4877.266
1705,12975.073
1706,8323.351
1707,3576.5386
1708,17630.057
1709,10083.9795
1710,10059.562
1711,9700.368
1712,13447.031
1713,18555.777
1714,19626.004
1715,24711.951
1716,5935.869
1717,9859.121
1718,4541.038
1719,51282.79
1720,28867.873
1721,14394.896
1722,4402.634
1723,4070.414
1724,8890.675
1725,9728.684
1726,24052.748
