Id,SalePrice
1461,177905.28
1462,177905.28
1463,177905.28
1464,177905.28
1465,177905.28
1466,177905.28
1467,177905.28
1468,177905.28
1469,177905.28
1470,177905.28
1471,177905.28
1472,177905.28
1473,177905.28
1474,177905.28
1475,177905.28
1476,177905.28
1477,177905.28
1478,177905.28
1479,177905.28
1480,177905.28
1481,177905.28
1482,177905.28
1483,177905.28
1484,177905.28
1485,177905.28
1486,177905.28
1487,177905.28
1488,177905.28
1489,177905.28
1490,177905.28
1491,177905.28
1492,177905.28
1493,177889.67
1494,177905.28
1495,177905.28
1496,177905.28
1497,177905.28
1498,177905.28
1499,177905.28
1500,177905.28
1501,177905.28
1502,177905.28
1503,177905.28
1504,177905.28
1505,177905.28
1506,177905.28
1507,177905.28
1508,177905.28
1509,177905.28
1510,177905.28
1511,177905.28
1512,177905.28
1513,177905.28
1514,177905.28
1515,177905.28
1516,177905.28
1517,177905.28
1518,177905.28
1519,177905.28
1520,177905.28
1521,177905.28
1522,177905.28
1523,177905.28
1524,177905.28
1525,177905.28
1526,177905.28
1527,177905.28
1528,177905.28
1529,177905.28
1530,177905.28
1531,177905.28
1532,177905.28
1533,177905.28
1534,177905.28
1535,177905.28
1536,177905.28
1537,177905.28
1538,177905.28
1539,177905.28
1540,177905.28
1541,177905.28
1542,177905.28
1543,177905.28
1544,177905.28
1545,177905.28
1546,177905.28
1547,177905.28
1548,177905.28
1549,177905.28
1550,177905.28
1551,177905.28
1552,177905.28
1553,177905.28
1554,177905.28
1555,177905.28
1556,177905.28
1557,177905.28
1558,177905.28
1559,177905.28
1560,177905.28
1561,177905.28
1562,177905.28
1563,177905.28
1564,177905.28
1565,177905.28
1566,177905.28
1567,177905.28
1568,177905.28
1569,177887.47
1570,177905.28
1571,177905.28
1572,177905.28
1573,177905.28
1574,177905.28
1575,177905.28
1576,177905.28
1577,177905.28
1578,177905.28
1579,177905.28
1580,177905.28
1581,177905.28
1582,177905.28
1583,177905.28
1584,177905.28
1585,177905.28
1586,177905.28
1587,177905.28
1588,177905.28
1589,177905.28
1590,177905.28
1591,177905.28
1592,177905.28
1593,177905.28
1594,177905.28
1595,177905.28
1596,177905.28
1597,177905.28
1598,177905.28
1599,177905.28
1600,177905.28
1601,177905.28
1602,177905.28
1603,177905.28
1604,177905.28
1605,177905.28
1606,177905.28
1607,177905.28
1608,177905.28
1609,177905.28
1610,177905.28
1611,177905.28
1612,177905.28
1613,177905.28
1614,177905.28
1615,177905.28
1616,177905.28
1617,177905.28
1618,177905.28
1619,177905.28
1620,177905.28
1621,177905.28
1622,177905.28
1623,177905.28
1624,177905.28
1625,177905.28
1626,177905.28
1627,177905.28
1628,177905.28
1629,177905.28
1630,177905.28
1631,177905.28
1632,177905.28
1633,177905.28
1634,177905.28
1635,177905.28
1636,177905.28
1637,177905.28
1638,177905.28
1639,177905.28
1640,177905.28
1641,177905.28
1642,177905.28
1643,177905.28
1644,177905.28
1645,177905.28
1646,177905.28
1647,177905.28
1648,177905.28
1649,177905.28
1650,177905.28
1651,177905.28
1652,177905.28
1653,177905.28
1654,177905.28
1655,177905.28
1656,177905.28
1657,177905.28
1658,177905.28
1659,177905.28
1660,177905.28
1661,177905.28
1662,177905.28
1663,177905.28
1664,177905.28
1665,177905.28
1666,177905.28
1667,177905.28
1668,177905.28
1669,177905.28
1670,177905.28
1671,177905.28
1672,177905.28
1673,177905.28
1674,177905.28
1675,177905.28
1676,177905.28
1677,177905.28
1678,177905.28
1679,177905.28
1680,177905.28
1681,177905.28
1682,177905.28
1683,177905.28
1684,177905.28
1685,177905.28
1686,177905.28
1687,177905.28
1688,177905.28
1689,177905.28
1690,177905.28
1691,177905.28
1692,177905.28
1693,177905.28
1694,177905.28
1695,177905.28
1696,177905.28
1697,177905.28
1698,177905.28
1699,177905.28
1700,177905.28
1701,177905.28
1702,177905.28
1703,177905.28
1704,177905.28
1705,177905.28
1706,177905.28
1707,177905.28
1708,177905.28
1709,177905.28
1710,177905.28
1711,177905.28
1712,177905.28
1713,177905.28
1714,177905.28
1715,177905.28
1716,177905.28
1717,177905.28
1718,177905.28
1719,177905.28
1720,177905.28
1721,177905.28
1722,177905.28
1723,177905.28
1724,177905.28
1725,177905.28
1726,177905.28
1727,177905.28
1728,177905.28
1729,177905.28
1730,177905.28
1731,177905.28
1732,177905.28
1733,177905.28
1734,177905.28
1735,177905.28
1736,177905.28
1737,177905.28
1738,177905.28
1739,177905.28
1740,177905.28
1741,177905.28
1742,177905.28
1743,177905.28
1744,177905.28
1745,177905.28
1746,177905.28
1747,177905.28
1748,177905.28
1749,177905.28
1750,177905.28
1751,177905.28
1752,177905.28
1753,177905.28
1754,177905.28
1755,177905.28
1756,177905.28
1757,177905.28
1758,177905.28
1759,177905.28
1760,177905.28
1761,177905.28
1762,177905.28
1763,177905.28
1764,177905.28
1765,177905.28
1766,177905.28
1767,177905.28
1768,177905.28
1769,177905.28
1770,177905.28
1771,177905.28
1772,177905.28
1773,177905.28
1774,177905.28
1775,177905.28
1776,177905.28
1777,177905.28
1778,177905.28
1779,177659.27
1780,177905.28
1781,177905.28
1782,177905.28
1783,177905.28
1784,177905.28
1785,177905.28
1786,177905.28
1787,177905.28
1788,177905.28
1789,177905.28
1790,177905.28
1791,177905.28
1792,177905.28
1793,177905.28
1794,177905.28
1795,177905.28
1796,177905.28
1797,177905.28
1798,177905.28
1799,178014.58
1800,177905.28
1801,177905.28
1802,177905.28
1803,177905.28
1804,177905.28
1805,177905.28
1806,177905.28
1807,177905.28
1808,177905.28
1809,177905.28
1810,177905.28
1811,177905.28
1812,177905.28
1813,177905.28
1814,177905.28
1815,177905.28
1816,177905.28
1817,177905.28
1818,177905.28
1819,177905.28
1820,177905.28
1821,177905.28
1822,177905.28
1823,177905.28
1824,177905.28
1825,177905.28
1826,177905.28
1827,177905.28
1828,177905.28
1829,177905.28
1830,177905.28
1831,177905.28
1832,177905.28
1833,177905.28
1834,177905.28
1835,177905.28
1836,177905.28
1837,177905.28
1838,177905.28
1839,177905.28
1840,177905.28
1841,177905.28
1842,177905.28
1843,177905.28
1844,177905.28
1845,177905.28
1846,177905.28
1847,177905.28
1848,176921.06
1849,177905.28
1850,177905.28
1851,177905.28
1852,177905.28
1853,177905.28
1854,177905.28
1855,177905.28
1856,177905.28
1857,177905.28
1858,177905.28
1859,178879.27
1860,177905.28
1861,177905.28
1862,177905.28
1863,177905.28
1864,177905.28
1865,177905.28
1866,177905.28
1867,177905.28
1868,177905.28
1869,177905.28
1870,177905.28
1871,177905.28
1872,177905.28
1873,177905.28
1874,177905.28
1875,177905.28
1876,177905.28
1877,177905.28
1878,177905.28
1879,177905.28
1880,177905.28
1881,177905.28
1882,177905.28
1883,177905.28
1884,177905.28
1885,177905.28
1886,177905.28
1887,177905.28
1888,177905.28
1889,177905.28
1890,177905.28
1891,177905.28
1892,177905.28
1893,177905.28
1894,177905.28
1895,177905.28
1896,177905.28
1897,177905.28
1898,177905.28
1899,177905.28
1900,177905.28
1901,177905.28
1902,177905.28
1903,177905.28
1904,177905.28
1905,177905.28
1906,177905.28
1907,177905.28
1908,177905.28
1909,177905.28
1910,177905.28
1911,177905.28
1912,177905.28
1913,177509.2
1914,177905.28
1915,177905.28
1916,177905.28
1917,177905.28
1918,177905.28
1919,177905.28
1920,177905.28
1921,177905.28
1922,177905.28
1923,177905.28
1924,177905.28
1925,177905.28
1926,177905.28
1927,177905.28
1928,177905.28
1929,177905.28
1930,177905.28
1931,177905.28
1932,177905.28
1933,177905.28
1934,177905.28
1935,177905.28
1936,177905.28
1937,177905.28
1938,177905.28
1939,177905.28
1940,177905.28
1941,177905.28
1942,177905.28
1943,177905.28
1944,177905.28
1945,177905.28
1946,177905.28
1947,177905.28
1948,177905.28
1949,177905.28
1950,177905.28
1951,177905.28
1952,177905.28
1953,177905.28
1954,177905.28
1955,177905.28
1956,177905.28
1957,177905.28
1958,177905.28
1959,177905.28
1960,177905.28
1961,177905.28
1962,177905.28
1963,177905.28
1964,177905.28
1965,177905.28
1966,177905.28
1967,177905.28
1968,177905.28
1969,177905.28
1970,177905.28
1971,177905.28
1972,177905.28
1973,177905.28
1974,177905.28
1975,177905.28
1976,177905.28
1977,177905.28
1978,177905.28
1979,177905.28
1980,177905.28
1981,177905.28
1982,177905.28
1983,177905.28
1984,177905.28
1985,177905.28
1986,177905.28
1987,177905.28
1988,177905.28
1989,177905.28
1990,177905.28
1991,177905.28
1992,177905.28
1993,177905.28
1994,177905.28
1995,177905.28
1996,177905.28
1997,177905.28
1998,177905.28
1999,177905.28
2000,177905.28
2001,177905.28
2002,177905.28
2003,177905.28
2004,177905.28
2005,177905.28
2006,177905.28
2007,177905.28
2008,177905.28
2009,177905.28
2010,177905.28
2011,177905.28
2012,177905.28
2013,177905.28
2014,177905.28
2015,177905.28
2016,177905.28
2017,177905.28
2018,177905.28
2019,177905.28
2020,177905.28
2021,177905.28
2022,177905.28
2023,177905.28
2024,177905.28
2025,177905.28
2026,177905.28
2027,177905.28
2028,177905.28
2029,177905.28
2030,177905.28
2031,177905.28
2032,177905.28
2033,177905.28
2034,177905.28
2035,177905.28
2036,177905.28
2037,177905.28
2038,177905.28
2039,177905.28
2040,177905.28
2041,177905.28
2042,177905.28
2043,177905.28
2044,177905.28
2045,177905.28
2046,177905.28
2047,177905.28
2048,177905.28
2049,177905.28
2050,177905.28
2051,177905.28
2052,177905.28
2053,177905.28
2054,177905.28
2055,177905.28
2056,177905.28
2057,177905.28
2058,177905.28
2059,177905.28
2060,177905.28
2061,177905.28
2062,177905.28
2063,177905.28
2064,177905.28
2065,177905.28
2066,177905.28
2067,177905.28
2068,177905.28
2069,177905.28
2070,177905.28
2071,177905.28
2072,177905.28
2073,177905.28
2074,175602.86
2075,177905.28
2076,177905.28
2077,177905.28
2078,177905.28
2079,177905.28
2080,177905.28
2081,177905.28
2082,177905.28
2083,177905.28
2084,177905.28
2085,177905.28
2086,177905.28
2087,177905.28
2088,177905.28
2089,177905.28
2090,177905.28
2091,177905.28
2092,177905.28
2093,177905.28
2094,177905.28
2095,177905.28
2096,177905.28
2097,177905.28
2098,177905.28
2099,177797.06
2100,177905.28
2101,177905.28
2102,177905.28
2103,177905.28
2104,177905.28
2105,177905.28
2106,177905.28
2107,177905.28
2108,177905.28
2109,177905.28
2110,177905.28
2111,177905.28
2112,177905.28
2113,177905.28
2114,177905.28
2115,177905.28
2116,177905.28
2117,177905.28
2118,177905.28
2119,177905.28
2120,177905.28
2121,172759.39
2122,177905.28
2123,177905.28
2124,177905.28
2125,177905.28
2126,177905.28
2127,177905.28
2128,177905.28
2129,177905.28
2130,177905.28
2131,177905.28
2132,177905.28
2133,177905.28
2134,177905.28
2135,177905.28
2136,177905.28
2137,177905.28
2138,177905.28
2139,177905.28
2140,177905.28
2141,177905.28
2142,177905.28
2143,177905.28
2144,177905.28
2145,177905.28
2146,177905.28
2147,177905.28
2148,177905.28
2149,177905.28
2150,177905.28
2151,177905.28
2152,177905.28
2153,177905.28
2154,177905.28
2155,177905.28
2156,177905.28
2157,177905.28
2158,177905.28
2159,177905.28
2160,177905.28
2161,177905.28
2162,177905.28
2163,177905.28
2164,177905.28
2165,177905.28
2166,177905.28
2167,177905.28
2168,177905.28
2169,177905.28
2170,177905.28
2171,177905.28
2172,177905.28
2173,177905.28
2174,177905.28
2175,177905.28
2176,177905.28
2177,177905.28
2178,177905.28
2179,177905.28
2180,177905.28
2181,177905.28
2182,177905.28
2183,177905.28
2184,177905.28
2185,177905.28
2186,177905.28
2187,177905.28
2188,177905.28
2189,177905.28
2190,177905.28
2191,177905.28
2192,177905.28
2193,177905.28
2194,177905.28
2195,177905.28
2196,177905.28
2197,177905.28
2198,177905.28
2199,177905.28
2200,177905.28
2201,177905.28
2202,177905.28
2203,177905.28
2204,177905.28
2205,177905.28
2206,177905.28
2207,177905.28
2208,177905.28
2209,177905.28
2210,177905.28
2211,177905.28
2212,177905.28
2213,177905.28
2214,177905.28
2215,177905.28
2216,177905.28
2217,179218.38
2218,177905.28
2219,177905.28
2220,177905.28
2221,177905.28
2222,177905.28
2223,177905.28
2224,177905.28
2225,177905.28
2226,177905.28
2227,177905.28
2228,177905.28
2229,177905.28
2230,177905.28
2231,177905.28
2232,177905.28
2233,177905.28
2234,177905.28
2235,177905.28
2236,177905.28
2237,177905.28
2238,177905.28
2239,177905.28
2240,177905.28
2241,177905.28
2242,177905.28
2243,177905.28
2244,177905.28
2245,177905.28
2246,177905.28
2247,177905.28
2248,177905.28
2249,177905.28
2250,177905.28
2251,177905.28
2252,177905.28
2253,177905.28
2254,177905.28
2255,177905.28
2256,177905.28
2257,177905.28
2258,177905.28
2259,177905.28
2260,177905.28
2261,177905.28
2262,177905.28
2263,177905.28
2264,177905.28
2265,177905.28
2266,177905.28
2267,177905.28
2268,177905.28
2269,177905.28
2270,177905.28
2271,177905.28
2272,177905.28
2273,177905.28
2274,177905.28
2275,177905.28
2276,177905.28
2277,177905.28
2278,177905.28
2279,177905.28
2280,177905.28
2281,177905.28
2282,177905.28
2283,177905.28
2284,177905.28
2285,177905.28
2286,177905.28
2287,177905.28
2288,177905.28
2289,177905.28
2290,177905.28
2291,177905.28
2292,177905.28
2293,177905.28
2294,177905.28
2295,177905.28
2296,177905.28
2297,177905.28
2298,177905.28
2299,177905.28
2300,177905.28
2301,177905.28
2302,177905.28
2303,177905.28
2304,177905.28
2305,177905.28
2306,177905.28
2307,177905.28
2308,177905.28
2309,177905.28
2310,177905.28
2311,177905.28
2312,177905.28
2313,177905.28
2314,177905.28
2315,177905.28
2316,177905.28
2317,177905.28
2318,177905.28
2319,177905.28
2320,177905.28
2321,177905.28
2322,177905.28
2323,177905.28
2324,177905.28
2325,177905.28
2326,177905.28
2327,177905.28
2328,177905.28
2329,177905.28
2330,177905.28
2331,177905.28
2332,177905.28
2333,177905.28
2334,177905.28
2335,177905.28
2336,177905.28
2337,177905.28
2338,177905.28
2339,177905.28
2340,177905.28
2341,177905.28
2342,177905.28
2343,177905.28
2344,177905.28
2345,177905.28
2346,177905.28
2347,177905.28
2348,177905.28
2349,177905.28
2350,177905.28
2351,177905.28
2352,177905.28
2353,177905.28
2354,177905.28
2355,177905.28
2356,177905.28
2357,177905.28
2358,177905.28
