Id,SalePrice
1461,129056.42814861833
1462,163804.54367210026
1463,177959.78914320545
1464,188604.13210188446
1465,201392.3291604724
1466,171942.67582666705
1467,179586.0709232893
1468,154296.21593525534
1469,190902.71104271678
1470,117116.17763433601
1471,203208.46225645283
1472,106565.89641539766
1473,103482.31730146427
1474,152277.41074930402
1475,124067.72956591463
1476,320553.7147897241
1477,238362.7711243614
1478,285316.74019910773
1479,255524.5562577284
1480,402055.1107738339
1481,290063.7401617534
1482,204534.08440364976
1483,175930.9518973262
1484,164080.98861821817
1485,163480.57875978434
1486,193932.02136931443
1487,320962.16786851623
1488,235071.9266317521
1489,184797.35300758848
1490,222947.03263183936
1491,193237.05288319103
1492,96978.05794215685
1493,193908.1420326219
1494,305271.4047214675
1495,285377.15378437453
1496,217557.3231854699
1497,190641.1492546851
1498,150274.2086504481
1499,152670.3026474699
1500,140833.72593368197
1501,171510.43223831724
1502,142011.80745844147
1503,292261.8967142489
1504,238404.7523695464
1505,219378.88432726168
1506,194497.43649508728
1507,260569.26295978887
1508,203916.8222778274
1509,162048.45618022198
1510,137611.89893487009
1511,145562.8196195435
1512,178485.44121367543
1513,149208.08821812813
1514,176208.7473694816
1515,185363.9137031541
1516,148170.1899486274
1517,171805.1155836887
1518,147795.3180689203
1519,224108.9212070705
1520,125672.62791238885
1521,132714.14499242642
1522,166752.94668232286
1523,106052.76504639453
1524,117769.02277305588
1525,119617.48288381314
1526,113993.46327659048
1527,101002.60650664289
1528,151850.58160141789
1529,137422.12632178538
1530,192740.8822004512
1531,98057.17439820388
1532,95940.45569111919
1533,158435.0964856985
1534,126806.21785122696
1535,166469.14710821977
1536,109044.20288104528
1537,77194.37755662258
1538,186215.23948266043
1539,212205.07630974476
1540,118219.4513939107
1541,141114.84803951363
1542,147318.4829211531
1543,189558.86551723798
1544,84762.78014001889
1545,114406.15789731446
1546,114345.36849899613
1547,117743.18227146124
1548,136316.44458361572
1549,115302.72596617459
1550,118896.836705857
1551,115704.70881126533
1552,124291.54947959798
1553,143540.60519087967
1554,123233.65915090457
1555,161520.88207706407
1556,84311.03309213734
1557,108545.73638680839
1558,95728.4737516422
1559,93596.58274048303
1560,132167.83644355295
1561,142156.61155943514
1562,128065.40134872525
1563,114620.06676343062
1564,164274.64461271
1565,145473.62952680668
1566,243471.32587017183
1567,78584.1663775021
1568,216995.74752328914
1569,137328.91304068328
1570,140886.89531434482
1571,117261.71535263324
1572,153109.8939565892
1573,232339.1315871795
1574,130623.86786225905
1575,234743.93879587852
1576,232466.30820488484
1577,177133.65089255146
1578,136594.6651809007
1579,140495.3678905617
1580,192843.26820915454
1581,164008.18632264427
1582,118435.44462139759
1583,305110.4518614802
1584,227687.36343066685
1585,133321.44095700202
1586,70034.69188467563
1587,99021.13009650042
1588,151044.6474626409
1589,103502.61146535396
1590,139240.03667589292
1591,90829.06957994075
1592,117953.67507112445
1593,110299.11404415569
1594,168199.00570619397
1595,105056.59595743626
1596,204289.92887623745
1597,182530.51552028753
1598,192573.1485949932
1599,185903.91295688323
1600,182983.3600704906
1601,66343.92927185283
1602,120073.44568426302
1603,83259.28679205409
1604,263653.0747583052
1605,250799.30749983675
1606,178007.5501691368
1607,202923.31688761467
1608,199221.61986198032
1609,179019.287680102
1610,137269.24129458476
1611,136536.2089494581
1612,164631.00014787927
1613,164451.04015933786
1614,127612.94934447468
1615,101372.89515277531
1616,86310.58376590876
1617,103350.73817052972
1618,123337.39932911926
1619,138685.6313815917
1620,189248.83202248093
1621,137928.52093873548
1622,139439.1188423435
1623,284195.05715928174
1624,193593.22690946364
1625,120226.90135786135
1626,174692.73778614416
1627,187463.13375517723
1628,295861.4335602868
1629,172382.7655435163
1630,324288.3325204217
1631,219852.40017233952
1632,243058.7516285618
1633,157838.39928910765
1634,174723.880033964
1635,164855.58659133772
1636,147935.76994162027
1637,201814.7951570336
1638,211090.43368491018
1639,194675.63883211292
1640,276970.2537006754
1641,183747.4927963087
1642,213091.13318977805
1643,226135.81855035585
1644,237230.25350171744
1645,219232.68942730036
1646,154351.33642918346
1647,168420.5613534238
1648,130366.62549425253
1649,131612.06184290777
