Id,SalePrice
1461,107010.375
1462,143379.42
1463,149220.5
1464,165748.72
1465,176609.53
1466,149168.14
1467,149463.75
1468,143333.22
1469,161250.08
1470,109444.27
1471,163637.81
1472,80803.77
1473,78858.875
1474,127048.46
1475,100278.79
1476,272278.8
1477,222642.66
1478,223856.86
1479,250246.17
1480,375345.06
1481,270309.12
1482,183561.73
1483,155053.12
1484,143925.22
1485,160981.95
1486,169213.8
1487,293779.34
1488,194988.19
1489,179157.38
1490,220197.83
1491,164053.14
1492,81123.13
1493,148886.6
1494,241670.4
1495,227831.22
1496,211676.33
1497,144067.22
1498,145087.67
1499,133082.34
1500,136619.55
1501,148861.45
1502,129501.79
1503,239917.34
1504,215050.16
1505,204752.64
1506,164796.4
1507,194993.77
1508,174248.42
1509,136707.9
1510,130378.77
1511,131030.07
1512,148727.64
1513,125519.08
1514,129170.234
1515,161989.3
1516,132528.48
1517,146577.6
1518,113924.51
1519,167477.81
1520,114292.11
1521,116836.35
1522,157034.58
1523,96685.49
1524,111236.086
1525,107492.02
1526,103483.23
1527,95565.08
1528,121453.2
1529,134364.39
1530,155782.06
1531,98027.86
1532,84131.4
1533,133156.23
1534,105407.695
1535,126921.18
1536,90335.33
1537,55210.273
1538,130128.47
1539,173372.39
1540,82126.69
1541,121191.945
1542,113434.26
1543,169661.4
1544,78670.86
1545,99111.81
1546,117406.79
1547,128328.414
1548,113631.86
1549,107979.24
1550,111979.555
1551,92778.555
1552,114334.734
1553,129320.61
1554,96574.72
1555,141345.38
1556,72848.42
1557,87948.05
1558,83088.84
1559,53022.4
1560,116076.69
1561,112947.625
1562,116088.31
1563,107786.23
1564,141835.27
1565,123263.4
1566,220171.16
1567,65387.73
1568,206503.05
1569,111978.805
1570,123525.7
1571,101115.91
1572,121850.1
1573,196283.19
1574,113757.2
1575,213554.55
1576,207135.78
1577,156146.92
1578,119762.65
1579,130623.95
1580,171944.12
1581,142664.84
1582,109858.38
1583,240288.97
1584,182608.05
1585,124375.39
1586,61379.94
1587,90412.2
1588,127823.48
1589,90616.96
1590,119846.39
1591,80212.12
1592,108603.13
1593,114399.52
1594,113387.21
1595,96341.25
1596,195387.66
1597,157759.89
1598,187637.4
1599,145982.06
1600,144997.62
1601,62125.637
1602,97383.24
1603,62263.363
1604,221001.05
1605,205934.88
1606,143550.17
1607,163385.5
1608,189181.77
1609,153377.11
1610,130624.08
1611,125060.375
1612,136138.58
1613,142243.28
1614,118040.22
1615,81830.54
1616,71279.18
1617,83014.15
1618,116290.2
1619,117400.29
1620,134163.36
1621,109014.88
1622,114771.73
1623,235725.64
1624,172602.78
1625,102115.03
1626,138578.72
1627,161932.3
1628,228866.5
1629,155180.19
1630,306553.28
1631,205965.12
1632,213472.48
1633,146669.75
1634,158307.89
1635,152048.02
1636,134109.12
1637,170605.88
1638,146797.23
1639,153816.11
1640,204084.55
1641,152190.33
1642,209246.33
1643,189355.05
1644,212135.67
1645,167293.28
1646,139127.47
1647,142905.45
1648,113311.54
1649,129064.086
1650,98574.03
1651,115531.12
1652,84460.04
1653,88339.516
1654,118302.58
1655,126024.53
1656,119979.625
1657,123180.79
1658,122580.31
1659,100784.72
1660,141365.47
1661,311437.22
1662,330611.44
1663,313091.22
1664,348138.25
1665,237403.69
1666,277667.84
1667,313334.94
1668,278315.25
1669,252663.89
1670,264761.25
1671,228288.61
1672,354203.88
1673,245855.72
1674,212534.6
1675,169823.94
1676,171190.66
1677,184041.31
1678,357958.3
1679,318521.9
1680,255183.8
1681,191141.08
1682,264137.8
1683,158025.67
1684,149665.16
1685,154618.84
1686,155673.8
1687,143534.56
1688,157367.1
1689,163092.83
1690,172410.62
1691,163782.69
1692,222212.03
1693,135878.52
1694,159158.64
1695,135040.75
1696,201963.84
1697,143843.72
1698,282511.06
1699,296728.56
1700,213227.5
1701,218533.81
1702,194516.23
1703,204538.92
1704,259016.55
1705,210063.89
1706,306617.0
1707,188578.5
1708,180626.94
1709,240069.31
1710,210410.95
1711,238593.72
1712,246922.98
1713,236289.0
1714,198623.44
1715,181604.92
1716,160069.53
1717,154292.42
1718,122651.875
1719,168121.12
1720,191528.84
1721,142622.27
1722,114274.67
1723,138007.64
1724,176251.48
1725,210832.17
1726,154712.06
1727,130444.07
1728,142312.48
1729,149307.75
1730,130345.46
1731,104572.54
1732,115109.34
1733,103420.67
1734,114937.016
1735,112202.44
1736,95687.37
1737,243590.02
1738,213110.2
1739,220252.22
1740,198373.94
1741,172613.64
1742,144690.97
1743,144714.56
1744,244433.34
1745,177966.7
1746,150830.95
1747,176892.72
1748,191961.67
1749,128624.805
1750,106147.43
1751,200545.86
1752,99052.664
1753,127416.234
1754,168791.69
1755,144013.64
1756,115992.805
1757,103725.695
1758,126184.24
1759,152027.86
1760,143497.89
1761,134417.83
1762,155948.84
1763,148540.11
1764,98662.16
1765,138646.66
1766,168534.81
1767,207145.66
1768,122726.52
1769,149851.69
1770,139569.73
1771,106065.06
1772,120287.01
1773,115582.14
