Id,SalePrice
1461,117550.67434392055
1462,162765.06202207698
1463,182839.61325411062
1464,200439.29440813817
1465,195207.380719427
1466,173706.0642069705
1467,181826.74517169295
1468,163700.58886043
1469,189405.42581777516
1470,117589.1886877613
1471,203477.11203893126
1472,99873.57393349563
1473,97063.77200864686
1474,147686.52525057938
1475,119524.3751564734
1476,337549.5946654053
1477,247183.18261520565
1478,285076.81456779863
1479,272242.2990963063
1480,428776.284952731
1481,310603.66277919395
1482,215067.82314508222
1483,176699.5431063804
1484,169514.94170701288
1485,177387.0576004849
1486,201276.9534246778
1487,315191.4749133194
1488,238127.5732667411
1489,189886.3656369068
1490,236762.21286430693
1491,196200.2545620932
1492,93154.84231238149
1493,182469.26637233622
1494,303179.75598164665
1495,282721.7298206802
1496,231265.0145438027
1497,182025.67114288526
1498,160926.0837779916
1499,158050.54774916772
1500,148461.35767287816
1501,179635.14042991184
1502,144573.02441823686
1503,299479.87055172917
1504,239229.22220009277
1505,224898.40696834947
1506,187796.68655866955
1507,255254.00918266963
1508,196809.95682382063
1509,161040.20468482497
1510,138842.8244611638
1511,146137.64699588792
1512,174025.03414484297
1513,144313.82108188773
1514,150732.473212949
1515,202532.34176830424
1516,151259.70501107993
1517,183702.24090047655
1518,130686.36140332515
1519,220004.30432991244
1520,127476.91884719701
1521,134727.33009226777
1522,173894.87462876187
1523,109577.36870916701
1524,122541.48822945812
1525,122806.06030796288
1526,112561.44668083929
1527,102485.40863448908
1528,144454.96350094303
1529,150191.93229460315
1530,200043.91572111018
1531,108962.1980784702
1532,99368.20225485513
1533,157359.62325194667
1534,123369.79266184193
1535,160142.72151748333
1536,106960.36890284263
1537,69920.38948327878
1538,169172.89444323772
1539,206982.09661430033
1540,95651.36040754498
1541,136619.65957222026
1542,140856.85710709225
1543,192446.66007060613
1544,89169.51084729415
1545,119047.66121579167
1546,123368.6551340385
1547,130122.54077360037
1548,139736.17941734812
1549,116369.26664513623
1550,127364.74820458438
1551,114738.97289568199
1552,133045.02621499723
1553,141627.27169876764
1554,120774.67006802332
1555,163277.59718916102
1556,86931.38391943609
1557,111100.82249905818
1558,98046.63224309235
1559,74356.91459897014
1560,138682.169135807
1561,131212.630160101
1562,128347.78180421401
1563,118272.30879530645
1564,160574.58629732855
1565,143780.17339862484
1566,235076.55370359772
1567,78060.6084270899
1568,216607.5817999104
1569,132309.87810482745
1570,136848.66235703873
1571,115640.18247457371
1572,146447.6843577634
1573,242199.2029506589
1574,126582.4476320597
1575,248406.1739794059
1576,258900.55525147042
1577,180071.46881470454
1578,139013.942281437
1579,149639.8356797705
1580,193947.46041087434
1581,165436.28419263265
1582,120202.46508123059
1583,308377.54379061196
1584,217870.83274985699
1585,136470.75282716777
1586,69343.47586408515
1587,96266.9430003742
1588,153585.4364421882
1589,99973.39492923455
1590,138320.01490615393
1591,93592.28581751016
1592,114458.41797949551
1593,116240.43006258733
1594,160445.07830433943
1595,112659.06129665335
1596,213913.38959170907
1597,183034.36523006728
1598,216279.68573419022
1599,176582.89354065128
1600,169265.5127482791
1601,71609.53134160221
1602,108145.7984492926
1603,74921.37013593192
1604,274008.49708501616
1605,251720.6115148375
1606,175018.44427728877
1607,177660.12783770508
1608,208951.81219543098
1609,181672.6493651962
1610,146452.4865173677
1611,134214.20662656473
1612,165632.81132263545
1613,165377.78990496037
1614,123120.66536808657
1615,95814.49185871014
1616,81098.61657471003
1617,95826.02360335845
1618,123935.59572684484
1619,139548.376369909
1620,170765.60147978584
1621,137500.18634307265
1622,140135.53875403872
1623,278968.6212956307
1624,198692.38792622212
1625,117420.5931192857
1626,169187.39398033364
1627,192956.35152517262
1628,313915.8272230038
1629,181593.63875099833
1630,352616.435089504
1631,222353.2743649159
1632,235662.95851069601
1633,164309.07612650355
1634,181340.20818477916
1635,172003.2140444829
1636,149903.39450514448
1637,200593.29826243472
1638,186849.9596792016
1639,187994.99775706095
1640,270142.0035505634
1641,186360.68957203886
1642,223613.61825003833
1643,214260.26118462818
1644,238868.24149611563
1645,214351.12218918704
1646,155451.26170929888
1647,161196.8626290339
1648,126297.17897372195
1649,134084.2996724315
1650,110754.36637820801
1651,122739.4415309007
1652,99866.33641302602
1653,105168.58284083677
1654,143161.03005528921
1655,149306.60375245442
1656,139938.01215270712
1657,145424.35149150435
1658,141170.4977842549
1659,128454.73150539806
1660,150950.64322670468
1661,407783.2349808392
1662,425954.95053321385
1663,373760.78306280496
1664,478854.2420464766
1665,297985.3111272006
1666,323754.74610991194
1667,366795.81007098826
1668,317095.51676456444
1669,301811.30945100466
1670,325519.1011185165
1671,262829.5020731174
1672,409844.8459363866
1673,298650.4872407736
1674,252566.09164269693
1675,200533.03577131612
1676,194623.4598116279
1677,219091.56596673978
1678,465877.8071763311
1679,360984.2816717111
1680,315511.58693084423
1681,242321.95315244474
1682,306353.7748850842
1683,187370.83533144914
1684,175050.34031952283
1685,171496.3688230007
1686,178215.5806010414
1687,165595.8960676724
1688,191854.8656845586
1689,194454.3864139081
1690,196393.0107513472
1691,179131.62228750292
1692,269795.0575198646
1693,161871.41421608793
1694,179435.27526329123
1695,157552.81701633538
1696,266067.219915319
1697,165132.24611991624
1698,348433.6986324769
1699,327395.24852148327
1700,249665.98028788646
1701,265120.1491354129
1702,240401.78050899666
1703,241444.23598506543
1704,286518.84173473704
1705,231861.66910767576
1706,270940.2133550879
1707,202921.8756911919
1708,199376.2459895114
1709,281584.9780478884
1710,223485.7108829109
1711,266054.4628232868
1712,258697.91980056348
1713,271086.85664426937
1714,228319.11961250406
1715,196145.5009529079
1716,185598.79802613377
1717,170028.72833780135
1718,142913.16246644908
1719,209219.83092034885
1720,259193.97288623126
1721,165654.57871390795
1722,129000.91550103237
1723,153068.72564937398
1724,210211.9167865635
1725,236265.4114150397
1726,192127.81671146004
1727,155633.38168916033
1728,174176.6207929878
1729,160410.0565915893
1730,157676.3704064853
1731,124877.0556353401
1732,116071.72398357299
1733,113972.60976784314
1734,117803.8750137687
1735,124539.41327061343
1736,113331.11282110852
1737,336492.6618686559
1738,249040.24577540526
1739,279402.1955263995
1740,206830.6349974253
1741,188290.74659670357
1742,167544.25281762416
1743,172134.5838649311
1744,344201.967336348
1745,221479.4266732257
1746,205574.4749913996
1747,206771.4006589026
1748,237299.75591569292
1749,146021.5402593709
1750,133964.47744481973
1751,252401.26629723443
1752,114567.31726197261
1753,149894.6411573796
1754,207282.60191739997
1755,170966.89525477507
1756,126108.73383314622
1757,116808.22500319724
1758,141918.1059167968
1759,170748.74096567067
1760,158926.45949595113
1761,145984.3585800109
1762,188755.12649396772
1763,171157.62117597376
1764,112738.69152911873
1765,181264.49012662563
1766,196378.05695728803
1767,259896.88478263063
1768,141025.2359545134
1769,176153.78822022362
1770,150864.4154175701
1771,130983.1141047249
1772,139362.3308832297
1773,132673.67096047368
1774,146468.9351401636
1775,136631.21657837168
1776,121911.58362937013
1777,104766.45725569883
1778,143556.33897262882
1779,103833.6520508181
1780,175764.88962490187
1781,126751.35207646702
1782,92453.1928872197
1783,132617.28699524453
1784,106044.1563203853
1785,116054.68203478571
1786,564762.4223714591
1787,162496.82173039895
1788,64564.38278453077
1789,97573.82240205286
1790,75364.70977278624
1791,185022.22037248124
1792,162552.22660287187
1793,138641.68390178948
1794,160943.6851987366
1795,135750.70927996404
1796,122015.698819258
1797,116494.56327470772
1798,122325.62878188866
1799,111647.06721125341
1800,125523.84222369506
1801,124966.8743355641
1802,137596.74671278734
1803,148099.8944662561
1804,143282.20532431215
1805,135805.18157535896
1806,135387.35121631363
1807,139677.20253691578
1808,114433.83348520857
1809,117679.49034094912
1810,135518.84867540674
1811,94255.85706766351
1812,101938.13425616833
1813,119243.7610394465
1814,90879.00493146195
1815,59158.47190575461
1816,95694.23122213712
