Id,SalePrice
1461,108142.52846021843
1462,157093.54995790686
1463,173392.38969766206
1464,191690.9659510735
1465,185784.83553111047
1466,164288.8582034137
1467,169419.73718931622
1468,155646.4060027504
1469,184341.07050770358
1470,116985.52304429805
1471,169142.57047216126
1472,89677.29033395964
1473,88585.20130392934
1474,135480.85954974295
1475,102987.64936428326
1476,333534.5413201889
1477,235618.25412069765
1478,285813.34571164666
1479,294782.41967243666
1480,445016.765426881
1481,313944.15936395957
1482,211835.34667572568
1483,168835.67964101856
1484,156848.25682605235
1485,184728.14148385072
1486,185840.29772147397
1487,316412.41209382005
1488,218313.46278185805
1489,185305.3310051375
1490,227370.28025096928
1491,188307.32422964444
1492,91694.71724872504
1493,171341.87636011423
1494,279829.66504847136
1495,281486.0764617546
1496,231187.35604434437
1497,172677.377366768
1498,172364.6003673541
1499,156410.05583827378
1500,154550.35630360653
1501,167119.96435448097
1502,137432.83431098823
1503,272578.15297428536
1504,233711.98615720784
1505,218915.28306784824
1506,188303.20747260877
1507,229923.48053143854
1508,192004.98267983936
1509,162113.99640762826
1510,141467.29440823695
1511,148198.70545102705
1512,164736.15041764773
1513,142252.02416302313
1514,150553.1651459586
1515,180717.97854465147
1516,150496.47761471407
1517,165763.17933378284
1518,124395.01683463139
1519,189301.94951937406
1520,126110.51404704903
1521,127469.13275721598
1522,168261.09135234897
1523,110305.56217236919
1524,120993.99864392025
1525,118237.54610508605
1526,110507.43685038234
1527,103465.09697195904
1528,136536.2363709801
1529,149540.8128935617
1530,178650.59104372212
1531,110309.92572296383
1532,96532.90334956316
1533,147057.43050856038
1534,120620.79822829027
1535,140797.4766208205
1536,102246.05220610724
1537,62454.318390779015
1538,140422.07064240208
1539,191350.8284632327
1540,94424.62702247122
1541,137209.66396634522
1542,135425.4818196484
1543,174339.04757915458
1544,87540.29003058521
1545,115566.62226216187
1546,135338.79362904298
1547,124535.04551675564
1548,140345.36054418123
1549,121032.85597729389
1550,132093.28983348247
1551,100965.00356092564
1552,138970.74641196663
1553,142887.18600257306
1554,114634.31440641437
1555,152102.50195680768
