Id,SalePrice
1461,120840.87
1462,156104.03
1463,174642.38
1464,192585.48
1465,189460.53
1466,172387.61
1467,169871.56
1468,164839.95
1469,183230.47
1470,122993.79
1471,176148.98
1472,94192.27
1473,95012.914
1474,143463.67
1475,113690.72
1476,316700.28
1477,243230.9
1478,254916.73
1479,271090.84
1480,452200.0
1481,307962.72
1482,212726.83
1483,166250.89
1484,158505.19
1485,188614.84
1486,189854.3
1487,331165.56
1488,216780.23
1489,191829.36
1490,216237.81
1491,190377.02
1492,96188.3
1493,170704.19
1494,291186.38
1495,270857.47
1496,224057.84
1497,165002.42
1498,168129.3
1499,154950.39
1500,155459.86
1501,170524.88
1502,141853.0
1503,257245.58
1504,244265.8
1505,214751.14
1506,185652.19
1507,230486.72
1508,204318.81
1509,168348.78
1510,146213.06
1511,156981.88
1512,162744.33
1513,146527.0
1514,151490.48
1515,189077.16
1516,158499.44
1517,169909.95
1518,129711.664
1519,185276.52
1520,132136.62
1521,136055.64
1522,171617.47
1523,117872.16
1524,132193.1
1525,129345.4
1526,123916.73
1527,113247.37
1528,142772.1
1529,150359.73
1530,176054.42
1531,111979.02
1532,93712.016
1533,146087.06
1534,122921.2
1535,146620.1
1536,105781.61
1537,65118.207
1538,143657.81
1539,203207.28
1540,95329.86
1541,144545.45
1542,136885.08
1543,205921.9
1544,89515.12
1545,121495.02
1546,142139.4
1547,154581.98
1548,137725.48
1549,123151.66
1550,130886.445
1551,108492.77
1552,128100.49
1553,145773.1
1554,112541.734
1555,161427.17
1556,92609.445
1557,106522.55
1558,99990.484
1559,64237.395
1560,129762.39
1561,131896.66
1562,135812.83
1563,125019.47
1564,160567.2
1565,148789.64
1566,242826.0
1567,76948.164
1568,242238.5
1569,140678.89
1570,141239.06
1571,122763.05
1572,139139.28
1573,208100.44
1574,124058.15
1575,223669.72
1576,238687.7
1577,169095.23
1578,142621.44
1579,152733.25
1580,203069.94
1581,156912.72
1582,128558.7
1583,276390.72
1584,208867.11
1585,136424.38
1586,73082.3
1587,106294.625
1588,142038.6
1589,109846.44
1590,141121.92
1591,95505.85
1592,129404.13
1593,133139.22
1594,112473.27
1595,113258.82
1596,233410.78
1597,186118.95
1598,214861.97
1599,160794.14
1600,157677.17
1601,72278.67
1602,112907.99
1603,73826.67
1604,252154.53
1605,236434.39
1606,160981.95
1607,182978.31
1608,205376.48
1609,172046.31
1610,158514.4
1611,145990.83
1612,155612.05
1613,162365.75
1614,129323.81
1615,92439.5
1616,84342.766
1617,99814.984
1618,137947.64
1619,131843.58
1620,153034.05
1621,134282.53
1622,134140.33
1623,244069.5
1624,197903.23
1625,122757.55
1626,163219.8
1627,187111.86
1628,261711.86
1629,183047.08
1630,332568.25
1631,221795.58
1632,225255.72
1633,170243.77
1634,179124.4
1635,176866.4
1636,150140.64
1637,202324.53
1638,170391.08
1639,180915.36
1640,245371.78
1641,181006.31
1642,235645.17
1643,211523.56
1644,236609.88
1645,186201.16
1646,158582.75
1647,163928.8
1648,130953.99
1649,147478.36
1650,112580.805
1651,125353.04
1652,101304.22
1653,106185.6
1654,134784.58
1655,138105.33
1656,143265.56
1657,145725.42
1658,143089.69
1659,115646.31
1660,153669.2
1661,374145.3
1662,382441.6
1663,361826.72
1664,417314.94
1665,272579.9
1666,313411.47
1667,366397.8
1668,321648.94
1669,288777.66
1670,298728.6
1671,261286.4
1672,376432.3
1673,290336.2
1674,245434.97
1675,198379.23
1676,198503.75
1677,215167.9
1678,442737.38
1679,364529.66
1680,307544.2
1681,224163.42
1682,297089.56
1683,185132.56
1684,170440.81
1685,172327.61
1686,171694.89
1687,165650.28
1688,178391.52
1689,183417.89
1690,196462.03
1691,187381.5
1692,248682.64
1693,164198.08
1694,184034.64
1695,159771.83
1696,234173.53
1697,172411.28
1698,327755.28
1699,342353.4
1700,243850.34
1701,261344.97
1702,211848.19
1703,222672.8
1704,264834.47
1705,231164.5
1706,331654.8
1707,198667.02
1708,192119.55
1709,256385.19
1710,216736.4
1711,268421.53
1712,255413.39
1713,242344.1
1714,211488.88
1715,208122.28
1716,170533.66
1717,175746.1
1718,142301.34
1719,191587.66
1720,215337.47
1721,161069.48
