Id,SalePrice
1461,127838.96
1462,148097.38
1463,160011.23
1464,182466.34
1465,185104.84
1466,173848.06
1467,157630.56
1468,161121.72
1469,176316.05
1470,118051.7
1471,184711.95
1472,84105.41
1473,89254.36
1474,138328.89
1475,119652.82
1476,295073.22
1477,229330.12
1478,274848.3
1479,294941.53
1480,453428.6
1481,287166.12
1482,185164.17
1483,169579.55
1484,158413.9
1485,165043.66
1486,179742.16
1487,408445.97
1488,196730.33
1489,196338.97
1490,220520.83
1491,187623.98
1492,79678.12
1493,180518.11
1494,229855.19
1495,260330.8
1496,230751.3
1497,156510.1
1498,179239.23
1499,168616.8
1500,165849.3
1501,174662.7
1502,138903.81
1503,284793.9
1504,255021.77
1505,201889.31
1506,158816.12
1507,221642.5
1508,182227.75
1509,155573.02
1510,155329.14
1511,140629.0
1512,164747.06
1513,133962.5
1514,129347.74
1515,162805.64
1516,158027.33
1517,175609.22
1518,105473.96
1519,196173.89
1520,134255.64
1521,129233.94
1522,170873.73
1523,123864.86
1524,123657.72
1525,114118.83
1526,119358.89
1527,95177.7
1528,137903.44
1529,142294.97
1530,167763.64
1531,98857.59
1532,111013.0
1533,137022.34
1534,118842.54
1535,135503.36
1536,93185.05
1537,41377.473
1538,168428.77
1539,180042.03
1540,85026.25
1541,123537.96
1542,144366.5
1543,192322.84
1544,78731.58
1545,123237.19
1546,141944.75
1547,152089.64
1548,118288.36
1549,105151.37
1550,118361.15
1551,113337.914
1552,125640.88
1553,153882.58
1554,110268.06
1555,129901.69
1556,123330.07
1557,120634.76
1558,97435.17
1559,67293.875
1560,151650.78
1561,107542.984
1562,124213.47
1563,122525.61
1564,163629.69
1565,150249.36
1566,220490.97
1567,62577.023
1568,246178.33
1569,146834.61
1570,145387.69
1571,106874.73
1572,130823.055
1573,229619.0
1574,134043.78
1575,233124.03
1576,233946.97
1577,184551.02
1578,139972.03
1579,147130.94
1580,197553.44
1581,160553.56
1582,113067.15
1583,256218.73
1584,208182.03
1585,131180.11
1586,59878.91
1587,110075.68
1588,128303.945
1589,124943.664
1590,120961.24
1591,81732.11
1592,116096.62
1593,136159.88
1594,96811.07
1595,96029.55
1596,240835.9
1597,164746.75
1598,171255.16
1599,148230.2
1600,154979.2
1601,62457.184
1602,122488.81
1603,69628.31
1604,255218.61
1605,232556.45
1606,165432.25
1607,168496.72
1608,213076.06
1609,159405.64
1610,149194.45
1611,144907.36
1612,147092.92
1613,151363.97
1614,157967.36
1615,92589.484
1616,81695.17
1617,84264.62
1618,134153.38
1619,135498.97
1620,136310.58
1621,128736.6
1622,115791.32
1623,217906.36
1624,210056.88
1625,115551.72
1626,165920.95
1627,182554.77
1628,245839.31
1629,165867.95
1630,354925.8
1631,201007.89
1632,201299.86
1633,155541.86
1634,180644.86
1635,168998.19
1636,146445.0
1637,196673.48
1638,162975.28
1639,173550.22
1640,214102.89
1641,169422.92
1642,242302.5
1643,229823.4
1644,261766.03
1645,185829.16
1646,148655.03
1647,156472.48
1648,122418.16
1649,145106.22
1650,106374.02
1651,104974.016
1652,100106.31
1653,102863.336
1654,136291.86
1655,175929.89
1656,132419.97
1657,149477.72
1658,142723.22
1659,125104.39
1660,170419.52
1661,355505.78
1662,366508.6
1663,354607.1
1664,418287.56
1665,237339.62
1666,304213.5
1667,425782.84
1668,303037.88
1669,279337.7
1670,286024.72
1671,233941.83
1672,337054.72
1673,250311.1
1674,221240.4
1675,176899.3
1676,186057.38
1677,179929.27
1678,442621.28
1679,345425.4
1680,304211.16
1681,193335.56
1682,321368.7
1683,169771.31
1684,145393.92
1685,162160.25
1686,175735.38
1687,166542.88
1688,191926.89
1689,174398.55
1690,190419.14
1691,179134.14
1692,240933.08
1693,150321.73
1694,178834.23
1695,137009.4
1696,235676.86
1697,150469.33
1698,311537.94
1699,370247.94
1700,252029.52
1701,237293.23
1702,212120.3
1703,214986.6
1704,276007.47
1705,253536.94
1706,340588.72
1707,196124.33
1708,188183.27
1709,263064.38
1710,226849.28
1711,254787.42
1712,220182.08
1713,224777.17
1714,200150.16
1715,218738.58
1716,173188.95
1717,164812.28
1718,133361.1
1719,197632.2
1720,214839.02
1721,165025.7
1722,131126.45
1723,148888.14
1724,198629.5
1725,256126.38
1726,203953.6
1727,149176.53
1728,162020.81
1729,184780.84
1730,167067.67
1731,122223.81
1732,122916.516
1733,125011.96
1734,138088.22
1735,124495.96
1736,125623.87
1737,257699.6
1738,248581.86
1739,247472.27
1740,195592.36
1741,209254.31
1742,173467.81
1743,168772.53
1744,297807.8
1745,201711.3
1746,158370.86
1747,221658.77
1748,187839.19
1749,128229.445
1750,128746.8
1751,226335.4
1752,116214.37
1753,148526.52
1754,188542.17
1755,155009.36
1756,136191.42
1757,118738.54
1758,128148.02
1759,157305.12
1760,168642.69
1761,155902.3
1762,178235.23
1763,163242.52
1764,117999.81
1765,157033.38
1766,172279.8
1767,179176.69
1768,148923.08
1769,157023.34
1770,152043.23
1771,126557.84
1772,126300.91
1773,153718.0
1774,132118.98
1775,153726.36
1776,139178.69
1777,102356.83
1778,123450.805
1779,118235.24
1780,176912.97
1781,118906.48
1782,83015.26
1783,142370.84
1784,153429.19
1785,106318.65
1786,116915.38
1787,161448.11
1788,55389.375
1789,61866.312
1790,69049.37
1791,179304.03
1792,147611.47
1793,125169.67
1794,156523.08
1795,129504.13
1796,143444.39
1797,128032.34
1798,119296.07
1799,127575.28
1800,128859.44
1801,123527.35
1802,137613.1
1803,132937.61
1804,132496.14
1805,127758.15
1806,127504.125
1807,122888.85
1808,95379.695
1809,122447.0
1810,136654.86
1811,87592.22
1812,88937.51
1813,109836.28
1814,93425.39
1815,30657.307
1816,100323.836
1817,114229.56
1818,127049.305
1819,122838.0
1820,26120.578
1821,127625.78
1822,117854.84
1823,34111.426
1824,105487.44
1825,174485.22
1826,83607.18
1827,85259.78
1828,139331.95
1829,102420.59
1830,126829.7
1831,123671.516
1832,87685.49
1833,128946.72
1834,121361.734
1835,114406.836
1836,118035.49
1837,113745.375
1838,122838.94
1839,115416.03
1840,177169.1
1841,139778.47
1842,104976.72
1843,132195.61
1844,155456.16
1845,133524.25
1846,162896.19
1847,157565.33
1848,44594.023
1849,101113.88
1850,115927.12
1851,139084.88
1852,106382.24
1853,126690.92
1854,147839.84
1855,186373.12
1856,198564.34
1857,95410.81
1858,125397.4
1859,108662.18
1860,161546.53
1861,107984.805
1862,275628.94
1863,261465.39
1864,261494.06
1865,297273.22
1866,280788.5
1867,209978.38
1868,266184.34
1869,184134.72
1870,223242.66
1871,242549.42
1872,179647.38
1873,259390.31
1874,159320.23
1875,169741.84
1876,210701.11
1877,186282.16
1878,206322.53
1879,132066.08
1880,134748.84
1881,214855.81
1882,239113.53
1883,175402.84
1884,199298.55
1885,211987.84
1886,214487.31
1887,194695.14
1888,249827.2
1889,195465.56
1890,99713.84
1891,131624.61
1892,97908.08
1893,116574.69
1894,110576.62
1895,137206.2
1896,125132.55
1897,152690.14
1898,125822.3
1899,142604.03
1900,200805.36
1901,202335.73
1902,130285.68
1903,209185.08
1904,130138.4
1905,193158.64
1906,185044.48
1907,192999.0
1908,109010.31
1909,117867.43
1910,117003.5
1911,222067.77
1912,280433.66
1913,149392.36
1914,42162.457
1915,354297.47
1916,66072.76
1917,225660.38
1918,140790.97
1919,174554.12
1920,136243.52
1921,346490.75
1922,242584.81
1923,192691.12
1924,206245.61
1925,183504.67
1926,285668.97
1927,134115.25
1928,150924.77
1929,122156.69
1930,118216.86
1931,139857.81
1932,128858.45
1933,230578.39
1934,169159.11
1935,178124.45
1936,169230.6
1937,180108.5
1938,152138.38
1939,245523.23
1940,183972.0
1941,180956.61
1942,172744.08
1943,230930.72
1944,314359.47
1945,368909.3
1946,177423.23
1947,311504.66
1948,175339.95
1949,207056.0
1950,195902.06
1951,360188.62
1952,220153.52
1953,189648.36
1954,166487.77
1955,153649.86
1956,326268.94
1957,156796.64
1958,266054.66
1959,127275.73
1960,104138.62
1961,131518.58
1962,82628.305
1963,74690.16
1964,102250.19
1965,130622.336
1966,137688.84
1967,295992.0
1968,392190.34
1969,337573.9
1970,372091.1
1971,556696.0
1972,301796.56
1973,279327.8
1974,262038.78
1975,512577.03
1976,249336.64
1977,342918.06
1978,305822.97
1979,347688.7
1980,194377.53
1981,328081.16
1982,253853.17
1983,256621.25
1984,153243.03
1985,204590.62
1986,181116.14
1987,174675.36
1988,167829.25
1989,183828.72
1990,207658.94
1991,218071.64
1992,210554.28
1993,167212.1
1994,190385.0
1995,174329.05
1996,217375.02
1997,247297.22
1998,281716.8
1999,201555.34
2000,278163.2
2001,250096.34
2002,205410.19
2003,248575.94
2004,313054.78
2005,196459.03
2006,195772.25
2007,250639.3
2008,193889.69
2009,186494.56
2010,168357.62
2011,155116.42
2012,166548.75
2013,185445.33
2014,159002.38
2015,191730.4
2016,187357.38
2017,181392.36
2018,129308.27
2019,127524.31
2020,97991.41
2021,97510.375
2022,177670.61
2023,144617.44
2024,298918.97
2025,363952.34
2026,180980.42
2027,158849.16
2028,127979.61
2029,164753.19
2030,253282.7
2031,206220.23
2032,218745.25
2033,218586.34
2034,157076.38
2035,234253.5
2036,191839.78
2037,205681.67
2038,256714.27
2039,242470.78
2040,244186.38
2041,209535.28
2042,235302.92
2043,164740.0
2044,177396.5
2045,198144.78
2046,146146.98
2047,141280.55
2048,145483.25
2049,122958.72
2050,184563.34
2051,93399.64
2052,140182.83
2053,129100.41
2054,124575.3
2055,142460.08
2056,136485.67
2057,129742.34
2058,186335.1
2059,151983.2
2060,147439.27
2061,160505.95
2062,125230.56
2063,123542.44
2064,143984.39
2065,128144.12
2066,182444.77
2067,104166.336
2068,128680.51
2069,54264.594
2070,115728.06
2071,124448.48
2072,125625.664
2073,139865.55
2074,185073.42
2075,154361.75
2076,113676.625
2077,143875.83
2078,119140.08
2079,139359.86
2080,121174.15
2081,131509.55
2082,120003.42
2083,150894.11
2084,115587.32
2085,111044.13
2086,103678.22
2087,104048.875
2088,85689.04
2089,73141.7
2090,130736.12
2091,103848.234
2092,122557.164
2093,129433.63
2094,95134.96
2095,145040.77
2096,80475.164
2097,92813.516
2098,136182.47
2099,72822.02
2100,63687.3
2101,101576.35
2102,119820.68
2103,105217.17
2104,115462.27
2105,135729.7
2106,62892.504
2107,158905.22
2108,140463.86
2109,103080.56
2110,117131.22
2111,129581.1
2112,133371.02
2113,116215.695
2114,126511.75
2115,168610.05
2116,95951.19
2117,149703.7
2118,121677.19
2119,114620.664
2120,116920.06
2121,31826.861
2122,128353.14
2123,72740.12
2124,164175.06
2125,118898.54
2126,150356.58
2127,145077.16
2128,135369.03
2129,98733.23
2130,138908.97
2131,140768.55
2132,125611.52
2133,131259.95
2134,139867.55
2135,87925.15
2136,78504.32
2137,121401.79
2138,141231.39
2139,147600.06
2140,137643.94
2141,153175.38
2142,136882.86
2143,144376.69
2144,127242.836
2145,126376.57
2146,167078.67
2147,149320.72
2148,164911.33
2149,146108.39
2150,245220.89
2151,115429.02
2152,141516.67
2153,168180.3
2154,110742.41
2155,153947.61
2156,232616.56
2157,187301.47
2158,223856.66
2159,208854.38
2160,182844.86
2161,214690.73
2162,341583.1
